"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.975119380E-1,-2.388216257E-1,-8.080431074E-2,9.688137054E0
7.995100630E-1,-2.388216257E-1,-4.728548229E-2,9.506177902E0
8.015081880E-1,-2.292448133E-1,1.011550203E-1,9.597157478E0
8.035063130E-1,-2.627636492E-1,-4.728548229E-2,9.889249802E0
8.055044380E-1,-1.765723825E-1,5.805939063E-2,9.726444244E0
8.075025630E-1,-2.771288455E-1,1.017535757E-2,9.453505516E0
8.095006880E-1,-2.292448133E-1,1.777694821E-1,9.640253067E0
8.114986570E-1,-4.447229803E-1,-1.334767491E-1,9.477447510E0
8.134964690E-1,-1.861491799E-1,-2.292448133E-1,9.625887871E0
8.154942820E-1,2.932897024E-2,-3.298012912E-1,9.865307808E0
8.174920940E-1,1.107318252E-1,-2.723404467E-1,1.007120991E1
8.194899070E-1,4.938040972E-1,1.442506462E-1,1.024359226E1
8.214877190E-1,3.549404144E-1,6.518214345E-1,9.884461403E0
8.234855320E-1,-1.334767491E-1,3.740940094E-1,8.692149162E0
8.254833440E-1,1.538274586E-1,5.464765429E-1,9.204508781E0
8.274811570E-1,-9.038111567E-2,5.273229480E-1,9.352949142E0
8.294789690E-1,-2.196680009E-1,-4.728548229E-2,9.865307808E0
8.314767820E-1,-8.559270948E-2,-4.189853091E-3,1.076073933E1
8.334745940E-1,1.394622475E-1,-7.122749835E-2,1.030105305E1
8.354724070E-1,2.591723204E-1,-4.189853091E-3,9.573215485E0
8.374702190E-1,2.591723204E-1,2.932897024E-2,9.362525940E0
8.394680320E-1,2.400187254E-1,1.442506462E-1,9.295488358E0
8.414658960E-1,3.411737457E-2,1.346738487E-1,9.190143585E0
8.434638130E-1,2.932897024E-2,-8.978256024E-3,9.884461403E0
8.454617820E-1,1.107318252E-1,-5.686229095E-2,1.070327854E1
8.474598020E-1,5.386953708E-3,-6.643909961E-2,1.048780060E1
8.494578230E-1,2.932897024E-2,-1.047463268E-1,9.740809441E0
8.514558440E-1,1.777694821E-1,1.017535757E-2,9.127894402E0
8.534538650E-1,1.298854351E-1,-4.189853091E-3,9.218873978E0
8.554518860E-1,3.411737457E-2,-1.047463268E-1,9.443928719E0
8.574499070E-1,1.107318252E-1,-2.723404467E-1,9.855731010E0
8.594479270E-1,6.763619930E-2,-3.872621357E-1,1.028668785E1
8.614459480E-1,-4.189853091E-3,-4.112041295E-1,1.055962658E1
8.634439690E-1,-1.717839688E-1,-1.430535465E-1,9.841365814E0
8.654419900E-1,-3.441664875E-1,-8.978256024E-3,9.070432663E0
8.674400110E-1,-4.638765752E-1,-2.813187055E-2,8.811859131E0
8.694380320E-1,-4.303577542E-1,-2.292448133E-1,9.443928719E0
8.714360520E-1,-4.064157307E-1,-4.542997777E-1,1.014303589E1
8.734340730E-1,-3.872621357E-1,-4.112041295E-1,1.032499504E1
8.754320940E-1,-3.681085110E-1,-2.819172442E-1,9.894038200E0
8.774301150E-1,-3.154360652E-1,-2.196680009E-1,9.477447510E0
8.794280320E-1,-2.962824702E-1,-1.813607812E-1,9.587580681E0
8.814258960E-1,-3.010708690E-1,-1.957259923E-1,9.994594574E0
8.834237610E-1,-2.292448133E-1,-1.095347255E-1,9.755174637E0
8.854216250E-1,-1.765723825E-1,7.721300423E-2,9.448717117E0
8.874194900E-1,-1.574187577E-1,1.250970364E-1,9.568427086E0
8.894173550E-1,-5.207388848E-2,1.496376097E-2,9.846154213E0
8.914152190E-1,2.932897024E-2,7.242459804E-2,1.004726696E1
8.934130840E-1,5.386953708E-3,1.490390599E-1,9.803058624E0
8.954109480E-1,5.327098817E-2,3.166331649E-1,9.549273491E0
8.974088130E-1,1.011550203E-1,3.884592354E-1,9.621099472E0
8.994066770E-1,1.538274586E-1,3.932476342E-1,9.788693428E0
9.014045420E-1,1.681926697E-1,4.076128304E-1,9.946710587E0
9.034024070E-1,1.873462796E-1,5.129576921E-1,9.716867447E0
9.054002710E-1,1.969230920E-1,6.709750295E-1,9.276334763E0
9.073981360E-1,2.735375464E-1,5.704185367E-1,9.515754700E0
9.093960000E-1,2.208651006E-1,4.171896577E-1,1.021486187E1
9.113938650E-1,2.112883031E-1,4.650736749E-1,1.012867069E1
9.133917300E-1,1.586158574E-1,5.464765429E-1,9.558850288E0
9.153895940E-1,1.969230920E-1,4.602852762E-1,9.601945877E0
9.173874590E-1,1.298854351E-1,4.076128304E-1,9.908403397E0
9.193853230E-1,6.284779310E-2,3.836708367E-1,9.812635422E0
9.213831880E-1,4.848258570E-2,4.076128304E-1,9.601945877E0
9.233810520E-1,4.848258570E-2,4.124012291E-1,9.697713852E0
9.253788650E-1,8.678980917E-2,4.076128304E-1,9.807847023E0
9.273766770E-1,1.729810685E-1,4.363432527E-1,9.606734276E0
9.293744900E-1,1.969230920E-1,4.219780564E-1,9.755174637E0
9.313723020E-1,1.873462796E-1,4.698620737E-1,9.932345390E0
9.333701150E-1,1.681926697E-1,6.087257862E-1,9.314641953E0
9.353679270E-1,1.729810685E-1,5.321113467E-1,9.376891136E0
9.373657400E-1,1.394622475E-1,4.124012291E-1,9.946710587E0
9.393635520E-1,1.394622475E-1,3.980360329E-1,9.884461403E0
9.413613650E-1,1.346738487E-1,4.315548539E-1,9.721655846E0
9.433591770E-1,8.678980917E-2,4.650736749E-1,9.683348656E0
9.453569900E-1,5.985504249E-4,4.985924959E-1,9.692925453E0
9.473548020E-1,3.411737457E-2,3.932476342E-1,9.525331497E0
9.493526150E-1,2.454056777E-2,3.357867897E-1,9.846154213E0
9.513504270E-1,6.284779310E-2,5.033808947E-1,9.903614998E0
9.533482400E-1,1.496376097E-2,6.183025837E-1,9.515754700E0
9.553460520E-1,8.678980917E-2,6.230909824E-1,9.491812706E0
9.573438650E-1,-1.376665942E-2,5.321113467E-1,9.822212219E0
9.593416770E-1,-4.728548229E-2,4.411316514E-1,1.019091988E1
9.613394900E-1,-8.559270948E-2,4.650736749E-1,1.019091988E1
9.633373020E-1,-1.047463268E-1,5.560533404E-1,9.726444244E0
9.653351150E-1,-1.526303589E-1,6.566098332E-1,9.314641953E0
9.673327710E-1,-1.382651478E-1,6.709750295E-1,9.376891136E0
9.693303750E-1,-1.143231317E-1,5.368997455E-1,9.587580681E0
9.713279800E-1,-1.855506375E-2,4.315548539E-1,9.774328232E0
9.733255840E-1,-8.978256024E-3,4.315548539E-1,9.879673004E0
9.753231880E-1,-4.249707982E-2,3.645172119E-1,9.592369080E0
9.773208440E-1,3.411737457E-2,2.160767019E-1,9.759963036E0
9.793185520E-1,6.284779310E-2,7.242459804E-2,1.018613148E1
9.813163130E-1,1.777694821E-1,5.805939063E-2,1.015261269E1
9.833141250E-1,1.107318252E-1,3.118447661E-1,9.889249802E0
9.853119900E-1,-3.292027488E-2,4.842272997E-1,9.032125473E0
9.873099070E-1,-5.686229095E-2,4.746504724E-1,9.108740807E0
9.893078750E-1,-4.249707982E-2,3.118447661E-1,9.759963036E0
9.913058960E-1,3.890577704E-2,2.687491477E-1,9.937133789E0
9.933039690E-1,3.890577704E-2,3.549404144E-1,9.970652580E0
9.953020420E-1,3.890577704E-2,2.495955229E-1,9.539696693E0
9.973001150E-1,5.327098817E-2,1.825578809E-1,9.827000618E0
9.992981880E-1,1.442506462E-1,1.442506462E-1,1.013824749E1
1.001296261E0,9.636662155E-2,3.214215636E-1,9.932345390E0
1.003294334E0,5.805939063E-2,4.411316514E-1,9.352949142E0
1.005292302E0,-8.978256024E-3,5.177460909E-1,9.472659111E0
1.007290011E0,-2.334346622E-2,3.501519859E-1,9.764751434E0
1.009287719E0,4.848258570E-2,3.740940094E-1,1.016218948E1
1.011285427E0,1.975216344E-2,5.416881442E-1,9.807847023E0
1.013283136E0,-8.978256024E-3,4.171896577E-1,9.357737541E0
1.015280844E0,1.017535757E-2,3.740940094E-1,9.927556992E0
1.017278552E0,1.975216344E-2,4.842272997E-1,9.731232643E0
1.019276261E0,5.327098817E-2,5.943605900E-1,9.381679535E0
1.021273969E0,1.059434265E-1,5.752069354E-1,9.424775124E0
1.023271677E0,9.157821536E-2,4.698620737E-1,1.019091988E1
1.025269386E0,9.157821536E-2,4.938040972E-1,9.894038200E0
1.027267094E0,3.890577704E-2,5.081692934E-1,9.510966301E0
1.029264802E0,4.848258570E-2,3.932476342E-1,9.841365814E0
1.031262511E0,3.890577704E-2,2.831143439E-1,1.008557510E1
1.033260219E0,9.157821536E-2,3.022679687E-1,9.850942612E0
1.035257927E0,2.932897024E-2,3.262099922E-1,9.635464668E0
1.037255636E0,-6.643909961E-2,3.309983909E-1,9.554061890E0
1.039253344E0,-4.189853091E-3,2.831143439E-1,9.740809441E0
1.041251105E0,1.975216344E-2,3.597288132E-1,9.683348656E0
1.043248917E0,3.411737457E-2,4.554968774E-1,9.578003883E0
1.045246782E0,-2.813187055E-2,4.028244317E-1,9.597157478E0
1.047244698E0,-8.080431074E-2,1.921346933E-1,9.922768593E0
1.049242667E0,-1.095347255E-1,2.352303118E-1,9.956287384E0
1.051240688E0,-7.122749835E-2,2.639607489E-1,9.463082314E0
1.053238761E0,-1.376665942E-2,2.687491477E-1,9.740809441E0
1.055236886E0,-7.601590455E-2,6.284779310E-2,9.850942612E0
1.057235063E0,-1.095347255E-1,-3.770867735E-2,1.005684471E1
1.059233240E0,-1.143231317E-1,6.763619930E-2,9.712079048E0
1.061231417E0,-9.516951442E-2,7.242459804E-2,9.515754700E0
1.063229594E0,-1.191115379E-1,7.721300423E-2,9.625887871E0
1.065227771E0,-1.574187577E-1,4.369417951E-2,9.798270226E0
1.067225948E0,-7.122749835E-2,9.636662155E-2,9.774328232E0
1.069224125E0,2.454056777E-2,1.107318252E-1,9.558850288E0
1.071222302E0,-6.643909961E-2,1.586158574E-1,9.726444244E0
1.073220480E0,-6.165069342E-2,2.400187254E-1,9.793481827E0
1.075218657E0,4.848258570E-2,2.208651006E-1,9.659406662E0
1.077216782E0,-8.978256024E-3,2.400187254E-1,9.745597839E0
1.079214907E0,5.386953708E-3,3.309983909E-1,9.367314339E0
1.081213032E0,1.975216344E-2,3.214215636E-1,9.668983459E0
1.083211157E0,7.721300423E-2,1.921346933E-1,9.884461403E0
1.085209282E0,6.284779310E-2,1.017535757E-2,9.827000618E0
1.087207407E0,1.586158574E-1,3.411737457E-2,9.592369080E0
1.089205532E0,1.681926697E-1,2.687491477E-1,9.879673004E0
1.091203605E0,1.011550203E-1,4.985924959E-1,9.903614998E0
1.093201365E0,5.327098817E-2,6.422445774E-1,9.539696693E0
1.095199125E0,6.763619930E-2,6.901286244E-1,9.491812706E0
1.097196886E0,6.284779310E-2,6.135141850E-1,9.894038200E0
1.099194646E0,6.284779310E-2,5.177460909E-1,9.836577415E0
1.101192407E0,3.890577704E-2,4.842272997E-1,9.894038200E0
1.103190167E0,-8.978256024E-3,6.326677799E-1,9.563638687E0
1.105187927E0,-5.686229095E-2,6.709750295E-1,9.352949142E0
1.107185688E0,4.369417951E-2,4.985924959E-1,9.400833130E0
1.109183448E0,-4.189853091E-3,3.022679687E-1,9.913191795E0
1.111181261E0,1.155202314E-1,2.017114908E-1,9.779116631E0
1.113179125E0,1.107318252E-1,2.543839216E-1,9.812635422E0
1.115177042E0,2.454056777E-2,2.687491477E-1,9.520543098E0
1.117175011E0,1.107318252E-1,1.634042710E-1,9.683348656E0
1.119173032E0,2.017114908E-1,7.242459804E-2,9.841365814E0
1.121171105E0,1.634042710E-1,1.250970364E-1,9.750386238E0
1.123169230E0,2.256535143E-1,3.411737457E-2,9.827000618E0
1.125167407E0,2.256535143E-1,7.242459804E-2,1.006163311E1
1.127165636E0,2.112883031E-1,4.076128304E-1,9.621099472E0
1.129163917E0,1.586158574E-1,5.033808947E-1,9.056067467E0
1.131162250E0,1.298854351E-1,3.932476342E-1,9.496601105E0
1.133160584E0,1.298854351E-1,2.400187254E-1,9.932345390E0
1.135158917E0,1.394622475E-1,3.118447661E-1,9.975440979E0
1.137157250E0,2.017114908E-1,4.171896577E-1,9.793481827E0
1.139155584E0,2.017114908E-1,4.315548539E-1,9.554061890E0
1.141153917E0,1.777694821E-1,4.507084787E-1,9.707290649E0
1.143152250E0,2.208651006E-1,5.416881442E-1,9.549273491E0
1.145150323E0,2.495955229E-1,4.746504724E-1,9.563638687E0
1.147148396E0,1.107318252E-1,3.645172119E-1,9.865307808E0
1.149146469E0,1.921346933E-1,4.315548539E-1,9.841365814E0
1.151144490E0,2.160767019E-1,3.740940094E-1,9.803058624E0
1.153142302E0,2.017114908E-1,3.788824081E-1,9.951498985E0
1.155140115E0,1.298854351E-1,4.794389009E-1,9.645041466E0
1.157137927E0,1.825578809E-1,3.166331649E-1,9.654618263E0
1.159135740E0,1.107318252E-1,2.256535143E-1,1.018613148E1
1.161133552E0,9.157821536E-2,3.932476342E-1,9.731232643E0
1.163131365E0,1.777694821E-1,3.740940094E-1,9.510966301E0
1.165129177E0,1.442506462E-1,3.262099922E-1,9.721655846E0
1.167126990E0,1.634042710E-1,4.507084787E-1,9.716867447E0
1.169124802E0,9.636662155E-2,4.171896577E-1,9.333795547E0
1.171122615E0,4.369417951E-2,2.495955229E-1,1.005684471E1
1.173120427E0,9.636662155E-2,3.022679687E-1,9.903614998E0
1.175118240E0,2.932897024E-2,3.166331649E-1,9.697713852E0
1.177116052E0,-5.207388848E-2,3.309983909E-1,9.774328232E0
1.179113865E0,3.890577704E-2,2.400187254E-1,9.578003883E0
1.181111730E0,1.250970364E-1,1.442506462E-1,9.822212219E0
1.183109646E0,1.975216344E-2,2.256535143E-1,9.740809441E0
1.185107615E0,4.848258570E-2,3.740940094E-1,9.223662376E0
1.187105584E0,7.721300423E-2,3.070563674E-1,9.611522675E0
1.189103552E0,1.298854351E-1,3.357867897E-1,9.640253067E0
1.191101573E0,1.059434265E-1,3.549404144E-1,9.573215485E0
1.193099646E0,1.490390599E-1,1.921346933E-1,1.006163311E1
1.195097719E0,9.636662155E-2,1.634042710E-1,1.036809063E1
1.197095792E0,1.346738487E-1,3.693056107E-1,9.329007149E0
1.199093865E0,2.208651006E-1,2.639607489E-1,9.180566788E0
1.201091938E0,2.112883031E-1,2.454056777E-2,9.961075783E0
1.203090011E0,2.352303118E-1,2.454056777E-2,1.049737740E1
1.205088084E0,3.788824081E-1,3.309983909E-1,9.922768593E0
1.207086157E0,3.357867897E-1,3.453635871E-1,9.396044731E0
1.209084230E0,2.304419130E-1,2.256535143E-1,9.846154213E0
1.211082302E0,2.400187254E-1,4.746504724E-1,9.592369080E0
1.213080375E0,3.118447661E-1,4.267664552E-1,9.056067467E0
1.215078448E0,3.549404144E-1,2.448071241E-1,1.001853657E1
1.217076521E0,2.926911712E-1,2.591723204E-1,9.836577415E0
1.219074594E0,2.304419130E-1,3.501519859E-1,1.000895977E1
1.221072667E0,3.118447661E-1,3.405751884E-1,9.712079048E0
1.223070740E0,2.591723204E-1,4.363432527E-1,9.640253067E0
1.225068813E0,3.549404144E-1,5.416881442E-1,9.329007149E0
1.227066677E0,2.639607489E-1,5.081692934E-1,9.482235909E0
1.229064542E0,2.687491477E-1,3.357867897E-1,9.927556992E0
1.231062407E0,2.017114908E-1,2.400187254E-1,1.036809063E1
1.233060271E0,2.926911712E-1,4.267664552E-1,9.946710587E0
1.235058136E0,2.064998895E-1,5.129576921E-1,9.496601105E0
1.237056000E0,1.490390599E-1,5.608417392E-1,9.803058624E0
1.239053865E0,1.538274586E-1,6.422445774E-1,9.443928719E0
1.241051730E0,8.200141042E-2,6.135141850E-1,9.223662376E0
1.243049594E0,5.985504249E-4,6.135141850E-1,9.147047997E0
1.245047407E0,1.873462796E-1,2.735375464E-1,9.563638687E0
1.247045167E0,1.011550203E-1,-6.643909961E-2,1.086608410E1
1.249042927E0,4.369417951E-2,5.327098817E-2,1.080862331E1
1.251040688E0,5.985504249E-4,3.501519859E-1,9.783905029E0
1.253038448E0,2.454056777E-2,7.092822790E-1,8.629899979E0
1.255036209E0,-3.770867735E-2,6.997054219E-1,8.974664688E0
1.257033969E0,-1.095347255E-1,3.501519859E-1,1.003290176E1
1.259031730E0,-5.207388848E-2,3.357867897E-1,1.032020664E1
1.261029490E0,-7.122749835E-2,5.081692934E-1,9.673771858E0
1.263027250E0,5.985504249E-4,5.943605900E-1,9.190143585E0
1.265025011E0,-8.080431074E-2,4.890156984E-1,9.568427086E0
1.267022771E0,-2.813187055E-2,3.070563674E-1,1.006163311E1
1.269020584E0,-2.813187055E-2,3.022679687E-1,1.030105305E1
1.271018448E0,-4.728548229E-2,4.411316514E-1,9.726444244E0
1.273016365E0,-1.334767491E-1,7.044938207E-1,9.362525940E0
1.275014334E0,-1.191115379E-1,6.853402257E-1,8.878896713E0
1.277012355E0,-8.559270948E-2,3.405751884E-1,1.002811337E1
1.279010427E0,-1.855506375E-2,2.017114908E-1,1.053089619E1
1.281008552E0,-4.728548229E-2,3.788824081E-1,9.941922188E0
1.283006677E0,5.327098817E-2,3.501519859E-1,9.616311073E0
1.285004802E0,1.250970364E-1,3.980360329E-1,9.396044731E0
1.287002927E0,1.777694821E-1,1.203086376E-1,9.769539833E0
1.289001052E0,9.157821536E-2,1.442506462E-1,1.014303589E1
1.290999177E0,1.777694821E-1,4.602852762E-1,9.156624794E0
1.292997042E0,1.634042710E-1,2.448071241E-1,9.233239174E0
1.294994907E0,1.729810685E-1,8.200141042E-2,1.017655468E1
1.296992771E0,1.107318252E-1,-4.189853091E-3,9.903614998E0
1.298990636E0,7.242459804E-2,1.059434265E-1,1.001853657E1
1.300988500E0,9.636662155E-2,3.262099922E-1,9.391256332E0
1.302986365E0,-2.334346622E-2,3.645172119E-1,9.118317604E0
1.304984230E0,6.763619930E-2,2.639607489E-1,9.549273491E0
1.306982094E0,1.298854351E-1,1.975216344E-2,1.060272217E1
1.308979959E0,6.284779310E-2,5.805939063E-2,1.007599831E1
1.310977823E0,1.681926697E-1,2.112883031E-1,9.736021042E0
1.312975688E0,1.107318252E-1,2.591723204E-1,9.702502251E0
1.314973552E0,1.059434265E-1,2.304419130E-1,9.841365814E0
1.316971417E0,1.011550203E-1,3.022679687E-1,9.721655846E0
1.318969282E0,7.721300423E-2,3.693056107E-1,9.587580681E0
1.320967146E0,-4.249707982E-2,2.064998895E-1,9.645041466E0
1.322965011E0,-1.765723825E-1,1.496376097E-2,1.004247856E1
1.324962875E0,-9.038111567E-2,1.298854351E-1,9.601945877E0
1.326960740E0,-5.207388848E-2,2.352303118E-1,9.506177902E0
1.328958605E0,-8.978256024E-3,2.495955229E-1,9.266757965E0
1.330956521E0,-1.334767491E-1,1.107318252E-1,9.515754700E0
1.332954490E0,-1.095347255E-1,2.495955229E-1,9.601945877E0
1.334952511E0,6.284779310E-2,2.879027426E-1,9.721655846E0
1.336950584E0,2.932897024E-2,1.017535757E-2,1.033936024E1
1.338948657E0,4.848258570E-2,-4.189853091E-3,1.021965027E1
1.340946730E0,7.721300423E-2,3.453635871E-1,9.736021042E0
1.342944802E0,2.454056777E-2,4.794389009E-1,9.003395081E0
1.344942875E0,-1.376665942E-2,4.219780564E-1,9.630676270E0
1.346940948E0,-4.189853091E-3,4.124012291E-1,1.007599831E1
1.348939021E0,5.386953708E-3,4.938040972E-1,1.005684471E1
1.350937042E0,-4.249707982E-2,5.225345492E-1,9.654618263E0
1.352935063E0,5.386953708E-3,6.853402257E-1,9.692925453E0
1.354933084E0,-5.207388848E-2,7.906851172E-1,9.319430351E0
1.356931105E0,-7.601590455E-2,5.943605900E-1,9.233239174E0
1.358929125E0,-1.334767491E-1,3.453635871E-1,1.026753426E1
1.360927146E0,5.386953708E-3,3.453635871E-1,1.006163311E1
1.362925063E0,-3.770867735E-2,5.560533404E-1,9.525331497E0
1.364922927E0,-7.122749835E-2,5.321113467E-1,9.348160744E0
1.366920792E0,-4.728548229E-2,4.650736749E-1,9.558850288E0
1.368918657E0,-1.622071713E-1,1.634042710E-1,9.932345390E0
1.370916521E0,-8.559270948E-2,5.805939063E-2,1.043512821E1
1.372914386E0,5.985504249E-4,4.363432527E-1,9.530119896E0
1.374912250E0,-1.095347255E-1,5.560533404E-1,8.998606682E0
1.376910115E0,-5.207388848E-2,2.400187254E-1,9.463082314E0
1.378907980E0,-7.122749835E-2,9.636662155E-2,1.017655468E1
1.380905844E0,-5.207388848E-2,3.214215636E-1,9.903614998E0
1.382903709E0,-6.643909961E-2,3.453635871E-1,9.664195061E0
1.384901573E0,-8.978256024E-3,2.208651006E-1,1.008557510E1
1.386899438E0,8.678980917E-2,4.554968774E-1,9.917980194E0
1.388897302E0,7.242459804E-2,6.135141850E-1,9.396044731E0
1.390895167E0,1.059434265E-1,4.554968774E-1,9.640253067E0
1.392893032E0,1.969230920E-1,4.554968774E-1,9.836577415E0
1.394890896E0,1.059434265E-1,5.033808947E-1,9.573215485E0
1.396888761E0,-3.770867735E-2,4.124012291E-1,9.965864182E0
1.398886625E0,-1.622071713E-1,2.687491477E-1,1.006642151E1
1.400884490E0,-4.189853091E-3,3.214215636E-1,9.908403397E0
1.402882355E0,5.327098817E-2,4.698620737E-1,9.530119896E0
1.404880219E0,-2.334346622E-2,3.645172119E-1,9.333795547E0
1.406878084E0,-8.559270948E-2,1.777694821E-1,9.879673004E0
1.408875948E0,1.496376097E-2,1.298854351E-1,1.036809063E1
1.410873813E0,1.017535757E-2,4.985924959E-1,9.731232643E0
1.412871677E0,-1.143231317E-1,6.183025837E-1,8.735244751E0
1.414869542E0,-1.382651478E-1,2.687491477E-1,9.688137054E0
1.416867407E0,-1.622071713E-1,2.017114908E-1,1.003290176E1
1.418865271E0,-1.382651478E-1,3.788824081E-1,9.874884605E0
1.420863136E0,-8.080431074E-2,3.357867897E-1,9.807847023E0
1.422861000E0,-5.686229095E-2,3.645172119E-1,9.774328232E0
1.424858865E0,-4.249707982E-2,5.847837925E-1,9.329007149E0
1.426856365E0,-1.191115379E-1,6.422445774E-1,9.056067467E0
1.428853865E0,-5.686229095E-2,4.698620737E-1,9.807847023E0
1.430851365E0,1.011550203E-1,4.171896577E-1,1.014303589E1
1.432848865E0,1.496376097E-2,6.087257862E-1,9.917980194E0
1.434846365E0,-1.238999367E-1,4.315548539E-1,9.745597839E0
1.436843865E0,6.284779310E-2,4.028244317E-1,1.028189945E1
1.438841417E0,1.017535757E-2,6.757634282E-1,9.587580681E0
1.440839021E0,8.678980917E-2,7.715315223E-1,9.252392769E0
1.442836677E0,7.242459804E-2,7.906851172E-1,9.487024307E0
1.444834386E0,4.848258570E-2,7.236474752E-1,9.568427086E0
1.446832146E0,9.157821536E-2,5.368997455E-1,1.011430550E1
1.448829959E0,1.155202314E-1,6.183025837E-1,1.040160942E1
1.450827823E0,1.538274586E-1,8.194155097E-1,9.510966301E0
1.452825740E0,5.327098817E-2,7.954735160E-1,9.127894402E0
1.454823709E0,2.454056777E-2,6.278793812E-1,1.010472870E1
1.456821730E0,3.411737457E-2,5.368997455E-1,9.745597839E0
1.458819802E0,5.805939063E-2,6.230909824E-1,9.621099472E0
1.460817927E0,1.298854351E-1,6.374561787E-1,9.601945877E0
1.462816052E0,1.873462796E-1,5.273229480E-1,9.621099472E0
1.464814177E0,7.242459804E-2,4.363432527E-1,9.673771858E0
1.466812302E0,4.369417951E-2,4.746504724E-1,1.027711105E1
1.468810427E0,7.242459804E-2,6.230909824E-1,9.391256332E0
1.470808552E0,9.636662155E-2,4.459200799E-1,9.338583946E0
1.472806365E0,8.200141042E-2,4.219780564E-1,1.004726696E1
1.474804073E0,1.777694821E-1,5.033808947E-1,9.525331497E0
1.476801782E0,1.394622475E-1,2.448071241E-1,9.764751434E0
1.478799490E0,1.298854351E-1,2.974795699E-1,1.024359226E1
1.480797198E0,4.369417951E-2,3.214215636E-1,9.530119896E0
1.482794907E0,5.327098817E-2,2.543839216E-1,9.597157478E0
1.484792615E0,1.975216344E-2,3.884592354E-1,9.841365814E0
1.486790375E0,-8.978256024E-3,5.560533404E-1,9.477447510E0
1.488788188E0,1.496376097E-2,4.746504724E-1,9.827000618E0
1.490786052E0,6.284779310E-2,4.363432527E-1,1.001853657E1
1.492784021E0,8.678980917E-2,7.140706778E-1,9.343372345E0
1.494782094E0,-6.165069342E-2,4.794389009E-1,9.362525940E0
1.496780219E0,-1.238999367E-1,4.028244317E-1,1.011909389E1
1.498778396E0,-6.165069342E-2,4.650736749E-1,9.731232643E0
1.500776625E0,-1.855506375E-2,4.650736749E-1,9.352949142E0
1.502774907E0,-3.770867735E-2,4.171896577E-1,9.716867447E0
1.504773240E0,5.985504249E-4,5.656301379E-1,9.850942612E0
1.506771573E0,5.985504249E-4,6.183025837E-1,9.654618263E0
1.508769907E0,-2.334346622E-2,3.836708367E-1,9.807847023E0
1.510768240E0,-4.249707982E-2,2.112883031E-1,1.055483818E1
1.512766573E0,-7.122749835E-2,3.214215636E-1,1.012388229E1
1.514764855E0,-1.238999367E-1,6.230909824E-1,9.333795547E0
1.516762771E0,-2.100912035E-1,7.044938207E-1,8.965087891E0
1.518760636E0,-8.080431074E-2,6.087257862E-1,8.969876289E0
1.520758500E0,-8.559270948E-2,3.357867897E-1,9.779116631E0
1.522756365E0,-1.957259923E-1,2.304419130E-1,1.069849014E1
1.524754230E0,-1.334767491E-1,4.554968774E-1,1.023401546E1
1.526752094E0,-1.430535465E-1,6.230909824E-1,9.329007149E0
1.528749959E0,-8.080431074E-2,5.895721912E-1,9.113529205E0
1.530747823E0,-3.770867735E-2,3.884592354E-1,9.630676270E0
1.532745688E0,-5.686229095E-2,1.586158574E-1,9.937133789E0
