"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.445721988E0,7.242459804E-2,3.788824081E-1,9.597157478E0
6.447719956E0,1.250970364E-1,3.884592354E-1,9.683348656E0
6.449717925E0,1.490390599E-1,3.405751884E-1,9.870096207E0
6.451715894E0,1.490390599E-1,3.022679687E-1,1.005684471E1
6.453713863E0,1.442506462E-1,2.974795699E-1,9.884461403E0
6.455711831E0,1.250970364E-1,4.650736749E-1,9.616311073E0
6.457709800E0,1.394622475E-1,6.853402257E-1,9.405621529E0
6.459707769E0,1.681926697E-1,8.050503135E-1,9.127894402E0
6.461705738E0,1.681926697E-1,6.230909824E-1,9.424775124E0
6.463703706E0,1.634042710E-1,4.890156984E-1,1.001853657E1
6.465701675E0,2.208651006E-1,5.321113467E-1,1.001853657E1
6.467699644E0,1.729810685E-1,7.236474752E-1,9.601945877E0
6.469697613E0,2.352303118E-1,6.757634282E-1,9.625887871E0
6.471695581E0,1.490390599E-1,5.608417392E-1,9.970652580E0
6.473693550E0,1.921346933E-1,4.842272997E-1,9.798270226E0
6.475691519E0,1.825578809E-1,4.938040972E-1,9.831789017E0
6.477689488E0,1.203086376E-1,5.273229480E-1,9.506177902E0
6.479687456E0,1.107318252E-1,3.932476342E-1,9.922768593E0
6.481685425E0,1.155202314E-1,4.554968774E-1,9.740809441E0
6.483683394E0,1.011550203E-1,5.847837925E-1,9.549273491E0
6.485681363E0,7.721300423E-2,6.183025837E-1,9.611522675E0
6.487679331E0,1.155202314E-1,4.890156984E-1,9.846154213E0
6.489677300E0,1.442506462E-1,5.608417392E-1,1.004726696E1
6.491675269E0,1.250970364E-1,5.895721912E-1,9.616311073E0
6.493673238E0,8.678980917E-2,5.273229480E-1,9.419986725E0
6.495671206E0,2.932897024E-2,4.124012291E-1,9.989806175E0
6.497669175E0,2.454056777E-2,4.363432527E-1,9.917980194E0
6.499667144E0,-4.189853091E-3,4.315548539E-1,9.688137054E0
6.501665113E0,-4.249707982E-2,3.118447661E-1,9.879673004E0
6.503663081E0,3.411737457E-2,3.597288132E-1,1.014782429E1
6.505661050E0,5.985504249E-4,4.842272997E-1,9.597157478E0
6.507659019E0,5.985504249E-4,6.613982320E-1,9.194931984E0
6.509656988E0,-1.376665942E-2,5.752069354E-1,9.170989990E0
6.511654956E0,-3.292027488E-2,3.645172119E-1,9.913191795E0
6.513652925E0,-3.770867735E-2,2.879027426E-1,9.769539833E0
6.515650790E0,-1.855506375E-2,2.064998895E-1,9.879673004E0
6.517648654E0,5.386953708E-3,2.543839216E-1,9.985017776E0
6.519646519E0,4.369417951E-2,3.645172119E-1,9.712079048E0
6.521644384E0,9.636662155E-2,3.980360329E-1,9.764751434E0
6.523642248E0,6.763619930E-2,4.698620737E-1,9.683348656E0
6.525640113E0,9.157821536E-2,4.411316514E-1,9.664195061E0
6.527637977E0,1.203086376E-1,3.357867897E-1,9.941922188E0
6.529635842E0,1.586158574E-1,2.591723204E-1,9.917980194E0
6.531633706E0,1.825578809E-1,3.597288132E-1,9.592369080E0
6.533631571E0,1.490390599E-1,4.219780564E-1,9.362525940E0
6.535629436E0,2.454056777E-2,3.357867897E-1,9.520543098E0
6.537627300E0,1.975216344E-2,2.926911712E-1,9.668983459E0
6.539625217E0,6.284779310E-2,3.740940094E-1,9.793481827E0
6.541623134E0,1.059434265E-1,3.980360329E-1,9.625887871E0
6.543621102E0,4.369417951E-2,2.687491477E-1,1.013345909E1
6.545619071E0,1.496376097E-2,3.645172119E-1,1.000417137E1
6.547617040E0,7.721300423E-2,5.512649417E-1,9.649829865E0
6.549615009E0,1.017535757E-2,5.847837925E-1,9.223662376E0
6.551612977E0,-9.995792061E-2,4.890156984E-1,9.501389503E0
6.553610946E0,-2.292448133E-1,2.783259451E-1,1.010472870E1
6.555608915E0,-1.382651478E-1,4.507084787E-1,9.889249802E0
6.557606884E0,-5.207388848E-2,6.805518270E-1,9.123106003E0
6.559604852E0,-4.249707982E-2,5.991489887E-1,9.755174637E0
6.561602821E0,2.454056777E-2,5.081692934E-1,9.980229378E0
6.563600790E0,7.721300423E-2,6.278793812E-1,9.860519409E0
6.565598759E0,2.454056777E-2,6.661866307E-1,9.573215485E0
6.567596727E0,7.242459804E-2,7.188590765E-1,9.846154213E0
6.569594696E0,1.203086376E-1,7.763199210E-1,9.865307808E0
6.571592665E0,7.242459804E-2,6.901286244E-1,9.477447510E0
6.573590634E0,9.157821536E-2,5.704185367E-1,1.020528507E1
6.575588602E0,1.203086376E-1,7.380126715E-1,9.601945877E0
6.577586571E0,3.890577704E-2,5.847837925E-1,9.396044731E0
6.579584540E0,1.059434265E-1,5.225345492E-1,1.014303589E1
6.581582509E0,1.011550203E-1,6.757634282E-1,9.625887871E0
6.583580477E0,3.411737457E-2,7.284358740E-1,9.319430351E0
6.585578446E0,3.890577704E-2,5.225345492E-1,9.937133789E0
6.587576415E0,2.454056777E-2,4.602852762E-1,1.018613148E1
6.589574384E0,2.932897024E-2,6.374561787E-1,9.831789017E0
6.591572352E0,3.890577704E-2,6.278793812E-1,9.357737541E0
6.593570321E0,5.327098817E-2,4.602852762E-1,9.788693428E0
6.595568290E0,7.721300423E-2,4.746504724E-1,9.913191795E0
6.597566259E0,1.155202314E-1,7.475894690E-1,9.257181168E0
6.599564227E0,1.496376097E-2,8.242039084E-1,9.151836395E0
6.601562196E0,-5.686229095E-2,5.752069354E-1,9.487024307E0
6.603560165E0,1.975216344E-2,3.645172119E-1,1.031062984E1
6.605558134E0,1.155202314E-1,3.788824081E-1,1.028668785E1
6.607556102E0,1.394622475E-1,6.853402257E-1,9.515754700E0
6.609554071E0,1.011550203E-1,6.470330358E-1,9.463082314E0
6.611552040E0,1.203086376E-1,5.177460909E-1,1.021007347E1
6.613550009E0,1.586158574E-1,4.985924959E-1,9.573215485E0
6.615547977E0,-8.978256024E-3,2.064998895E-1,9.616311073E0
6.617545946E0,-9.038111567E-2,-1.855506375E-2,1.023401546E1
6.619543915E0,-5.207388848E-2,3.549404144E-1,9.889249802E0
6.621541884E0,-3.292027488E-2,9.391255975E-1,9.051279068E0
6.623539852E0,-5.686229095E-2,1.025316834E0,8.605957985E0
6.625537821E0,-1.382651478E-1,3.501519859E-1,9.108740807E0
6.627535790E0,-1.478419602E-1,-2.292448133E-1,1.051653099E1
6.629533759E0,-2.819172442E-1,-2.340332121E-1,1.038724422E1
6.631531727E0,-1.717839688E-1,-3.968389332E-1,1.054047298E1
6.633529696E0,-5.686229095E-2,7.721300423E-2,1.062666416E1
6.635527665E0,4.848258570E-2,7.811083198E-1,9.166201591E0
6.637525634E0,1.250970364E-1,6.422445774E-1,8.735244751E0
6.639523602E0,1.442506462E-1,1.586158574E-1,9.932345390E0
6.641521571E0,1.681926697E-1,-1.478419602E-1,1.032020664E1
6.643519540E0,1.634042710E-1,2.454056777E-2,1.002811337E1
6.645517509E0,9.636662155E-2,4.267664552E-1,9.017760277E0
6.647515477E0,1.681926697E-1,3.645172119E-1,9.419986725E0
6.649513446E0,1.873462796E-1,2.017114908E-1,9.846154213E0
6.651511467E0,2.687491477E-1,3.070563674E-1,9.477447510E0
6.653509540E0,2.064998895E-1,3.118447661E-1,9.161413193E0
6.655507665E0,2.591723204E-1,5.327098817E-2,9.357737541E0
6.657505790E0,2.974795699E-1,-1.957259923E-1,9.980229378E0
6.659503915E0,3.309983909E-1,-2.436100245E-1,1.008557510E1
6.661502040E0,5.225345492E-1,-2.914940715E-1,9.841365814E0
6.663500165E0,5.081692934E-1,-3.824737072E-1,1.019570827E1
6.665498029E0,5.943605900E-1,-2.292448133E-1,1.001853657E1
6.667495894E0,6.326677799E-1,-4.189853091E-3,9.238027573E0
6.669493759E0,5.081692934E-1,-1.191115379E-1,9.089587212E0
6.671491623E0,5.416881442E-1,-3.345896900E-1,1.011909389E1
6.673489488E0,5.656301379E-1,-2.340332121E-1,9.745597839E0
6.675487352E0,5.991489887E-1,-2.053027898E-1,9.726444244E0
6.677485217E0,5.799953341E-1,-4.064157307E-1,1.016697788E1
6.679483081E0,5.177460909E-1,-3.202244639E-1,1.021486187E1
6.681480946E0,4.842272997E-1,-4.728548229E-2,9.142259598E0
6.683478811E0,3.309983909E-1,3.890577704E-2,9.012971878E0
6.685476727E0,2.687491477E-1,-1.861491799E-1,9.736021042E0
6.687474696E0,2.831143439E-1,-2.292448133E-1,9.913191795E0
6.689472717E0,2.543839216E-1,-1.813607812E-1,1.013345909E1
6.691470790E0,1.873462796E-1,-1.526303589E-1,1.003769016E1
6.693468863E0,1.729810685E-1,3.411737457E-2,9.668983459E0
6.695466936E0,1.777694821E-1,5.805939063E-2,9.419986725E0
6.697465009E0,1.011550203E-1,1.496376097E-2,9.515754700E0
6.699463081E0,5.327098817E-2,6.284779310E-2,9.831789017E0
6.701461154E0,-2.334346622E-2,1.975216344E-2,9.783905029E0
6.703459227E0,7.242459804E-2,1.873462796E-1,1.017176628E1
6.705457300E0,8.678980917E-2,3.884592354E-1,9.501389503E0
6.707455373E0,-2.334346622E-2,2.735375464E-1,9.185355186E0
6.709453446E0,-7.601590455E-2,-5.686229095E-2,1.047822380E1
6.711451519E0,-8.080431074E-2,-1.376665942E-2,1.061229897E1
6.713449644E0,-4.728548229E-2,4.746504724E-1,9.568427086E0
6.715447821E0,5.985504249E-4,8.002619147E-1,8.787917137E0
6.717446050E0,-1.047463268E-1,6.422445774E-1,8.850166321E0
6.719444279E0,-2.340332121E-1,2.591723204E-1,1.015740108E1
6.721442509E0,-1.765723825E-1,2.400187254E-1,1.026274586E1
6.723440738E0,-8.559270948E-2,4.459200799E-1,9.601945877E0
6.725438967E0,-3.292027488E-2,3.549404144E-1,9.736021042E0
6.727437040E0,-3.292027488E-2,2.304419130E-1,9.951498985E0
6.729434904E0,1.496376097E-2,2.687491477E-1,1.002811337E1
6.731432769E0,1.681926697E-1,4.938040972E-1,9.434351921E0
6.733430634E0,2.064998895E-1,6.039373875E-1,9.027337074E0
6.735428498E0,1.969230920E-1,3.597288132E-1,9.429563522E0
6.737426363E0,1.681926697E-1,6.284779310E-2,1.019570827E1
6.739424227E0,2.064998895E-1,5.805939063E-2,1.023401546E1
6.741422092E0,2.304419130E-1,3.262099922E-1,9.630676270E0
6.743419956E0,2.831143439E-1,3.980360329E-1,9.429563522E0
6.745417821E0,2.352303118E-1,3.022679687E-1,9.683348656E0
6.747415686E0,2.400187254E-1,3.740940094E-1,9.721655846E0
6.749413550E0,2.735375464E-1,4.219780564E-1,9.199720383E0
6.751411415E0,2.926911712E-1,2.304419130E-1,9.946710587E0
6.753409279E0,3.645172119E-1,6.284779310E-2,1.045907021E1
6.755407144E0,3.214215636E-1,1.729810685E-1,9.702502251E0
6.757405061E0,3.214215636E-1,3.309983909E-1,9.448717117E0
6.759403029E0,3.309983909E-1,2.495955229E-1,9.611522675E0
6.761401050E0,2.543839216E-1,-2.334346622E-2,9.956287384E0
6.763399123E0,2.304419130E-1,1.155202314E-1,1.000895977E1
6.765397248E0,2.352303118E-1,3.070563674E-1,9.343372345E0
6.767395373E0,1.250970364E-1,9.636662155E-2,9.688137054E0
6.769393498E0,1.107318252E-1,-6.165069342E-2,1.031062984E1
6.771391623E0,2.017114908E-1,2.448071241E-1,9.903614998E0
6.773389748E0,1.873462796E-1,4.219780564E-1,9.247604370E0
6.775387769E0,6.763619930E-2,2.304419130E-1,9.664195061E0
6.777385738E0,1.496376097E-2,1.059434265E-1,1.011430550E1
6.779383706E0,6.763619930E-2,4.028244317E-1,9.549273491E0
6.781381675E0,2.932897024E-2,6.326677799E-1,8.883685112E0
6.783379644E0,5.327098817E-2,4.459200799E-1,9.467870712E0
6.785377613E0,-2.334346622E-2,2.160767019E-1,1.006642151E1
6.787375581E0,1.017535757E-2,2.495955229E-1,1.006163311E1
6.789373550E0,7.242459804E-2,2.879027426E-1,9.827000618E0
6.791371519E0,4.369417951E-2,1.825578809E-1,1.010472870E1
6.793369540E0,3.890577704E-2,2.064998895E-1,1.016218948E1
6.795367613E0,4.369417951E-2,4.650736749E-1,9.510966301E0
6.797365738E0,-2.813187055E-2,6.183025837E-1,9.309853554E0
6.799363915E0,-8.080431074E-2,5.416881442E-1,9.352949142E0
6.801362144E0,-1.143231317E-1,2.831143439E-1,1.011430550E1
6.803360373E0,-9.038111567E-2,3.740940094E-1,9.975440979E0
6.805358602E0,-1.334767491E-1,6.087257862E-1,9.300276756E0
6.807356831E0,-1.286883354E-1,4.842272997E-1,9.204508781E0
6.809355061E0,-1.382651478E-1,2.304419130E-1,1.034414864E1
6.811353290E0,-1.095347255E-1,3.166331649E-1,9.707290649E0
6.813351050E0,-5.207388848E-2,3.693056107E-1,9.606734276E0
6.815348811E0,-1.238999367E-1,3.118447661E-1,9.803058624E0
6.817346571E0,-9.995792061E-2,2.879027426E-1,9.807847023E0
6.819344331E0,-1.669955701E-1,4.028244317E-1,9.491812706E0
6.821342092E0,-1.334767491E-1,5.656301379E-1,9.118317604E0
6.823339852E0,-6.643909961E-2,4.650736749E-1,9.788693428E0
6.825337613E0,-1.376665942E-2,3.932476342E-1,1.016697788E1
6.827335425E0,4.848258570E-2,6.326677799E-1,9.716867447E0
6.829333290E0,-4.189853091E-3,6.997054219E-1,9.554061890E0
6.831331206E0,1.496376097E-2,6.374561787E-1,9.956287384E0
6.833329175E0,-8.978256024E-3,8.098387122E-1,9.721655846E0
6.835327196E0,-1.376665942E-2,9.870096445E-1,9.453505516E0
6.837325217E0,-1.047463268E-1,7.188590765E-1,9.467870712E0
6.839323238E0,-9.038111567E-2,3.357867897E-1,1.067933655E1
6.841321259E0,1.017535757E-2,4.507084787E-1,1.022922707E1
6.843319331E0,-4.189853091E-3,7.571662664E-1,9.276334763E0
6.845317456E0,-9.038111567E-2,8.720879555E-1,9.506177902E0
6.847315634E0,-1.957259923E-1,7.475894690E-1,9.625887871E0
6.849313811E0,-2.196680009E-1,6.230909824E-1,9.898826599E0
6.851311988E0,-2.100912035E-1,6.757634282E-1,9.870096207E0
6.853310165E0,-2.819172442E-1,7.715315223E-1,9.482235909E0
6.855308342E0,-2.100912035E-1,8.481459618E-1,9.549273491E0
6.857306519E0,-1.382651478E-1,9.534908533E-1,9.204508781E0
6.859304696E0,-1.861491799E-1,6.135141850E-1,9.448717117E0
6.861302873E0,-1.861491799E-1,1.298854351E-1,1.109592819E1
6.863301050E0,-1.191115379E-1,3.645172119E-1,1.006163311E1
6.865299019E0,-2.340332121E-1,7.428010702E-1,9.003395081E0
6.867296988E0,-1.430535465E-1,5.464765429E-1,9.156624794E0
6.869294852E0,-3.824737072E-1,2.879027426E-1,9.927556992E0
6.871292717E0,-2.723404467E-1,6.087257862E-1,9.884461403E0
6.873290581E0,-2.053027898E-1,7.858967185E-1,8.831012726E0
6.875288446E0,-2.531868219E-1,3.166331649E-1,1.011430550E1
6.877286311E0,-1.382651478E-1,1.059434265E-1,1.098100567E1
6.879284175E0,-1.238999367E-1,3.693056107E-1,9.348160744E0
6.881282040E0,-4.728548229E-2,3.693056107E-1,9.793481827E0
6.883279904E0,-8.080431074E-2,3.166331649E-1,9.506177902E0
6.885277821E0,-8.080431074E-2,3.118447661E-1,9.443928719E0
6.887275790E0,-8.080431074E-2,2.932897024E-2,9.822212219E0
6.889273759E0,1.017535757E-2,5.805939063E-2,1.039682102E1
6.891271779E0,7.721300423E-2,4.842272997E-1,9.621099472E0
6.893269852E0,4.848258570E-2,5.704185367E-1,9.127894402E0
6.895267977E0,8.200141042E-2,2.926911712E-1,9.635464668E0
6.897266102E0,5.805939063E-2,8.200141042E-2,1.027711105E1
6.899264227E0,8.678980917E-2,2.304419130E-1,9.410409927E0
6.901262352E0,5.805939063E-2,2.831143439E-1,9.396044731E0
6.903260477E0,-4.189853091E-3,4.411316514E-1,9.314641953E0
6.905258602E0,1.017535757E-2,4.028244317E-1,9.587580681E0
6.907256727E0,-1.855506375E-2,3.411737457E-2,9.985017776E0
6.909254852E0,5.386953708E-3,-2.723404467E-1,1.058356857E1
6.911252977E0,-4.249707982E-2,5.985504249E-4,9.970652580E0
6.913251102E0,-8.559270948E-2,7.242459804E-2,9.419986725E0
6.915249227E0,-8.559270948E-2,-1.574187577E-1,9.951498985E0
6.917247196E0,-6.165069342E-2,-1.855506375E-2,9.970652580E0
6.919245113E0,-8.080431074E-2,2.160767019E-1,8.706514359E0
6.921243029E0,-8.080431074E-2,-1.430535465E-1,9.726444244E0
6.923240946E0,-9.516951442E-2,-3.968389332E-1,1.063145256E1
6.925238863E0,-4.728548229E-2,-7.122749835E-2,9.568427086E0
6.927236779E0,-1.047463268E-1,4.848258570E-2,9.391256332E0
6.929234696E0,-1.238999367E-1,-1.238999367E-1,9.759963036E0
6.931232613E0,-1.095347255E-1,5.985504249E-4,9.668983459E0
6.933230581E0,-5.207388848E-2,-9.038111567E-2,9.554061890E0
6.935228602E0,-4.249707982E-2,-4.159925580E-1,1.029626465E1
6.937226675E0,9.636662155E-2,-1.238999367E-1,9.793481827E0
6.939224800E0,1.346738487E-1,1.681926697E-1,9.094375610E0
6.941222977E0,1.975216344E-2,1.586158574E-1,9.113529205E0
6.943221206E0,7.721300423E-2,-1.047463268E-1,9.740809441E0
6.945219488E0,2.448071241E-1,-1.957259923E-1,1.031541824E1
6.947217769E0,2.783259451E-1,-3.106476665E-1,1.011909389E1
6.949216050E0,2.017114908E-1,-3.585317135E-1,9.989806175E0
6.951214331E0,2.735375464E-1,-7.601590455E-2,9.989806175E0
6.953212613E0,2.926911712E-1,1.681926697E-1,8.854954720E0
6.955210894E0,2.591723204E-1,1.496376097E-2,9.285911560E0
6.957209175E0,2.208651006E-1,-2.675520480E-1,1.003769016E1
6.959207456E0,2.783259451E-1,-2.962824702E-1,1.009036350E1
6.961205738E0,2.783259451E-1,-9.038111567E-2,9.922768593E0
6.963204019E0,3.166331649E-1,1.346738487E-1,9.012971878E0
6.965202248E0,2.064998895E-1,-2.334346622E-2,9.381679535E0
6.967200321E0,2.017114908E-1,-1.574187577E-1,1.054526138E1
6.969198290E0,1.969230920E-1,2.352303118E-1,9.635464668E0
6.971196154E0,1.729810685E-1,2.543839216E-1,9.271546364E0
6.973194019E0,3.411737457E-2,-3.292027488E-2,1.057399178E1
6.975191884E0,-1.047463268E-1,1.250970364E-1,9.946710587E0
6.977189748E0,-2.813187055E-2,2.591723204E-1,9.482235909E0
6.979187613E0,-2.813187055E-2,2.304419130E-1,1.011430550E1
6.981185477E0,1.017535757E-2,3.836708367E-1,9.587580681E0
6.983183394E0,-5.686229095E-2,5.560533404E-1,9.238027573E0
6.985181363E0,-1.430535465E-1,4.650736749E-1,9.501389503E0
6.987179384E0,-1.430535465E-1,1.634042710E-1,9.692925453E0
6.989177456E0,-1.717839688E-1,1.586158574E-1,1.008557510E1
6.991175581E0,-6.165069342E-2,3.166331649E-1,9.803058624E0
6.993173759E0,-1.430535465E-1,3.884592354E-1,9.563638687E0
6.995171936E0,-1.622071713E-1,2.400187254E-1,9.850942612E0
6.997170113E0,-1.574187577E-1,3.166331649E-1,9.932345390E0
6.999168290E0,-1.095347255E-1,4.363432527E-1,9.290699959E0
7.001166467E0,-1.669955701E-1,3.118447661E-1,9.381679535E0
7.003164436E0,-9.995792061E-2,1.681926697E-1,9.831789017E0
7.005162404E0,5.386953708E-3,2.974795699E-1,9.788693428E0
7.007160373E0,-4.189853091E-3,1.634042710E-1,9.932345390E0
7.009158342E0,4.848258570E-2,5.805939063E-2,1.002811337E1
7.011156311E0,1.011550203E-1,1.634042710E-1,9.927556992E0
7.013154331E0,8.200141042E-2,2.543839216E-1,9.621099472E0
7.015152404E0,3.890577704E-2,1.873462796E-1,9.798270226E0
7.017150529E0,-9.995792061E-2,1.921346933E-1,9.779116631E0
7.019148706E0,-6.643909961E-2,3.357867897E-1,9.357737541E0
7.021146936E0,-1.143231317E-1,2.543839216E-1,9.300276756E0
7.023145217E0,-9.516951442E-2,-4.728548229E-2,1.004726696E1
7.025143550E0,-4.249707982E-2,-2.005143911E-1,1.039203262E1
7.027141884E0,1.496376097E-2,9.636662155E-2,9.846154213E0
7.029140217E0,1.203086376E-1,3.884592354E-1,9.419986725E0
7.031138550E0,1.586158574E-1,3.884592354E-1,9.391256332E0
7.033136884E0,7.242459804E-2,2.926911712E-1,9.400833130E0
7.035135113E0,-2.813187055E-2,2.304419130E-1,9.309853554E0
7.037133238E0,-8.978256024E-3,-7.122749835E-2,1.007599831E1
7.039131363E0,1.538274586E-1,-1.861491799E-1,1.052131939E1
7.041129331E0,1.825578809E-1,7.242459804E-2,9.716867447E0
7.043127300E0,1.298854351E-1,3.070563674E-1,9.103952408E0
7.045125269E0,1.017535757E-2,1.975216344E-2,9.458293915E0
7.047123238E0,6.763619930E-2,-1.861491799E-1,1.040160942E1
7.049121206E0,1.346738487E-1,8.200141042E-2,9.860519409E0
7.051119175E0,1.346738487E-1,3.262099922E-1,9.290699959E0
7.053117144E0,1.975216344E-2,1.969230920E-1,9.649829865E0
7.055115113E0,-1.376665942E-2,1.059434265E-1,9.994594574E0
7.057113134E0,5.386953708E-3,2.448071241E-1,9.491812706E0
7.059111206E0,5.985504249E-4,2.304419130E-1,9.467870712E0
7.061109331E0,1.017535757E-2,-3.292027488E-2,9.965864182E0
7.063107509E0,5.386953708E-3,-5.207388848E-2,1.029147625E1
7.065105738E0,2.454056777E-2,2.591723204E-1,9.376891136E0
7.067103967E0,-3.770867735E-2,2.639607489E-1,9.156624794E0
7.069102196E0,-1.047463268E-1,1.107318252E-1,9.745597839E0
7.071100425E0,-1.191115379E-1,-2.813187055E-2,9.788693428E0
7.073098550E0,-4.249707982E-2,-1.047463268E-1,1.020049667E1
7.075096206E0,3.411737457E-2,-2.148796022E-1,1.017655468E1
7.077093863E0,-1.047463268E-1,-2.340332121E-1,1.007599831E1
7.079091519E0,-1.047463268E-1,1.394622475E-1,9.290699959E0
7.081089175E0,-8.080431074E-2,2.783259451E-1,8.869319916E0
7.083086884E0,-1.047463268E-1,5.386953708E-3,9.238027573E0
7.085084644E0,-1.526303589E-1,-2.340332121E-1,1.044949341E1
7.087082456E0,-7.122749835E-2,-1.526303589E-1,1.034414864E1
7.089080321E0,-1.334767491E-1,1.975216344E-2,9.554061890E0
7.091078186E0,-1.909375787E-1,-5.686229095E-2,9.707290649E0
7.093076050E0,-1.238999367E-1,-1.526303589E-1,1.007599831E1
7.095073915E0,-9.995792061E-2,2.454056777E-2,9.630676270E0
7.097071779E0,-1.191115379E-1,2.974795699E-1,8.979453087E0
7.099069644E0,-1.191115379E-1,1.777694821E-1,9.142259598E0
7.101067509E0,-1.334767491E-1,-3.770867735E-2,9.961075783E0
7.103065373E0,-1.238999367E-1,-6.165069342E-2,1.013345909E1
7.105063238E0,-8.080431074E-2,9.157821536E-2,9.889249802E0
7.107061102E0,-1.430535465E-1,1.586158574E-1,8.979453087E0
7.109058967E0,-2.053027898E-1,-4.016273320E-1,9.549273491E0
7.111056831E0,-4.249707982E-2,-8.182184100E-1,1.189080238E1
7.113054696E0,5.327098817E-2,-2.436100245E-1,1.039203262E1
7.115052561E0,6.763619930E-2,1.346738487E-1,8.802282333E0
7.117050425E0,-4.189853091E-3,1.017535757E-2,9.281123161E0
7.119048290E0,-4.728548229E-2,-2.100912035E-1,9.721655846E0
7.121046154E0,1.017535757E-2,-3.058592677E-1,9.736021042E0
7.123044019E0,-6.643909961E-2,-2.292448133E-1,9.587580681E0
7.125041884E0,-1.855506375E-2,-1.286883354E-1,9.443928719E0
7.127039748E0,1.975216344E-2,-7.122749835E-2,9.506177902E0
7.129037613E0,4.848258570E-2,-1.861491799E-1,9.635464668E0
7.131035477E0,2.454056777E-2,-3.728969097E-1,1.019091988E1
7.133033342E0,7.721300423E-2,-3.202244639E-1,9.970652580E0
7.135031206E0,3.411737457E-2,-2.196680009E-1,9.688137054E0
7.137029071E0,-8.978256024E-3,-9.995792061E-2,9.487024307E0
7.139026936E0,5.386953708E-3,-3.292027488E-2,9.147047997E0
7.141024800E0,5.985504249E-4,-6.643909961E-2,9.405621529E0
7.143022665E0,-6.165069342E-2,-1.765723825E-1,9.865307808E0
7.145020529E0,-7.122749835E-2,-1.430535465E-1,9.903614998E0
7.147018394E0,-1.143231317E-1,-1.765723825E-1,1.024838066E1
7.149016259E0,-9.516951442E-2,-9.995792061E-2,9.946710587E0
7.151014175E0,-5.207388848E-2,1.155202314E-1,9.635464668E0
7.153012144E0,-5.207388848E-2,9.157821536E-2,9.673771858E0
7.155010165E0,-7.122749835E-2,7.242459804E-2,9.788693428E0
7.157008238E0,-4.728548229E-2,1.586158574E-1,9.300276756E0
7.159006363E0,-7.122749835E-2,1.538274586E-1,9.352949142E0
7.161004488E0,-1.143231317E-1,-4.728548229E-2,9.827000618E0
7.163002613E0,-4.728548229E-2,-1.095347255E-1,1.033936024E1
7.165000790E0,3.411737457E-2,-1.143231317E-1,1.001853657E1
7.166999019E0,2.454056777E-2,-2.813187055E-2,9.563638687E0
7.168997300E0,6.763619930E-2,-5.207388848E-2,9.913191795E0
7.170995634E0,6.284779310E-2,-6.165069342E-2,9.807847023E0
7.172993967E0,2.454056777E-2,4.848258570E-2,9.616311073E0
7.174992300E0,8.678980917E-2,2.304419130E-1,9.386467934E0
7.176990634E0,3.411737457E-2,1.250970364E-1,9.443928719E0
7.178988967E0,6.284779310E-2,4.369417951E-2,9.937133789E0
7.180987196E0,1.155202314E-1,1.155202314E-1,9.975440979E0
7.182985269E0,7.242459804E-2,1.825578809E-1,9.668983459E0
7.184983081E0,4.848258570E-2,1.634042710E-1,9.534908295E0
7.186980894E0,4.369417951E-2,-4.189853091E-3,9.807847023E0
7.188978706E0,1.975216344E-2,-1.191115379E-1,1.008557510E1
7.190976519E0,7.242459804E-2,4.848258570E-2,9.879673004E0
7.192974331E0,1.975216344E-2,2.064998895E-1,9.525331497E0
7.194972144E0,4.369417951E-2,6.284779310E-2,9.434351921E0
7.196969956E0,8.200141042E-2,-1.909375787E-1,1.021486187E1
7.198967769E0,1.107318252E-1,-8.080431074E-2,1.003290176E1
7.200965581E0,8.200141042E-2,1.586158574E-1,9.252392769E0
7.202963394E0,6.284779310E-2,2.064998895E-1,9.348160744E0
7.204961206E0,5.985504249E-4,2.932897024E-2,9.697713852E0
7.206959019E0,6.763619930E-2,-9.038111567E-2,1.002332497E1
7.208956675E0,1.975216344E-2,7.721300423E-2,9.817423820E0
7.210954331E0,5.805939063E-2,1.825578809E-1,9.419986725E0
7.212951988E0,5.386953708E-3,-3.770867735E-2,9.836577415E0
7.214949644E0,-4.189853091E-3,-2.244564146E-1,1.027232265E1
7.216947300E0,-1.376665942E-2,-1.143231317E-1,9.884461403E0
7.218945009E0,-5.207388848E-2,2.454056777E-2,9.439140320E0
7.220942769E0,3.411737457E-2,1.394622475E-1,9.448717117E0
7.222940581E0,3.411737457E-2,1.490390599E-1,9.352949142E0
7.224938446E0,4.848258570E-2,-6.643909961E-2,9.726444244E0
7.226936311E0,4.848258570E-2,-2.771288455E-1,1.013824749E1
7.228934175E0,1.059434265E-1,-1.717839688E-1,1.011909389E1
7.230932040E0,9.636662155E-2,1.011550203E-1,9.410409927E0
7.232929904E0,1.394622475E-1,7.242459804E-2,9.357737541E0
7.234927769E0,6.284779310E-2,-4.728548229E-2,9.740809441E0
7.236925634E0,7.721300423E-2,-1.478419602E-1,9.941922188E0
7.238923498E0,2.932897024E-2,-5.207388848E-2,9.755174637E0
7.240921363E0,4.848258570E-2,-9.516951442E-2,9.625887871E0
7.242919227E0,9.157821536E-2,-1.430535465E-1,1.013824749E1
7.244917092E0,5.327098817E-2,4.369417951E-2,9.534908295E0
7.246914956E0,-8.978256024E-3,1.059434265E-1,9.333795547E0
