"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.584856981E0,4.369417951E-2,1.975216344E-2,1.081341171E1
2.586854846E0,6.284779310E-2,3.022679687E-1,9.712079048E0
2.588852710E0,5.805939063E-2,4.938040972E-1,9.118317604E0
2.590850575E0,6.763619930E-2,4.028244317E-1,9.376891136E0
2.592848439E0,4.369417951E-2,1.825578809E-1,9.980229378E0
2.594846304E0,1.496376097E-2,2.454056777E-2,9.994594574E0
2.596844221E0,5.327098817E-2,1.059434265E-1,9.874884605E0
2.598842189E0,5.985504249E-4,2.112883031E-1,9.759963036E0
2.600840210E0,6.763619930E-2,2.639607489E-1,9.736021042E0
2.602838283E0,2.454056777E-2,1.250970364E-1,9.530119896E0
2.604836356E0,-2.334346622E-2,-1.765723825E-1,1.050695419E1
2.606834429E0,6.284779310E-2,7.242459804E-2,9.855731010E0
2.608832502E0,6.763619930E-2,2.495955229E-1,9.012971878E0
2.610830575E0,7.242459804E-2,3.022679687E-1,9.194931984E0
2.612828491E0,-4.189853091E-3,1.155202314E-1,9.764751434E0
2.614826304E0,5.327098817E-2,9.636662155E-2,1.000417137E1
2.616824116E0,9.636662155E-2,1.346738487E-1,9.884461403E0
2.618821929E0,1.203086376E-1,1.777694821E-1,1.001374817E1
2.620819741E0,1.059434265E-1,2.974795699E-1,9.281123161E0
2.622817554E0,2.932897024E-2,1.975216344E-2,1.013824749E1
2.624815366E0,3.890577704E-2,1.496376097E-2,1.070806694E1
2.626813179E0,4.369417951E-2,3.118447661E-1,9.305065155E0
2.628810991E0,-1.376665942E-2,4.171896577E-1,8.969876289E0
2.630808804E0,-6.643909961E-2,2.831143439E-1,9.103952408E0
2.632806616E0,-1.191115379E-1,1.203086376E-1,9.870096207E0
2.634804481E0,-1.861491799E-1,2.400187254E-1,9.563638687E0
2.636802398E0,-7.601590455E-2,2.831143439E-1,9.922768593E0
2.638800366E0,-1.143231317E-1,2.495955229E-1,9.654618263E0
2.640798335E0,-1.430535465E-1,3.411737457E-2,1.084214211E1
2.642796304E0,-2.053027898E-1,9.636662155E-2,1.018134308E1
2.644794273E0,-1.717839688E-1,4.650736749E-1,9.290699959E0
2.646792241E0,-2.100912035E-1,6.039373875E-1,8.960299492E0
2.648790210E0,-1.861491799E-1,4.554968774E-1,9.218873978E0
2.650788179E0,-2.100912035E-1,3.262099922E-1,9.750386238E0
2.652786200E0,-2.005143911E-1,1.538274586E-1,9.961075783E0
2.654784273E0,-2.148796022E-1,1.777694821E-1,1.030584145E1
2.656782398E0,-2.292448133E-1,1.155202314E-1,1.000417137E1
2.658780523E0,-1.430535465E-1,4.076128304E-1,9.755174637E0
2.660778700E0,-9.038111567E-2,6.757634282E-1,8.965087891E0
2.662776929E0,-1.669955701E-1,6.039373875E-1,8.577227592E0
2.664775158E0,-2.100912035E-1,2.208651006E-1,1.043991661E1
2.666773387E0,-8.080431074E-2,1.250970364E-1,1.110550499E1
2.668771616E0,-1.382651478E-1,3.405751884E-1,9.846154213E0
2.670769846E0,-1.574187577E-1,7.044938207E-1,9.779116631E0
2.672768075E0,-1.286883354E-1,9.295488000E-1,8.989029884E0
2.674766304E0,-1.957259923E-1,9.056068063E-1,8.984241486E0
2.676764533E0,-2.005143911E-1,8.577227592E-1,9.812635422E0
2.678762762E0,-1.191115379E-1,8.289923668E-1,9.697713852E0
2.680760991E0,-1.191115379E-1,7.811083198E-1,9.544485092E0
2.682759064E0,-1.430535465E-1,6.853402257E-1,9.649829865E0
2.684757137E0,-2.053027898E-1,8.146271110E-1,1.088523769E1
2.686755210E0,1.250970364E-1,1.140238523E0,1.017176628E1
2.688753283E0,1.298854351E-1,1.322197914E0,9.084798813E0
2.690751356E0,8.678980917E-2,1.379658699E0,9.913191795E0
2.692749429E0,1.490390599E-1,1.566406488E0,9.285911560E0
2.694747502E0,5.805939063E-2,1.566406488E0,8.840589523E0
2.696745575E0,1.250970364E-1,1.346139908E0,9.702502251E0
2.698743335E0,1.873462796E-1,1.427542806E0,1.020049667E1
2.700741096E0,2.926911712E-1,1.528099179E0,9.812635422E0
2.702738856E0,3.262099922E-1,1.518522382E0,9.889249802E0
2.704736616E0,4.315548539E-1,1.513733983E0,1.023880386E1
2.706734377E0,5.129576921E-1,1.676539779E0,9.692925453E0
2.708732137E0,5.321113467E-1,1.633444071E0,9.429563522E0
2.710729898E0,5.177460909E-1,1.427542806E0,9.774328232E0
2.712727710E0,4.650736749E-1,1.508945584E0,9.874884605E0
2.714725575E0,5.177460909E-1,1.695693374E0,9.180566788E0
2.716723491E0,5.991489887E-1,1.556829691E0,9.970652580E0
2.718721460E0,6.901286244E-1,1.662174582E0,1.010472870E1
2.720719481E0,6.709750295E-1,1.575983286E0,9.592369080E0
2.722717554E0,6.853402257E-1,1.523310781E0,1.009515190E1
2.724715679E0,6.613982320E-1,1.690904975E0,1.008557510E1
2.726713804E0,7.188590765E-1,1.901594758E0,8.926780701E0
2.728711929E0,7.188590765E-1,1.681328177E0,1.032978344E1
2.730710054E0,8.242039084E-1,2.131438017E0,9.606734276E0
2.732708179E0,8.098387122E-1,2.241571426E0,8.428787231E0
2.734705991E0,6.997054219E-1,1.824980259E0,8.658630371E0
2.736703804E0,6.135141850E-1,1.532887697E0,9.951498985E0
2.738701616E0,7.380126715E-1,1.336563110E0,1.167053604E1
2.740699429E0,9.199720025E-1,1.489791989E0,1.121084976E1
2.742697241E0,9.822212458E-1,1.901594758E0,1.000417137E1
2.744695054E0,9.965864420E-1,2.193687201E0,8.414422035E0
2.746692866E0,8.577227592E-1,1.954267144E0,8.404845238E0
2.748690679E0,8.481459618E-1,1.920748353E0,8.740033150E0
2.750688491E0,7.715315223E-1,1.710058570E0,9.463082314E0
2.752686304E0,7.236474752E-1,1.168969035E0,1.082298851E1
2.754684116E0,7.571662664E-1,1.255160213E0,1.114860058E1
2.756681929E0,8.864531517E-1,1.518522382E0,1.036330223E1
2.758679741E0,8.720879555E-1,1.686116576E0,9.238027573E0
2.760677554E0,6.805518270E-1,1.341351509E0,9.477447510E0
2.762675366E0,5.799953341E-1,1.140238523E0,9.625887871E0
2.764673179E0,4.794389009E-1,1.092354536E0,1.001374817E1
2.766670835E0,6.039373875E-1,1.547252893E0,9.132682800E0
2.768668491E0,5.321113467E-1,1.465849996E0,8.735244751E0
2.770666148E0,3.262099922E-1,9.008184075E-1,9.376891136E0
2.772663804E0,3.166331649E-1,9.439139962E-1,9.927556992E0
2.774661460E0,3.980360329E-1,1.121084929E0,9.975440979E0
2.776659116E0,4.315548539E-1,1.092354536E0,1.011909389E1
2.778656773E0,3.836708367E-1,9.822212458E-1,9.879673004E0
2.780654429E0,2.256535143E-1,8.337807655E-1,9.654618263E0
2.782652137E0,1.155202314E-1,8.481459618E-1,9.630676270E0
2.784649898E0,1.538274586E-1,1.269525409E0,9.276334763E0
2.786647710E0,7.242459804E-2,1.101931334E0,9.161413193E0
2.788645575E0,-6.643909961E-2,8.433575630E-1,9.290699959E0
2.790643439E0,-9.995792061E-2,6.661866307E-1,1.052131939E1
2.792641356E0,-1.376665942E-2,7.667431235E-1,1.086608410E1
2.794639325E0,-1.622071713E-1,9.247604012E-1,9.376891136E0
2.796637294E0,-2.867056429E-1,1.121084929E0,9.084798813E0
2.798635262E0,-2.579752207E-1,1.413177609E0,9.616311073E0
2.800633231E0,-2.531868219E-1,1.389235497E0,9.913191795E0
2.802631200E0,-2.579752207E-1,1.044470549E0,1.075595093E1
2.804629169E0,-3.250128925E-1,9.199720025E-1,1.023880386E1
2.806627137E0,-4.207809567E-1,1.245583415E0,9.980229378E0
2.808625106E0,-4.590881765E-1,1.686116576E0,8.423998833E0
2.810623075E0,-4.782418013E-1,1.326986313E0,9.989806175E0
2.812621044E0,-4.973953962E-1,1.748365760E0,8.926780701E0
2.814619012E0,-5.548562407E-1,1.829768658E0,8.467094421E0
2.816616981E0,-4.782418013E-1,1.609502077E0,9.578003883E0
2.818614898E0,-4.830302000E-1,1.044470549E0,1.079425812E1
2.820612814E0,-4.782418013E-1,8.385691643E-1,1.067454815E1
2.822610731E0,-4.112041295E-1,1.135450125E0,1.002332497E1
2.824608596E0,-5.165489912E-1,9.439139962E-1,1.031062984E1
2.826606356E0,-5.883750916E-1,1.077989340E0,9.405621529E0
2.828604116E0,-6.889315248E-1,1.092354536E0,8.917203903E0
2.830601877E0,-6.985083222E-1,1.111508131E0,9.242815971E0
2.832599637E0,-6.123170853E-1,1.154603720E0,9.257181168E0
2.834597398E0,-5.213374496E-1,9.391255975E-1,9.309853554E0
2.836595158E0,-4.830302000E-1,1.442506462E-1,1.144069290E1
2.838592919E0,-4.926069975E-1,3.501519859E-1,1.114381218E1
2.840590679E0,-4.495113790E-1,1.044470549E0,8.936357498E0
2.842588439E0,-4.159925580E-1,1.355716705E0,7.696161270E0
2.844586200E0,-4.638765752E-1,9.295488000E-1,8.931569099E0
2.846584012E0,-3.872621357E-1,3.884592354E-1,1.123958015E1
2.848581825E0,-2.675520480E-1,-8.559270948E-2,1.177109241E1
2.850579689E0,-3.681085110E-1,3.645172119E-1,9.841365814E0
2.852577606E0,-4.255693555E-1,1.006163239E0,8.356961250E0
2.854575575E0,-3.920505345E-1,9.965864420E-1,8.802282333E0
2.856573544E0,-3.298012912E-1,7.140706778E-1,9.597157478E0
2.858571512E0,-2.867056429E-1,4.746504724E-1,1.101452446E1
2.860569481E0,-2.723404467E-1,3.309983909E-1,1.025795746E1
2.862567450E0,-4.207809567E-1,5.991489887E-1,8.854954720E0
2.864565419E0,-4.112041295E-1,8.146271110E-1,9.582792282E0
2.866563387E0,-3.058592677E-1,9.151836038E-1,9.491812706E0
2.868561356E0,-2.340332121E-1,8.768763542E-1,9.257181168E0
2.870559325E0,-1.622071713E-1,8.337807655E-1,9.554061890E0
2.872557294E0,-2.005143911E-1,4.650736749E-1,1.074158573E1
2.874555262E0,-1.382651478E-1,6.422445774E-1,9.640253067E0
2.876553075E0,-1.574187577E-1,7.140706778E-1,9.482235909E0
2.878550887E0,-4.728548229E-2,6.135141850E-1,1.012388229E1
2.880548648E0,1.496376097E-2,6.949170232E-1,1.008078671E1
2.882546304E0,1.496376097E-2,9.056068063E-1,8.160636902E0
2.884543960E0,1.975216344E-2,1.586158574E-1,1.043033981E1
2.886541616E0,8.200141042E-2,6.183025837E-1,9.922768593E0
2.888539273E0,1.681926697E-1,7.523778677E-1,9.443928719E0
2.890536929E0,2.352303118E-1,4.076128304E-1,1.022922707E1
2.892534585E0,2.687491477E-1,4.842272997E-1,9.745597839E0
2.894532241E0,2.064998895E-1,4.650736749E-1,9.281123161E0
2.896529898E0,1.873462796E-1,4.076128304E-1,9.400833130E0
2.898527554E0,2.304419130E-1,9.157821536E-2,1.030105305E1
2.900525210E0,1.873462796E-1,3.890577704E-2,1.006642151E1
2.902522866E0,2.112883031E-1,4.369417951E-2,1.030584145E1
2.904520523E0,2.639607489E-1,2.783259451E-1,9.654618263E0
2.906518179E0,3.357867897E-1,6.470330358E-1,8.768763542E0
2.908515835E0,2.495955229E-1,1.490390599E-1,9.290699959E0
2.910513491E0,3.118447661E-1,-1.909375787E-1,1.042555141E1
2.912511148E0,3.884592354E-1,1.059434265E-1,1.005684471E1
2.914508804E0,4.650736749E-1,1.059434265E-1,9.903614998E0
2.916506460E0,5.464765429E-1,1.921346933E-1,9.712079048E0
2.918504116E0,5.416881442E-1,3.693056107E-1,9.123106003E0
2.920501773E0,4.985924959E-1,-1.861491799E-1,9.798270226E0
2.922499481E0,5.416881442E-1,-1.376665942E-2,9.285911560E0
2.924497241E0,5.704185367E-1,5.386953708E-3,9.329007149E0
2.926495054E0,6.135141850E-1,-2.053027898E-1,9.635464668E0
2.928492919E0,6.470330358E-1,-3.202244639E-1,9.903614998E0
2.930490783E0,6.709750295E-1,-3.824737072E-1,1.005684471E1
2.932488648E0,7.667431235E-1,-4.159925580E-1,1.009994030E1
2.934486512E0,7.428010702E-1,-3.106476665E-1,9.324218750E0
2.936484377E0,7.140706778E-1,-7.655459642E-1,9.817423820E0
2.938482241E0,6.757634282E-1,-7.368155718E-1,9.755174637E0
2.940480158E0,7.236474752E-1,-2.292448133E-1,8.754398346E0
2.942478127E0,7.332242727E-1,-6.266822815E-1,9.601945877E0
2.944476148E0,7.188590765E-1,-9.044097066E-1,1.016697788E1
2.946474169E0,7.188590765E-1,-7.032967210E-1,9.731232643E0
2.948472189E0,7.475894690E-1,-5.069721937E-1,9.443928719E0
2.950470210E0,7.571662664E-1,-7.799112201E-1,9.908403397E0
2.952468231E0,7.188590765E-1,-8.756792545E-1,9.879673004E0
2.954466252E0,6.422445774E-1,-6.027402878E-1,9.257181168E0
2.956464273E0,5.799953341E-1,-7.032967210E-1,9.913191795E0
2.958462294E0,5.656301379E-1,-8.421604633E-1,1.015740108E1
2.960460314E0,4.842272997E-1,-1.033696532E0,1.112465858E1
2.962458335E0,4.124012291E-1,-5.883750916E-1,9.994594574E0
2.964456356E0,3.597288132E-1,-2.196680009E-1,8.725667953E0
2.966454377E0,2.256535143E-1,-1.574187577E-1,8.696937561E0
2.968452398E0,2.208651006E-1,-1.855506375E-2,9.113529205E0
2.970450366E0,1.777694821E-1,-1.047463268E-1,9.247604370E0
2.972448283E0,1.729810685E-1,-3.537433147E-1,9.836577415E0
2.974446200E0,1.346738487E-1,-8.277952671E-1,1.147900009E1
2.976444116E0,1.394622475E-1,-6.362590790E-1,1.151251888E1
2.978442033E0,1.011550203E-1,-2.340332121E-1,9.266757965E0
2.980439950E0,5.985504249E-4,1.155202314E-1,8.021772385E0
2.982437658E0,-1.861491799E-1,-8.559270948E-2,9.712079048E0
2.984435366E0,-1.238999367E-1,-3.106476665E-1,1.024359226E1
2.986433075E0,-1.143231317E-1,-5.548562407E-1,1.098579407E1
2.988430783E0,-1.286883354E-1,-1.478419602E-1,9.645041466E0
2.990428491E0,-2.819172442E-1,-1.669955701E-1,9.228450775E0
2.992426200E0,-2.292448133E-1,3.022679687E-1,8.500613213E0
2.994423960E0,-1.957259923E-1,3.890577704E-2,9.147047997E0
2.996421773E0,-1.765723825E-1,-4.590881765E-1,1.023880386E1
2.998419637E0,-2.148796022E-1,-3.345896900E-1,1.049258900E1
3.000417554E0,-1.813607812E-1,-1.957259923E-1,1.037766743E1
3.002415471E0,-6.643909961E-2,-1.143231317E-1,9.477447510E0
3.004413387E0,-1.334767491E-1,1.496376097E-2,9.065644264E0
3.006411304E0,-2.867056429E-1,-3.728969097E-1,9.836577415E0
3.008409221E0,-2.867056429E-1,-4.016273320E-1,9.568427086E0
3.010407137E0,-2.436100245E-1,-5.261258483E-1,1.061708736E1
3.012405054E0,-1.430535465E-1,8.678980917E-2,8.921992302E0
3.014402971E0,-9.038111567E-2,1.681926697E-1,8.653841972E0
3.016400887E0,-1.286883354E-1,-5.117605925E-1,1.024359226E1
3.018398804E0,-2.531868219E-1,-9.235633016E-1,1.066497135E1
3.020396721E0,-2.819172442E-1,-9.235633016E-1,1.144069290E1
3.022394637E0,-3.058592677E-1,-1.430535465E-1,8.701725960E0
3.024392554E0,-3.010708690E-1,1.346738487E-1,7.983465672E0
3.026390471E0,-3.681085110E-1,-9.516951442E-2,9.070432663E0
3.028388387E0,-4.016273320E-1,-6.793547273E-1,1.053089619E1
3.030386304E0,-4.159925580E-1,-7.894880176E-1,1.078468132E1
3.032383856E0,-3.537433147E-1,-8.373720646E-1,1.095227528E1
3.034381356E0,-3.776853085E-1,-2.196680009E-1,9.396044731E0
3.036378856E0,-4.159925580E-1,-1.622071713E-1,8.433575630E0
3.038376356E0,-4.638765752E-1,-3.441664875E-1,8.735244751E0
3.040373856E0,-3.968389332E-1,-4.495113790E-1,9.209297180E0
3.042371356E0,-2.771288455E-1,-1.086369038E0,1.223556805E1
3.044368856E0,-1.574187577E-1,-7.942764163E-1,1.044949341E1
3.046366356E0,-2.483984232E-1,-2.436100245E-1,8.534132004E0
3.048363908E0,-3.585317135E-1,-4.249707982E-2,8.395268440E0
3.050361512E0,-4.112041295E-1,-3.537433147E-1,8.361749649E0
3.052359169E0,-4.255693555E-1,-8.373720646E-1,1.047343540E1
3.054356877E0,-1.909375787E-1,-1.024119735E0,1.176630402E1
3.056354637E0,-1.669955701E-1,-5.644330382E-1,9.894038200E0
3.058352450E0,-3.298012912E-1,-7.176619768E-1,9.582792282E0
3.060350314E0,-3.776853085E-1,-8.373720646E-1,9.855731010E0
3.062348179E0,-4.399345517E-1,-7.751228213E-1,9.487024307E0
3.064346044E0,-3.968389332E-1,-4.926069975E-1,9.257181168E0
3.066343908E0,-4.207809567E-1,-3.298012912E-1,9.089587212E0
3.068341773E0,-4.830302000E-1,-5.979518890E-1,9.099164009E0
3.070339637E0,-5.117605925E-1,-9.235633016E-1,9.668983459E0
3.072337294E0,-4.159925580E-1,-1.048061848E0,1.053089619E1
3.074334846E0,-3.345896900E-1,-1.004966140E0,1.153646088E1
3.076332398E0,-4.112041295E-1,-6.554127336E-1,8.926780701E0
3.078329950E0,-5.261258483E-1,-6.745663285E-1,8.304288864E0
3.080327502E0,-5.357026458E-1,-8.373720646E-1,9.975440979E0
3.082325054E0,-5.117605925E-1,-9.187749028E-1,1.055004978E1
3.084322606E0,-4.590881765E-1,-5.596446395E-1,9.008183479E0
3.086320158E0,-4.973953962E-1,-9.187749028E-1,9.712079048E0
3.088317710E0,-5.165489912E-1,-1.153406620E0,1.044470501E1
3.090315314E0,-4.303577542E-1,-1.225232720E0,1.060272217E1
3.092312971E0,-4.351461530E-1,-9.379284978E-1,9.113529205E0
3.094310679E0,-3.633201122E-1,-9.187749028E-1,9.151836395E0
3.096308439E0,-3.633201122E-1,-1.282693505E0,1.017655468E1
3.098306252E0,-3.920505345E-1,-1.502960086E0,1.083256531E1
3.100304116E0,-4.016273320E-1,-1.033696532E0,9.194931984E0
3.102302033E0,-4.159925580E-1,-7.703344226E-1,8.514978409E0
3.104300002E0,-3.776853085E-1,-7.990648150E-1,8.888473511E0
3.106298023E0,-2.914940715E-1,-1.115099430E0,9.755174637E0
3.108296096E0,-3.010708690E-1,-1.397615194E0,9.989806175E0
3.110294221E0,-2.483984232E-1,-1.364096403E0,1.052131939E1
3.112292346E0,-1.334767491E-1,-1.397615194E0,1.109592819E1
3.114290471E0,-1.622071713E-1,-9.522937536E-1,8.835801125E0
3.116288596E0,-2.627636492E-1,-8.038532138E-1,8.423998833E0
3.118286721E0,-3.202244639E-1,-1.100734234E0,1.008078671E1
3.120284741E0,-2.148796022E-1,-1.177348733E0,1.024359226E1
3.122282398E0,-3.106476665E-1,-1.052850246E0,9.357737541E0
3.124280054E0,-2.100912035E-1,-8.948329091E-1,9.314641953E0
3.126277710E0,-2.292448133E-1,-1.033696532E0,1.008078671E1
3.128275366E0,-1.574187577E-1,-1.100734234E0,1.081341171E1
3.130273023E0,-9.995792061E-2,-8.948329091E-1,1.009994030E1
3.132270679E0,-2.388216257E-1,-5.404910445E-1,8.720879555E0
3.134268335E0,-3.106476665E-1,-6.266822815E-1,9.400833130E0
3.136266044E0,-2.627636492E-1,-6.602011323E-1,9.329007149E0
3.138263804E0,-2.196680009E-1,-7.559691668E-1,1.021965027E1
3.140261564E0,-2.579752207E-1,-8.756792545E-1,1.039203262E1
3.142259325E0,-2.053027898E-1,-7.894880176E-1,1.021007347E1
3.144257085E0,-2.196680009E-1,-3.681085110E-1,9.257181168E0
3.146254846E0,-2.579752207E-1,-4.159925580E-1,9.625887871E0
3.148252658E0,-2.723404467E-1,-4.447229803E-1,9.506177902E0
3.150250523E0,-2.483984232E-1,-4.734533727E-1,9.501389503E0
3.152248439E0,-1.813607812E-1,-6.027402878E-1,9.678560257E0
3.154246408E0,-1.909375787E-1,-6.171054840E-1,1.020528507E1
3.156244429E0,-7.601590455E-2,-6.458359361E-1,9.980229378E0
3.158242502E0,3.411737457E-2,-3.585317135E-1,9.266757965E0
3.160240627E0,-1.376665942E-2,-3.154360652E-1,9.190143585E0
3.162238804E0,3.890577704E-2,-5.117605925E-1,1.017655468E1
3.164237033E0,5.805939063E-2,-7.942764163E-1,9.941922188E0
3.166235262E0,2.932897024E-2,-7.607575655E-1,9.625887871E0
3.168233491E0,5.985504249E-4,-7.703344226E-1,1.010472870E1
3.170231721E0,6.763619930E-2,-7.080851793E-1,1.051653099E1
3.172229950E0,4.369417951E-2,-8.978256024E-3,8.620323181E0
3.174228179E0,-8.978256024E-3,-1.855506375E-2,8.562862396E0
3.176226096E0,-9.516951442E-2,-7.559691668E-1,1.045428181E1
3.178223908E0,-1.286883354E-1,-8.421604633E-1,1.086129570E1
3.180221721E0,-5.207388848E-2,-4.447229803E-1,9.870096207E0
3.182219533E0,-9.038111567E-2,-1.855506375E-2,8.917203903E0
3.184217346E0,-1.334767491E-1,-1.574187577E-1,9.578003883E0
3.186215158E0,-1.047463268E-1,-4.255693555E-1,9.554061890E0
3.188212658E0,-1.430535465E-1,-5.309142470E-1,1.022922707E1
3.190210054E0,-9.995792061E-2,-2.962824702E-1,9.683348656E0
3.192207450E0,-8.559270948E-2,-2.100912035E-1,8.936357498E0
3.194204846E0,-1.238999367E-1,-3.537433147E-1,9.688137054E0
3.196202241E0,-5.207388848E-2,-7.176619768E-1,1.021486187E1
3.198199637E0,-1.855506375E-2,-8.469488621E-1,1.029147625E1
3.200197033E0,-4.249707982E-2,-4.542997777E-1,9.568427086E0
3.202194481E0,-8.080431074E-2,-4.207809567E-1,9.080010414E0
3.204191981E0,-7.122749835E-2,-3.920505345E-1,9.487024307E0
3.206189533E0,5.386953708E-3,-6.745663285E-1,1.010951710E1
3.208187137E0,5.327098817E-2,-6.410474777E-1,1.001853657E1
3.210184846E0,1.017535757E-2,-5.357026458E-1,9.750386238E0
3.212182658E0,4.369417951E-2,-5.835866928E-1,9.664195061E0
3.214180575E0,5.985504249E-4,-6.171054840E-1,9.630676270E0
3.216178596E0,1.017535757E-2,-5.165489912E-1,1.007599831E1
3.218176721E0,3.890577704E-2,-5.117605925E-1,1.018134308E1
3.220174898E0,5.386953708E-3,-2.962824702E-1,8.835801125E0
3.222173127E0,-7.122749835E-2,-5.357026458E-1,9.697713852E0
3.224171408E0,-1.855506375E-2,-4.734533727E-1,9.798270226E0
3.226169689E0,-4.189853091E-3,-3.441664875E-1,9.534908295E0
3.228167971E0,-3.292027488E-2,-4.782418013E-1,1.027711105E1
3.230166252E0,2.932897024E-2,-4.495113790E-1,9.601945877E0
3.232164012E0,-1.376665942E-2,-3.345896900E-1,9.654618263E0
3.234161773E0,4.369417951E-2,-2.723404467E-1,1.025795746E1
3.236159533E0,1.975216344E-2,-2.436100245E-1,9.544485092E0
3.238157294E0,5.985504249E-4,-1.765723825E-1,9.290699959E0
3.240155054E0,-4.249707982E-2,-2.914940715E-1,9.831789017E0
3.242152814E0,-3.292027488E-2,-3.968389332E-1,9.769539833E0
3.244150575E0,-3.770867735E-2,-2.962824702E-1,1.012388229E1
3.246148283E0,1.017535757E-2,-2.340332121E-1,9.659406662E0
3.248145991E0,1.496376097E-2,-1.574187577E-1,9.367314339E0
3.250143700E0,-5.207388848E-2,-2.723404467E-1,9.539696693E0
3.252141408E0,-4.249707982E-2,-2.819172442E-1,9.889249802E0
3.254139116E0,-6.643909961E-2,-2.388216257E-1,9.621099472E0
3.256136825E0,-6.165069342E-2,-3.010708690E-1,9.697713852E0
3.258134533E0,-3.770867735E-2,-3.250128925E-1,9.554061890E0
3.260132241E0,1.975216344E-2,-5.883750916E-1,1.023880386E1
3.262130002E0,5.386953708E-3,-5.835866928E-1,1.010472870E1
3.264127762E0,-2.334346622E-2,-2.723404467E-1,9.180566788E0
3.266125575E0,-3.292027488E-2,-2.196680009E-1,8.783128738E0
3.268123439E0,-2.813187055E-2,-3.920505345E-1,9.506177902E0
3.270121356E0,4.369417951E-2,-7.080851793E-1,1.021965027E1
3.272119325E0,1.496376097E-2,-7.894880176E-1,1.052131939E1
3.274117346E0,4.848258570E-2,-3.489548862E-1,9.597157478E0
3.276115419E0,-3.292027488E-2,-2.053027898E-1,9.257181168E0
3.278113491E0,-4.189853091E-3,-2.005143911E-1,9.836577415E0
3.280111564E0,1.975216344E-2,-2.053027898E-1,9.199720383E0
3.282109637E0,-1.376665942E-2,-4.255693555E-1,9.769539833E0
3.284107710E0,6.284779310E-2,-5.548562407E-1,1.050216579E1
3.286105419E0,1.107318252E-1,-3.393780887E-1,9.515754700E0
3.288103127E0,4.369417951E-2,-2.627636492E-1,9.750386238E0
3.290100835E0,6.284779310E-2,-2.819172442E-1,9.630676270E0
3.292098544E0,6.763619930E-2,-4.255693555E-1,9.831789017E0
3.294096252E0,4.848258570E-2,-4.207809567E-1,9.946710587E0
3.296093960E0,-4.189853091E-3,-3.250128925E-1,9.223662376E0
3.298091669E0,5.985504249E-4,-4.255693555E-1,9.396044731E0
3.300089429E0,-2.813187055E-2,-6.266822815E-1,9.860519409E0
3.302087189E0,5.985504249E-4,-6.362590790E-1,1.007599831E1
3.304085002E0,-4.189853091E-3,-5.835866928E-1,9.668983459E0
3.306082866E0,-5.207388848E-2,-7.128735781E-1,9.999382973E0
3.308080731E0,-2.334346622E-2,-8.996213078E-1,1.021965027E1
