"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.612763644E0,2.783259451E-1,2.448071241E-1,9.534908295E0
4.614762134E0,2.543839216E-1,2.064998895E-1,9.755174637E0
4.616760675E0,1.729810685E-1,9.636662155E-2,9.798270226E0
4.618759269E0,2.591723204E-1,7.242459804E-2,9.712079048E0
4.620757915E0,2.639607489E-1,1.490390599E-1,9.645041466E0
4.622756613E0,3.262099922E-1,1.969230920E-1,9.726444244E0
4.624755311E0,2.687491477E-1,1.777694821E-1,9.841365814E0
4.626754009E0,3.166331649E-1,1.107318252E-1,9.961075783E0
4.628752707E0,3.453635871E-1,2.543839216E-1,9.692925453E0
4.630751405E0,1.969230920E-1,2.064998895E-1,9.534908295E0
4.632750103E0,2.400187254E-1,9.157821536E-2,9.683348656E0
4.634748800E0,3.597288132E-1,4.848258570E-2,9.817423820E0
4.636747290E0,2.879027426E-1,2.352303118E-1,9.530119896E0
4.638745675E0,2.831143439E-1,2.974795699E-1,9.410409927E0
4.640744061E0,2.208651006E-1,2.687491477E-1,9.578003883E0
4.642742446E0,1.634042710E-1,9.157821536E-2,9.956287384E0
4.644740832E0,4.369417951E-2,1.203086376E-1,1.007120991E1
4.646739217E0,-1.376665942E-2,1.681926697E-1,9.659406662E0
4.648737603E0,3.890577704E-2,1.729810685E-1,9.659406662E0
4.650735988E0,1.346738487E-1,2.112883031E-1,9.750386238E0
4.652734373E0,5.386953708E-3,3.022679687E-1,9.736021042E0
4.654732759E0,-5.686229095E-2,3.884592354E-1,9.477447510E0
4.656731144E0,-4.249707982E-2,3.501519859E-1,9.692925453E0
4.658729061E0,1.496376097E-2,3.836708367E-1,9.678560257E0
4.660726978E0,1.011550203E-1,2.543839216E-1,9.688137054E0
4.662724894E0,1.490390599E-1,4.848258570E-2,1.028668785E1
4.664722811E0,6.763619930E-2,1.634042710E-1,1.001374817E1
4.666720780E0,1.011550203E-1,4.124012291E-1,9.194931984E0
4.668718800E0,6.763619930E-2,4.794389009E-1,9.309853554E0
4.670716925E0,-1.376665942E-2,2.352303118E-1,1.019091988E1
4.672715155E0,-2.813187055E-2,2.974795699E-1,1.006163311E1
4.674713488E0,3.890577704E-2,4.315548539E-1,9.515754700E0
4.676711925E0,1.969230920E-1,4.650736749E-1,9.396044731E0
4.678710415E0,2.160767019E-1,2.400187254E-1,9.836577415E0
4.680708957E0,1.107318252E-1,2.400187254E-1,9.793481827E0
4.682707550E0,1.921346933E-1,2.879027426E-1,9.736021042E0
4.684706196E0,2.160767019E-1,3.405751884E-1,9.597157478E0
4.686704842E0,7.721300423E-2,2.783259451E-1,9.664195061E0
4.688703488E0,1.346738487E-1,1.586158574E-1,9.836577415E0
4.690701717E0,7.242459804E-2,2.160767019E-1,9.755174637E0
4.692699946E0,1.586158574E-1,2.974795699E-1,9.649829865E0
4.694698123E0,2.112883031E-1,2.160767019E-1,9.774328232E0
4.696696300E0,2.352303118E-1,1.538274586E-1,9.774328232E0
4.698694478E0,1.394622475E-1,1.250970364E-1,1.000417137E1
4.700692655E0,1.873462796E-1,2.256535143E-1,9.985017776E0
4.702690832E0,3.645172119E-1,1.825578809E-1,9.846154213E0
4.704689009E0,2.495955229E-1,7.242459804E-2,9.697713852E0
4.706687186E0,2.256535143E-1,1.873462796E-1,9.463082314E0
4.708685363E0,3.309983909E-1,2.160767019E-1,9.515754700E0
4.710683592E0,3.214215636E-1,1.298854351E-1,9.788693428E0
4.712681873E0,3.788824081E-1,-3.770867735E-2,1.014303589E1
4.714680207E0,1.346738487E-1,1.975216344E-2,9.726444244E0
4.716678592E0,1.107318252E-1,5.805939063E-2,9.410409927E0
4.718677030E0,2.495955229E-1,-1.376665942E-2,9.678560257E0
4.720675519E0,1.873462796E-1,7.242459804E-2,9.755174637E0
4.722674061E0,5.805939063E-2,2.017114908E-1,9.391256332E0
4.724672655E0,1.586158574E-1,1.496376097E-2,9.625887871E0
4.726671300E0,9.636662155E-2,-2.148796022E-1,1.052610779E1
4.728669998E0,1.346738487E-1,-2.813187055E-2,9.788693428E0
4.730668696E0,1.442506462E-1,8.200141042E-2,9.324218750E0
4.732667394E0,1.538274586E-1,1.017535757E-2,9.630676270E0
4.734666092E0,3.890577704E-2,-7.601590455E-2,9.999382973E0
4.736664790E0,7.242459804E-2,-6.643909961E-2,9.855731010E0
4.738663488E0,7.242459804E-2,-1.855506375E-2,9.683348656E0
4.740662186E0,-4.189853091E-3,-8.559270948E-2,9.668983459E0
4.742660832E0,3.890577704E-2,-9.038111567E-2,9.745597839E0
4.744659217E0,1.250970364E-1,-2.196680009E-1,9.798270226E0
4.746657603E0,1.538274586E-1,-4.016273320E-1,9.788693428E0
4.748655988E0,1.442506462E-1,-4.638765752E-1,9.860519409E0
4.750654373E0,1.203086376E-1,-3.154360652E-1,9.544485092E0
4.752652759E0,2.735375464E-1,-2.340332121E-1,9.405621529E0
4.754651144E0,2.160767019E-1,-2.483984232E-1,9.592369080E0
4.756649530E0,2.208651006E-1,-2.005143911E-1,9.621099472E0
4.758647915E0,1.250970364E-1,-2.579752207E-1,9.841365814E0
4.760646300E0,8.200141042E-2,-2.340332121E-1,9.822212219E0
4.762644686E0,5.386953708E-3,-1.382651478E-1,9.855731010E0
4.764643071E0,3.890577704E-2,1.107318252E-1,9.520543098E0
4.766641457E0,1.346738487E-1,1.538274586E-1,9.563638687E0
4.768639842E0,1.634042710E-1,1.346738487E-1,9.879673004E0
4.770638228E0,4.171896577E-1,1.490390599E-1,9.793481827E0
4.772636613E0,2.495955229E-1,1.298854351E-1,9.597157478E0
4.774634998E0,2.064998895E-1,7.242459804E-2,9.625887871E0
4.776633384E0,2.400187254E-1,9.636662155E-2,9.592369080E0
4.778631769E0,2.400187254E-1,1.017535757E-2,9.917980194E0
4.780630155E0,4.794389009E-1,-5.207388848E-2,1.009994030E1
4.782628540E0,4.076128304E-1,9.157821536E-2,9.549273491E0
4.784626925E0,3.693056107E-1,1.777694821E-1,9.190143585E0
4.786625311E0,3.740940094E-1,-1.047463268E-1,9.764751434E0
4.788623696E0,4.219780564E-1,-5.069721937E-1,1.063624096E1
4.790622030E0,3.262099922E-1,-3.681085110E-1,1.020528507E1
4.792620155E0,2.783259451E-1,5.327098817E-2,9.180566788E0
4.794618280E0,1.394622475E-1,1.921346933E-1,9.357737541E0
4.796616405E0,3.980360329E-1,8.678980917E-2,9.894038200E0
4.798614530E0,3.070563674E-1,1.586158574E-1,9.879673004E0
4.800612655E0,2.256535143E-1,3.166331649E-1,9.496601105E0
4.802610780E0,2.160767019E-1,3.740940094E-1,9.376891136E0
4.804608905E0,3.070563674E-1,1.203086376E-1,9.831789017E0
4.806607030E0,2.495955229E-1,7.721300423E-2,9.870096207E0
4.808605155E0,1.346738487E-1,1.250970364E-1,9.759963036E0
4.810603280E0,1.107318252E-1,1.538274586E-1,9.525331497E0
4.812601405E0,1.203086376E-1,7.242459804E-2,9.755174637E0
4.814599582E0,1.873462796E-1,4.369417951E-2,9.841365814E0
4.816597811E0,-4.189853091E-3,2.304419130E-1,9.668983459E0
4.818596092E0,-5.686229095E-2,1.873462796E-1,9.606734276E0
4.820594425E0,4.848258570E-2,-1.622071713E-1,1.006642151E1
4.822592759E0,3.411737457E-2,-9.995792061E-2,9.965864182E0
4.824591092E0,-1.047463268E-1,1.250970364E-1,9.702502251E0
4.826589425E0,-1.047463268E-1,1.969230920E-1,9.764751434E0
4.828587759E0,-1.526303589E-1,2.448071241E-1,9.578003883E0
4.830586092E0,-1.286883354E-1,1.873462796E-1,9.898826599E0
4.832584061E0,-2.388216257E-1,2.352303118E-1,9.870096207E0
4.834582030E0,-1.909375787E-1,1.825578809E-1,9.678560257E0
4.836579998E0,-1.478419602E-1,9.636662155E-2,9.434351921E0
4.838577967E0,-5.207388848E-2,4.369417951E-2,9.664195061E0
4.840575936E0,-8.559270948E-2,7.721300423E-2,9.793481827E0
4.842573905E0,-2.005143911E-1,1.011550203E-1,9.625887871E0
4.844571873E0,-2.244564146E-1,-1.376665942E-2,9.683348656E0
4.846569842E0,-2.867056429E-1,-7.601590455E-2,9.750386238E0
4.848567811E0,-8.559270948E-2,-1.238999367E-1,9.654618263E0
4.850565780E0,-9.516951442E-2,-7.601590455E-2,9.621099472E0
4.852563748E0,-1.957259923E-1,-5.686229095E-2,9.731232643E0
4.854561717E0,-1.669955701E-1,-4.249707982E-2,9.884461403E0
4.856559686E0,-8.080431074E-2,1.298854351E-1,9.731232643E0
4.858557707E0,-6.165069342E-2,1.394622475E-1,9.587580681E0
4.860555780E0,-9.995792061E-2,1.346738487E-1,9.668983459E0
4.862553905E0,-1.430535465E-1,1.203086376E-1,9.788693428E0
4.864552082E0,-4.728548229E-2,2.454056777E-2,9.831789017E0
4.866550311E0,3.411737457E-2,5.805939063E-2,9.783905029E0
4.868548540E0,-2.813187055E-2,1.729810685E-1,9.836577415E0
4.870546769E0,7.721300423E-2,3.501519859E-1,9.621099472E0
4.872544998E0,6.284779310E-2,3.645172119E-1,9.568427086E0
4.874543228E0,-3.292027488E-2,2.256535143E-1,9.750386238E0
4.876541457E0,6.763619930E-2,4.848258570E-2,1.002811337E1
4.878539686E0,5.985504249E-4,1.346738487E-1,9.712079048E0
4.880537915E0,9.157821536E-2,2.112883031E-1,9.482235909E0
4.882536144E0,5.386953708E-3,1.729810685E-1,9.630676270E0
4.884534373E0,5.985504249E-4,5.327098817E-2,1.006163311E1
4.886532603E0,9.157821536E-2,1.250970364E-1,9.956287384E0
4.888530832E0,2.160767019E-1,2.160767019E-1,9.611522675E0
4.890529061E0,1.250970364E-1,2.208651006E-1,9.496601105E0
4.892527290E0,1.203086376E-1,7.242459804E-2,9.664195061E0
4.894525519E0,1.059434265E-1,-7.122749835E-2,9.774328232E0
4.896523748E0,1.059434265E-1,-1.286883354E-1,9.894038200E0
4.898521821E0,1.777694821E-1,7.721300423E-2,9.640253067E0
4.900519842E0,3.214215636E-1,7.721300423E-2,9.630676270E0
4.902517863E0,3.262099922E-1,-1.376665942E-2,9.812635422E0
4.904515884E0,2.017114908E-1,-2.813187055E-2,9.702502251E0
4.906513905E0,3.309983909E-1,-3.770867735E-2,9.774328232E0
4.908511925E0,2.735375464E-1,2.932897024E-2,9.654618263E0
4.910509946E0,2.639607489E-1,8.678980917E-2,9.645041466E0
4.912507967E0,1.586158574E-1,1.777694821E-1,9.731232643E0
4.914505988E0,1.825578809E-1,2.208651006E-1,9.889249802E0
4.916504009E0,1.873462796E-1,3.070563674E-1,9.774328232E0
4.918502030E0,1.394622475E-1,3.740940094E-1,9.774328232E0
4.920500050E0,1.298854351E-1,3.740940094E-1,9.898826599E0
4.922498123E0,6.284779310E-2,4.124012291E-1,9.736021042E0
4.924496248E0,-1.855506375E-2,4.219780564E-1,9.721655846E0
4.926494425E0,-4.728548229E-2,4.219780564E-1,9.640253067E0
4.928492655E0,-1.574187577E-1,3.309983909E-1,9.822212219E0
4.930490936E0,-1.238999367E-1,3.357867897E-1,9.836577415E0
4.932489269E0,-1.430535465E-1,3.980360329E-1,9.697713852E0
4.934487655E0,-7.122749835E-2,4.746504724E-1,9.635464668E0
4.936486092E0,-6.643909961E-2,4.315548539E-1,9.673771858E0
4.938484530E0,-4.249707982E-2,2.400187254E-1,9.822212219E0
4.940482967E0,-1.957259923E-1,1.107318252E-1,1.000895977E1
4.942481405E0,-2.531868219E-1,3.405751884E-1,9.467870712E0
4.944479842E0,-1.717839688E-1,4.794389009E-1,9.319430351E0
4.946478280E0,-1.430535465E-1,5.033808947E-1,9.467870712E0
4.948476717E0,-1.526303589E-1,3.405751884E-1,9.745597839E0
4.950474842E0,-3.585317135E-1,2.543839216E-1,9.927556992E0
4.952472967E0,-3.058592677E-1,1.681926697E-1,9.827000618E0
4.954471092E0,-1.717839688E-1,2.591723204E-1,9.649829865E0
4.956469217E0,-1.382651478E-1,4.028244317E-1,9.582792282E0
4.958467342E0,-1.526303589E-1,3.549404144E-1,9.635464668E0
4.960465467E0,-8.978256024E-3,-1.855506375E-2,9.980229378E0
4.962463592E0,-8.978256024E-3,2.454056777E-2,1.003769016E1
4.964461717E0,-9.038111567E-2,3.788824081E-1,9.630676270E0
4.966459842E0,-1.143231317E-1,4.985924959E-1,9.372102737E0
4.968457967E0,-6.643909961E-2,4.171896577E-1,9.506177902E0
4.970456092E0,-3.770867735E-2,1.921346933E-1,9.779116631E0
4.972454217E0,1.155202314E-1,5.327098817E-2,1.007599831E1
4.974452342E0,1.681926697E-1,6.284779310E-2,9.999382973E0
4.976450467E0,1.011550203E-1,1.298854351E-1,9.755174637E0
4.978448644E0,1.586158574E-1,9.636662155E-2,9.831789017E0
4.980446821E0,2.448071241E-1,4.369417951E-2,9.788693428E0
4.982444998E0,2.112883031E-1,-7.601590455E-2,9.664195061E0
4.984443175E0,2.352303118E-1,-5.686229095E-2,9.827000618E0
4.986441353E0,2.495955229E-1,1.538274586E-1,9.783905029E0
4.988439530E0,1.634042710E-1,3.884592354E-1,9.582792282E0
4.990437707E0,9.157821536E-2,4.698620737E-1,9.525331497E0
4.992435936E0,9.636662155E-2,2.495955229E-1,9.707290649E0
4.994434165E0,4.848258570E-2,5.386953708E-3,1.027232265E1
4.996432394E0,4.369417951E-2,1.921346933E-1,9.927556992E0
4.998430623E0,-4.728548229E-2,3.788824081E-1,9.352949142E0
5.000428853E0,-3.770867735E-2,4.028244317E-1,9.261969566E0
5.002427082E0,3.411737457E-2,3.022679687E-1,9.736021042E0
5.004425311E0,-8.978256024E-3,1.921346933E-1,1.014303589E1
5.006423488E0,-4.249707982E-2,2.926911712E-1,9.755174637E0
5.008421665E0,-7.601590455E-2,4.507084787E-1,9.396044731E0
5.010419842E0,-9.995792061E-2,3.740940094E-1,9.472659111E0
5.012418019E0,-6.165069342E-2,2.448071241E-1,9.774328232E0
5.014416196E0,-6.165069342E-2,7.242459804E-2,1.024838066E1
5.016414373E0,-4.728548229E-2,1.538274586E-1,9.827000618E0
5.018412446E0,-2.813187055E-2,3.501519859E-1,9.372102737E0
5.020410467E0,-3.292027488E-2,2.639607489E-1,9.558850288E0
5.022408488E0,-7.122749835E-2,1.538274586E-1,9.961075783E0
5.024406509E0,-6.643909961E-2,2.639607489E-1,9.630676270E0
5.026404530E0,-8.559270948E-2,2.735375464E-1,9.683348656E0
5.028402550E0,-4.728548229E-2,2.926911712E-1,9.530119896E0
5.030400571E0,-5.686229095E-2,3.118447661E-1,9.582792282E0
5.032398592E0,7.242459804E-2,2.448071241E-1,9.894038200E0
5.034396613E0,1.496376097E-2,2.160767019E-1,9.975440979E0
5.036394634E0,-7.601590455E-2,2.352303118E-1,9.592369080E0
5.038392655E0,-2.053027898E-1,1.346738487E-1,9.554061890E0
5.040390675E0,-9.995792061E-2,1.442506462E-1,9.956287384E0
5.042388696E0,-2.813187055E-2,8.678980917E-2,1.012867069E1
5.044386717E0,-7.122749835E-2,1.921346933E-1,9.812635422E0
5.046384738E0,-7.122749835E-2,4.267664552E-1,9.534908295E0
5.048382759E0,-8.978256024E-3,5.656301379E-1,9.108740807E0
5.050380832E0,-1.376665942E-2,4.890156984E-1,9.501389503E0
5.052378957E0,4.848258570E-2,2.687491477E-1,1.013345909E1
5.054377134E0,1.538274586E-1,2.448071241E-1,1.025316906E1
5.056375363E0,9.636662155E-2,4.794389009E-1,9.668983459E0
5.058373592E0,7.242459804E-2,6.039373875E-1,9.348160744E0
5.060371821E0,7.242459804E-2,5.560533404E-1,9.668983459E0
5.062370050E0,-2.813187055E-2,5.847837925E-1,9.755174637E0
5.064368280E0,5.386953708E-3,5.321113467E-1,9.894038200E0
5.066366509E0,1.975216344E-2,5.512649417E-1,9.860519409E0
5.068364738E0,-9.516951442E-2,6.422445774E-1,9.625887871E0
5.070363019E0,-9.038111567E-2,6.039373875E-1,9.621099472E0
5.072361353E0,-6.165069342E-2,4.602852762E-1,1.000417137E1
5.074359738E0,5.386953708E-3,4.554968774E-1,9.894038200E0
5.076358123E0,1.496376097E-2,6.087257862E-1,9.510966301E0
5.078356509E0,-8.978256024E-3,5.368997455E-1,9.400833130E0
5.080354894E0,1.490390599E-1,3.549404144E-1,9.740809441E0
5.082353280E0,7.242459804E-2,2.495955229E-1,1.008078671E1
5.084351665E0,5.386953708E-3,2.160767019E-1,9.870096207E0
5.086350050E0,5.985504249E-4,3.070563674E-1,9.472659111E0
5.088348436E0,8.678980917E-2,5.704185367E-1,9.290699959E0
5.090346821E0,1.107318252E-1,5.177460909E-1,9.448717117E0
5.092344946E0,1.538274586E-1,2.735375464E-1,9.965864182E0
5.094343071E0,2.017114908E-1,1.155202314E-1,1.021007347E1
5.096341196E0,1.681926697E-1,2.879027426E-1,9.745597839E0
5.098339321E0,1.634042710E-1,4.890156984E-1,9.319430351E0
5.100337446E0,1.155202314E-1,5.273229480E-1,9.295488358E0
5.102335571E0,1.969230920E-1,3.788824081E-1,9.927556992E0
5.104333696E0,2.256535143E-1,2.831143439E-1,1.052131939E1
5.106331821E0,3.118447661E-1,4.746504724E-1,9.860519409E0
5.108329946E0,3.118447661E-1,5.799953341E-1,9.233239174E0
5.110328123E0,3.214215636E-1,5.608417392E-1,9.558850288E0
5.112326353E0,2.831143439E-1,4.267664552E-1,9.822212219E0
5.114324634E0,2.064998895E-1,2.064998895E-1,9.985017776E0
5.116322967E0,2.783259451E-1,2.735375464E-1,9.817423820E0
5.118321353E0,1.825578809E-1,4.124012291E-1,9.333795547E0
5.120319738E0,2.352303118E-1,3.309983909E-1,9.477447510E0
5.122318123E0,3.070563674E-1,2.017114908E-1,9.975440979E0
5.124316509E0,2.783259451E-1,1.777694821E-1,1.004247856E1
5.126314894E0,3.453635871E-1,2.783259451E-1,9.841365814E0
5.128313280E0,3.836708367E-1,3.788824081E-1,9.419986725E0
5.130311665E0,4.459200799E-1,2.064998895E-1,9.750386238E0
5.132310050E0,3.405751884E-1,1.442506462E-1,1.010472870E1
5.134308436E0,2.735375464E-1,3.597288132E-1,9.587580681E0
5.136306821E0,2.112883031E-1,2.974795699E-1,9.635464668E0
5.138305155E0,1.921346933E-1,1.729810685E-1,9.846154213E0
5.140303488E0,2.495955229E-1,2.831143439E-1,9.989806175E0
5.142301821E0,9.157821536E-2,5.991489887E-1,9.429563522E0
5.144300155E0,-5.207388848E-2,5.847837925E-1,9.099164009E0
5.146298488E0,-4.728548229E-2,2.160767019E-1,9.860519409E0
5.148296821E0,-9.516951442E-2,6.284779310E-2,1.043512821E1
5.150295155E0,-9.038111567E-2,3.501519859E-1,9.692925453E0
5.152293488E0,-7.122749835E-2,4.076128304E-1,9.300276756E0
5.154291821E0,5.985504249E-4,2.591723204E-1,9.692925453E0
5.156290155E0,-1.855506375E-2,2.735375464E-1,9.850942612E0
5.158288488E0,-1.574187577E-1,2.926911712E-1,9.568427086E0
5.160286821E0,1.496376097E-2,1.825578809E-1,9.884461403E0
5.162285155E0,-1.855506375E-2,5.805939063E-2,1.000895977E1
5.164283488E0,-8.978256024E-3,6.763619930E-2,9.668983459E0
5.166281821E0,3.411737457E-2,8.200141042E-2,9.755174637E0
5.168279946E0,6.284779310E-2,2.974795699E-1,9.453505516E0
5.170278071E0,3.411737457E-2,2.879027426E-1,9.391256332E0
5.172276196E0,5.805939063E-2,1.346738487E-1,9.850942612E0
5.174274321E0,3.890577704E-2,1.203086376E-1,9.855731010E0
5.176272446E0,4.848258570E-2,1.490390599E-1,9.510966301E0
5.178270571E0,9.636662155E-2,8.678980917E-2,9.731232643E0
5.180268696E0,1.490390599E-1,1.777694821E-1,9.764751434E0
5.182266821E0,1.873462796E-1,1.586158574E-1,9.587580681E0
5.184264998E0,7.242459804E-2,5.985504249E-4,9.970652580E0
5.186263228E0,1.496376097E-2,1.490390599E-1,1.002811337E1
5.188261509E0,1.538274586E-1,3.980360329E-1,9.582792282E0
5.190259842E0,2.639607489E-1,4.219780564E-1,9.558850288E0
5.192258228E0,1.538274586E-1,2.064998895E-1,9.817423820E0
5.194256665E0,9.636662155E-2,1.155202314E-1,1.012867069E1
5.196255155E0,5.386953708E-3,1.538274586E-1,9.894038200E0
5.198253696E0,7.721300423E-2,2.160767019E-1,9.487024307E0
5.200252290E0,1.538274586E-1,2.639607489E-1,9.649829865E0
5.202250936E0,1.969230920E-1,2.112883031E-1,9.745597839E0
5.204249582E0,2.064998895E-1,2.543839216E-1,9.472659111E0
5.206248228E0,1.969230920E-1,1.442506462E-1,9.645041466E0
5.208246873E0,1.442506462E-1,1.975216344E-2,1.002332497E1
5.210245519E0,1.490390599E-1,2.783259451E-1,9.750386238E0
5.212244165E0,9.636662155E-2,5.464765429E-1,9.190143585E0
5.214242811E0,9.636662155E-2,4.363432527E-1,9.290699959E0
5.216241353E0,1.586158574E-1,1.059434265E-1,1.032499504E1
5.218239738E0,2.017114908E-1,1.538274586E-1,1.049737740E1
5.220238123E0,1.538274586E-1,5.225345492E-1,9.290699959E0
5.222236457E0,1.681926697E-1,4.076128304E-1,9.175778389E0
5.224234790E0,1.017535757E-2,2.064998895E-1,9.994594574E0
5.226233019E0,8.200141042E-2,1.586158574E-1,1.007599831E1
5.228231248E0,-3.770867735E-2,1.729810685E-1,9.510966301E0
5.230229478E0,-7.601590455E-2,7.721300423E-2,9.846154213E0
5.232227707E0,-4.189853091E-3,1.203086376E-1,9.999382973E0
5.234225988E0,-4.249707982E-2,2.926911712E-1,9.520543098E0
5.236224321E0,-4.189853091E-3,3.549404144E-1,9.396044731E0
5.238222707E0,5.327098817E-2,1.155202314E-1,9.664195061E0
5.240221144E0,1.496376097E-2,6.763619930E-2,9.860519409E0
5.242219634E0,6.763619930E-2,1.538274586E-1,9.678560257E0
5.244218175E0,5.386953708E-3,1.729810685E-1,9.510966301E0
5.246216769E0,-3.292027488E-2,8.200141042E-2,9.798270226E0
5.248215415E0,-4.249707982E-2,9.157821536E-2,9.874884605E0
5.250214113E0,1.975216344E-2,9.157821536E-2,9.807847023E0
5.252212811E0,7.721300423E-2,1.394622475E-1,1.009036350E1
5.254211509E0,1.017535757E-2,3.262099922E-1,9.534908295E0
5.256210207E0,-1.143231317E-1,2.687491477E-1,9.702502251E0
5.258208905E0,5.327098817E-2,1.011550203E-1,1.009036350E1
5.260207603E0,9.636662155E-2,1.825578809E-1,9.860519409E0
5.262205988E0,-3.292027488E-2,3.597288132E-1,9.678560257E0
5.264204373E0,5.327098817E-2,4.650736749E-1,9.530119896E0
5.266202759E0,-1.376665942E-2,5.033808947E-1,9.396044731E0
5.268201040E0,-8.559270948E-2,1.107318252E-1,9.750386238E0
5.270199321E0,5.985504249E-4,-8.978256024E-3,1.024359226E1
5.272197603E0,3.411737457E-2,2.304419130E-1,9.846154213E0
5.274195884E0,2.932897024E-2,3.884592354E-1,9.070432663E0
5.276194165E0,6.284779310E-2,1.059434265E-1,9.501389503E0
5.278192446E0,3.070563674E-1,-1.095347255E-1,1.035851383E1
5.280190728E0,1.586158574E-1,1.873462796E-1,9.755174637E0
5.282189009E0,4.848258570E-2,4.650736749E-1,9.099164009E0
5.284187290E0,-5.207388848E-2,2.400187254E-1,9.434351921E0
5.286185571E0,5.985504249E-4,-4.189853091E-3,9.951498985E0
5.288183853E0,6.763619930E-2,-5.686229095E-2,1.040639782E1
5.290182134E0,-3.770867735E-2,1.346738487E-1,9.879673004E0
5.292180467E0,-1.238999367E-1,2.352303118E-1,9.434351921E0
5.294178853E0,-6.643909961E-2,2.160767019E-1,9.530119896E0
5.296177290E0,2.454056777E-2,1.777694821E-1,9.731232643E0
5.298175780E0,1.496376097E-2,2.735375464E-1,9.740809441E0
5.300174321E0,3.411737457E-2,2.831143439E-1,9.549273491E0
5.302172863E0,5.985504249E-4,1.017535757E-2,9.707290649E0
5.304171405E0,9.157821536E-2,-2.867056429E-1,1.040160942E1
5.306169946E0,1.155202314E-1,-2.100912035E-1,1.021965027E1
5.308168488E0,1.442506462E-1,1.155202314E-1,9.324218750E0
5.310167030E0,2.495955229E-1,1.777694821E-1,9.300276756E0
5.312165571E0,1.634042710E-1,-4.728548229E-2,9.745597839E0
5.314164113E0,1.490390599E-1,-2.627636492E-1,1.002811337E1
5.316162550E0,1.921346933E-1,-5.686229095E-2,9.822212219E0
5.318160832E0,1.969230920E-1,2.208651006E-1,9.305065155E0
5.320159061E0,1.346738487E-1,3.022679687E-1,9.429563522E0
5.322157290E0,7.721300423E-2,1.681926697E-1,9.788693428E0
5.324155519E0,7.242459804E-2,5.327098817E-2,1.021007347E1
5.326153748E0,1.203086376E-1,2.448071241E-1,9.764751434E0
5.328151978E0,4.848258570E-2,3.693056107E-1,9.252392769E0
5.330150207E0,7.242459804E-2,3.405751884E-1,9.290699959E0
5.332148436E0,9.157821536E-2,2.400187254E-1,9.779116631E0
5.334146665E0,8.678980917E-2,1.107318252E-1,9.860519409E0
5.336144894E0,1.442506462E-1,1.107318252E-1,9.841365814E0
5.338143123E0,7.721300423E-2,1.059434265E-1,9.874884605E0
5.340141353E0,-4.189853091E-3,2.112883031E-1,9.817423820E0
5.342139582E0,-1.855506375E-2,3.214215636E-1,9.803058624E0
5.344137811E0,4.369417951E-2,2.064998895E-1,9.884461403E0
5.346136040E0,5.985504249E-4,2.926911712E-1,9.649829865E0
