"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.716218764E0,1.017535757E-2,6.039373875E-1,9.817423820E0
2.718217879E0,-3.770867735E-2,7.763199210E-1,9.075222015E0
2.720216681E0,-1.095347255E-1,5.177460909E-1,1.024838066E1
2.722215379E0,-9.038111567E-2,4.507084787E-1,1.007599831E1
2.724214025E0,-9.038111567E-2,5.033808947E-1,9.903614998E0
2.726212618E0,-9.995792061E-2,6.661866307E-1,9.075222015E0
2.728211212E0,-1.143231317E-1,5.752069354E-1,8.787917137E0
2.730209806E0,-5.686229095E-2,5.081692934E-1,9.860519409E0
2.732208400E0,-3.770867735E-2,4.698620737E-1,9.635464668E0
2.734206993E0,-2.334346622E-2,4.554968774E-1,9.985017776E0
2.736205587E0,-6.165069342E-2,-4.728548229E-2,1.123479176E1
2.738204181E0,-1.047463268E-1,1.346738487E-1,1.044949341E1
2.740202775E0,-5.207388848E-2,8.433575630E-1,9.127894402E0
2.742201421E0,-8.559270948E-2,1.202487826E0,7.456741333E0
2.744200118E0,-2.148796022E-1,8.912416101E-1,9.482235909E0
2.746198868E0,-5.686229095E-2,1.538274586E-1,1.044470501E1
2.748197671E0,-5.686229095E-2,-2.334346622E-2,1.117254257E1
2.750196525E0,-5.686229095E-2,6.278793812E-1,1.026274586E1
2.752195379E0,-9.038111567E-2,8.720879555E-1,8.816647530E0
2.754194233E0,-1.095347255E-1,6.135141850E-1,9.530119896E0
2.756193087E0,-2.053027898E-1,6.805518270E-1,9.305065155E0
2.758191941E0,-3.250128925E-1,6.997054219E-1,9.089587212E0
2.760190796E0,-2.627636492E-1,5.943605900E-1,9.937133789E0
2.762189650E0,-1.765723825E-1,5.225345492E-1,9.563638687E0
2.764188504E0,-1.095347255E-1,1.586158574E-1,1.048301220E1
2.766187358E0,-1.855506375E-2,1.203086376E-1,1.073200893E1
2.768186212E0,-9.038111567E-2,3.884592354E-1,9.874884605E0
2.770185066E0,-2.053027898E-1,5.416881442E-1,9.482235909E0
2.772183921E0,-2.436100245E-1,8.481459618E-1,9.218873978E0
2.774182775E0,-3.154360652E-1,1.006163239E0,8.021772385E0
2.776181368E0,-2.914940715E-1,9.534908533E-1,9.103952408E0
2.778179858E0,-1.813607812E-1,5.943605900E-1,1.040639782E1
2.780178348E0,-2.196680009E-1,3.788824081E-1,8.644265175E0
2.782176837E0,-1.526303589E-1,-3.298012912E-1,1.277186871E1
2.784175327E0,2.454056777E-2,4.411316514E-1,1.114381218E1
2.786173816E0,-2.334346622E-2,1.073200941E0,8.155848503E0
2.788172306E0,3.411737457E-2,7.284358740E-1,9.721655846E0
2.790170796E0,-3.770867735E-2,4.602852762E-1,9.635464668E0
2.792169285E0,-6.643909961E-2,6.087257862E-1,9.448717117E0
2.794167775E0,-6.165069342E-2,4.267664552E-1,9.400833130E0
2.796166316E0,-7.122749835E-2,4.171896577E-1,9.894038200E0
2.798164910E0,-4.249707982E-2,8.194155097E-1,8.720879555E0
2.800163556E0,1.017535757E-2,6.613982320E-1,8.845377922E0
2.802162254E0,1.011550203E-1,2.831143439E-1,1.055962658E1
2.804161004E0,6.763619930E-2,1.825578809E-1,1.010472870E1
2.806159806E0,1.975216344E-2,1.586158574E-1,1.070327854E1
2.808158660E0,1.346738487E-1,3.788824081E-1,9.668983459E0
2.810157566E0,-3.292027488E-2,2.926911712E-1,9.357737541E0
2.812156525E0,-1.855506375E-2,1.969230920E-1,1.013824749E1
2.814155483E0,5.327098817E-2,4.842272997E-1,9.285911560E0
2.816154441E0,1.394622475E-1,6.518214345E-1,9.285911560E0
2.818153400E0,7.721300423E-2,6.135141850E-1,9.123106003E0
2.820152358E0,1.496376097E-2,2.400187254E-1,1.012867069E1
2.822150952E0,-2.334346622E-2,1.825578809E-1,9.740809441E0
2.824149389E0,3.411737457E-2,2.256535143E-1,9.951498985E0
2.826147775E0,7.242459804E-2,3.980360329E-1,1.007599831E1
2.828146160E0,1.681926697E-1,4.554968774E-1,9.678560257E0
2.830144546E0,6.284779310E-2,2.926911712E-1,9.199720383E0
2.832142931E0,-4.189853091E-3,5.386953708E-3,1.002332497E1
2.834141316E0,2.932897024E-2,1.586158574E-1,1.026274586E1
2.836139702E0,1.017535757E-2,5.560533404E-1,9.348160744E0
2.838138087E0,5.805939063E-2,7.715315223E-1,9.132682800E0
2.840136473E0,1.394622475E-1,6.039373875E-1,9.616311073E0
2.842134858E0,3.411737457E-2,3.836708367E-1,9.463082314E0
2.844133243E0,1.975216344E-2,-7.601590455E-2,1.064581776E1
2.846131629E0,4.369417951E-2,-2.813187055E-2,1.096185207E1
2.848130014E0,1.496376097E-2,6.087257862E-1,9.510966301E0
2.850128400E0,3.890577704E-2,7.428010702E-1,8.735244751E0
2.852126785E0,3.411737457E-2,3.118447661E-1,9.941922188E0
2.854125118E0,6.284779310E-2,1.681926697E-1,9.956287384E0
2.856123452E0,7.721300423E-2,2.783259451E-1,1.006642151E1
2.858121785E0,8.678980917E-2,4.842272997E-1,9.726444244E0
2.860120118E0,1.538274586E-1,6.470330358E-1,9.194931984E0
2.862118452E0,1.394622475E-1,3.118447661E-1,9.419986725E0
2.864116785E0,1.346738487E-1,5.177460909E-1,9.707290649E0
2.866115118E0,2.256535143E-1,7.332242727E-1,9.036913872E0
2.868113452E0,1.921346933E-1,1.777694821E-1,1.108635139E1
2.870111837E0,1.298854351E-1,4.602852762E-1,9.688137054E0
2.872110275E0,8.678980917E-2,5.991489887E-1,9.975440979E0
2.874108764E0,9.157821536E-2,6.278793812E-1,9.127894402E0
2.876107306E0,1.975216344E-2,5.225345492E-1,9.223662376E0
2.878105900E0,1.155202314E-1,7.332242727E-1,9.606734276E0
2.880104546E0,1.586158574E-1,3.549404144E-1,1.001853657E1
2.882103243E0,1.394622475E-1,2.879027426E-1,1.032499504E1
2.884101993E0,1.873462796E-1,4.890156984E-1,9.405621529E0
2.886100743E0,1.777694821E-1,5.464765429E-1,9.640253067E0
2.888099493E0,2.687491477E-1,4.507084787E-1,9.865307808E0
2.890098243E0,1.250970364E-1,1.729810685E-1,9.970652580E0
2.892096993E0,1.298854351E-1,3.357867897E-1,9.903614998E0
2.894095743E0,2.879027426E-1,7.188590765E-1,8.840589523E0
2.896094493E0,2.160767019E-1,6.183025837E-1,8.706514359E0
2.898093243E0,3.262099922E-1,1.298854351E-1,1.163222885E1
2.900091993E0,2.543839216E-1,-2.813187055E-2,9.827000618E0
2.902090535E0,2.543839216E-1,3.262099922E-1,9.290699959E0
2.904089077E0,2.352303118E-1,1.681926697E-1,1.007599831E1
2.906087618E0,3.597288132E-1,3.022679687E-1,9.094375610E0
2.908086160E0,3.501519859E-1,-4.189853091E-3,9.534908295E0
2.910084702E0,3.836708367E-1,-1.574187577E-1,1.099058247E1
2.912083243E0,3.549404144E-1,9.636662155E-2,9.812635422E0
2.914081785E0,4.554968774E-1,3.262099922E-1,9.396044731E0
2.916080327E0,4.171896577E-1,4.028244317E-1,9.127894402E0
2.918078868E0,4.267664552E-1,3.453635871E-1,9.008183479E0
2.920077410E0,3.788824081E-1,1.059434265E-1,1.003769016E1
2.922076004E0,3.884592354E-1,-3.292027488E-2,9.961075783E0
2.924074650E0,4.315548539E-1,-2.196680009E-1,1.073200893E1
2.926073348E0,4.363432527E-1,2.454056777E-2,9.510966301E0
2.928072098E0,4.076128304E-1,1.346738487E-1,9.266757965E0
2.930070900E0,4.698620737E-1,-7.122749835E-2,1.020528507E1
2.932069754E0,4.890156984E-1,7.242459804E-2,9.501389503E0
2.934068608E0,4.459200799E-1,1.442506462E-1,9.238027573E0
2.936067462E0,4.267664552E-1,2.974795699E-1,8.898050308E0
2.938066316E0,3.357867897E-1,5.805939063E-2,8.902838707E0
2.940065171E0,3.262099922E-1,5.327098817E-2,1.086129570E1
2.942063556E0,4.459200799E-1,-8.080431074E-2,1.031541824E1
2.944061941E0,3.309983909E-1,-2.483984232E-1,1.035372543E1
2.946060327E0,4.076128304E-1,3.890577704E-2,1.022922707E1
2.948058712E0,2.879027426E-1,4.369417951E-2,9.616311073E0
2.950057098E0,2.112883031E-1,1.490390599E-1,8.711302757E0
2.952055483E0,1.825578809E-1,9.157821536E-2,1.009036350E1
2.954053868E0,1.250970364E-1,-1.286883354E-1,9.917980194E0
2.956052254E0,-6.643909961E-2,-3.010708690E-1,9.558850288E0
2.958050639E0,5.327098817E-2,-1.478419602E-1,1.050695419E1
2.960049025E0,1.490390599E-1,2.208651006E-1,8.447940826E0
2.962047410E0,1.394622475E-1,4.369417951E-2,9.831789017E0
2.964045796E0,4.848258570E-2,-1.376665942E-2,9.410409927E0
2.966044181E0,-1.855506375E-2,-1.765723825E-1,9.994594574E0
2.968042566E0,6.284779310E-2,7.721300423E-2,9.645041466E0
2.970040952E0,-1.855506375E-2,-9.995792061E-2,1.009515190E1
2.972039337E0,-6.643909961E-2,-2.813187055E-2,1.032020664E1
2.974037723E0,-1.376665942E-2,2.926911712E-1,9.324218750E0
2.976036108E0,-3.770867735E-2,1.538274586E-1,9.846154213E0
2.978034493E0,-9.516951442E-2,-8.080431074E-2,1.017655468E1
2.980032879E0,-1.143231317E-1,-4.249707982E-2,9.755174637E0
2.982031264E0,-7.601590455E-2,3.357867897E-1,9.065644264E0
2.984029650E0,-1.286883354E-1,3.645172119E-1,9.036913872E0
2.986028035E0,-2.723404467E-1,1.873462796E-1,9.678560257E0
2.988026421E0,-1.526303589E-1,-8.080431074E-2,1.058356857E1
2.990024806E0,-2.100912035E-1,-3.154360652E-1,9.731232643E0
2.992023191E0,-1.957259923E-1,-3.058592677E-1,1.058835697E1
2.994021629E0,-7.122749835E-2,1.017535757E-2,9.563638687E0
2.996020066E0,-1.765723825E-1,1.250970364E-1,8.452729225E0
2.998018556E0,-1.334767491E-1,3.693056107E-1,9.103952408E0
3.000017098E0,-1.238999367E-1,2.064998895E-1,8.481459618E0
3.002015639E0,-2.819172442E-1,-5.931634903E-1,1.088044930E1
3.004014181E0,-2.148796022E-1,-4.973953962E-1,1.101931286E1
3.006012723E0,-1.286883354E-1,-9.516951442E-2,9.415198326E0
3.008011264E0,-1.376665942E-2,2.017114908E-1,9.051279068E0
3.010009806E0,-6.165069342E-2,-7.751228213E-1,8.749609947E0
3.012008348E0,-1.047463268E-1,-1.033696532E0,1.273356152E1
3.014006889E0,6.763619930E-2,-6.643909961E-2,9.654618263E0
3.016005431E0,3.411737457E-2,6.278793812E-1,7.284358501E0
3.018003973E0,-5.686229095E-2,6.284779310E-2,8.821435928E0
3.020002254E0,-1.286883354E-1,-1.028908134E0,1.130182934E1
3.022000535E0,-5.207388848E-2,-8.948329091E-1,1.090439129E1
3.023998816E0,-8.978256024E-3,-4.207809567E-1,9.271546364E0
3.025997046E0,-9.995792061E-2,-1.526303589E-1,8.792705536E0
3.027995275E0,-2.100912035E-1,-4.878185987E-1,9.477447510E0
3.029993504E0,-1.669955701E-1,-9.522937536E-1,1.009994030E1
3.031991733E0,-8.559270948E-2,-1.115099430E0,1.078468132E1
3.033989962E0,-4.189853091E-3,-6.793547273E-1,9.587580681E0
3.035988191E0,-5.207388848E-2,-4.686649740E-1,8.687360764E0
3.037986473E0,1.017535757E-2,-8.756792545E-1,1.026753426E1
3.039984806E0,-2.334346622E-2,-1.143829823E0,1.017655468E1
3.041983191E0,-1.574187577E-1,-1.244386315E0,1.041597462E1
3.043981629E0,-8.978256024E-3,-8.469488621E-1,9.333795547E0
3.045980066E0,-5.686229095E-2,-7.463923693E-1,9.261969566E0
3.047978504E0,-9.516951442E-2,-8.565256596E-1,9.357737541E0
3.049976941E0,-9.038111567E-2,-8.756792545E-1,9.654618263E0
3.051975379E0,-9.038111567E-2,-9.522937536E-1,9.750386238E0
3.053973816E0,-1.430535465E-1,-1.143829823E0,1.043991661E1
3.055972254E0,-6.643909961E-2,-9.666589499E-1,1.052610779E1
3.057970691E0,-1.382651478E-1,-6.841431260E-1,9.285911560E0
3.059969129E0,-9.038111567E-2,-8.373720646E-1,9.927556992E0
3.061967566E0,-6.643909961E-2,-6.841431260E-1,9.214085579E0
3.063966004E0,5.386953708E-3,-9.283517003E-1,1.012388229E1
3.065964441E0,-2.813187055E-2,-7.990648150E-1,9.616311073E0
3.067962879E0,-2.334346622E-2,-7.846996188E-1,9.941922188E0
3.069961316E0,-4.189853091E-3,-6.075286865E-1,9.467870712E0
3.071959650E0,-1.855506375E-2,-5.500678420E-1,9.118317604E0
3.073957827E0,-7.601590455E-2,-6.554127336E-1,9.668983459E0
3.075956004E0,-1.095347255E-1,-7.320271730E-1,9.525331497E0
3.077954181E0,-5.686229095E-2,-7.846996188E-1,9.884461403E0
3.079952358E0,-1.526303589E-1,-6.889315248E-1,9.333795547E0
3.081950535E0,-1.669955701E-1,-5.117605925E-1,9.443928719E0
3.083948764E0,-2.579752207E-1,-6.410474777E-1,9.597157478E0
3.085947046E0,-1.286883354E-1,-7.511807680E-1,1.067933655E1
3.087945379E0,-5.686229095E-2,-5.883750916E-1,9.611522675E0
3.089943816E0,-9.038111567E-2,-4.255693555E-1,9.640253067E0
3.091942358E0,-3.770867735E-2,-4.303577542E-1,9.324218750E0
3.093941004E0,-9.995792061E-2,-5.883750916E-1,1.032499504E1
3.095939702E0,-1.478419602E-1,-6.027402878E-1,9.625887871E0
3.097938452E0,-2.813187055E-2,-6.362590790E-1,9.736021042E0
3.099937254E0,7.242459804E-2,-5.309142470E-1,1.034414864E1
3.101936108E0,1.496376097E-2,-1.909375787E-1,9.554061890E0
3.103935014E0,2.454056777E-2,-1.622071713E-1,9.204508781E0
3.105933973E0,8.678980917E-2,-3.441664875E-1,1.062187576E1
3.107932931E0,1.107318252E-1,-3.776853085E-1,9.630676270E0
3.109931889E0,7.721300423E-2,-1.861491799E-1,1.001853657E1
3.111930796E0,6.284779310E-2,1.442506462E-1,8.874108315E0
3.113929233E0,4.369417951E-2,-6.643909961E-2,9.434351921E0
3.115927671E0,-7.601590455E-2,-5.021837950E-1,1.043033981E1
3.117926108E0,-8.080431074E-2,-3.920505345E-1,9.874884605E0
3.119924546E0,5.985504249E-4,-5.686229095E-2,9.740809441E0
3.121922879E0,-8.978256024E-3,-1.478419602E-1,8.898050308E0
3.123921212E0,-3.770867735E-2,-5.692214370E-1,1.027232265E1
3.125919546E0,-6.165069342E-2,-5.740098357E-1,1.022443867E1
3.127917879E0,-5.207388848E-2,-3.968389332E-1,9.731232643E0
3.129916212E0,-7.122749835E-2,-1.957259923E-1,9.467870712E0
3.131914546E0,-1.765723825E-1,-4.878185987E-1,9.194931984E0
3.133912879E0,-1.478419602E-1,-7.751228213E-1,9.381679535E0
3.135911212E0,-1.047463268E-1,-8.852560520E-1,9.846154213E0
3.137909546E0,3.411737457E-2,-1.019331336E0,1.042555141E1
3.139907879E0,-5.686229095E-2,-9.810241461E-1,1.028189945E1
3.141906212E0,-9.995792061E-2,-8.900445104E-1,9.850942612E0
3.143904546E0,-4.728548229E-2,-3.920505345E-1,9.946710587E0
3.145902879E0,-4.249707982E-2,-7.122749835E-2,8.443152428E0
3.147901212E0,-2.813187055E-2,-3.681085110E-1,9.721655846E0
3.149899546E0,-9.516951442E-2,-4.495113790E-1,9.731232643E0
3.151897879E0,-1.143231317E-1,-1.009754539E0,9.635464668E0
3.153896212E0,-6.165069342E-2,-1.110311031E0,1.043991661E1
3.155894546E0,2.454056777E-2,-5.787982345E-1,9.827000618E0
3.157892879E0,1.011550203E-1,-2.334346622E-2,8.759186745E0
3.159891212E0,7.721300423E-2,-9.038111567E-2,9.458293915E0
3.161889546E0,-4.728548229E-2,-4.447229803E-1,9.803058624E0
3.163887879E0,-7.122749835E-2,-5.213374496E-1,1.054526138E1
3.165886212E0,1.017535757E-2,5.386953708E-3,1.021486187E1
3.167884546E0,3.411737457E-2,1.777694821E-1,9.271546364E0
3.169882879E0,1.203086376E-1,-5.117605925E-1,9.755174637E0
3.171881212E0,7.242459804E-2,-6.075286865E-1,1.031062984E1
3.173879546E0,7.242459804E-2,-4.734533727E-1,9.606734276E0
3.175877879E0,8.200141042E-2,-7.122749835E-2,9.166201591E0
3.177876212E0,1.921346933E-1,-4.249707982E-2,9.386467934E0
3.179874546E0,1.777694821E-1,-1.047463268E-1,9.889249802E0
3.181872879E0,9.157821536E-2,1.586158574E-1,9.769539833E0
3.183871160E0,-3.770867735E-2,2.831143439E-1,9.319430351E0
3.185869129E0,-1.143231317E-1,1.825578809E-1,9.807847023E0
3.187867098E0,-1.669955701E-1,1.825578809E-1,9.970652580E0
3.189865066E0,-2.100912035E-1,-4.303577542E-1,1.017176628E1
3.191863035E0,-3.292027488E-2,-3.345896900E-1,1.006642151E1
3.193861004E0,-2.100912035E-1,-1.478419602E-1,9.587580681E0
3.195859025E0,-2.771288455E-1,5.327098817E-2,9.324218750E0
3.197857098E0,-2.388216257E-1,1.975216344E-2,9.257181168E0
3.199855223E0,-2.723404467E-1,5.805939063E-2,9.290699959E0
3.201853400E0,-2.148796022E-1,1.681926697E-1,9.448717117E0
3.203851629E0,-1.334767491E-1,4.848258570E-2,9.688137054E0
3.205849910E0,-1.334767491E-1,5.985504249E-4,1.043512821E1
3.207848243E0,-3.292027488E-2,-1.095347255E-1,1.066018295E1
3.209846629E0,-8.559270948E-2,1.729810685E-1,1.019570827E1
3.211845066E0,-1.382651478E-1,5.512649417E-1,9.305065155E0
3.213843556E0,-8.080431074E-2,3.788824081E-1,9.606734276E0
3.215842046E0,-4.728548229E-2,2.160767019E-1,9.927556992E0
3.217840535E0,-1.382651478E-1,3.693056107E-1,9.664195061E0
3.219839025E0,-9.038111567E-2,4.267664552E-1,8.921992302E0
3.221837514E0,-1.334767491E-1,1.155202314E-1,1.004247856E1
3.223836004E0,-9.995792061E-2,7.721300423E-2,9.779116631E0
3.225834493E0,-4.249707982E-2,1.490390599E-1,9.343372345E0
3.227832983E0,-3.292027488E-2,-2.813187055E-2,9.764751434E0
3.229831473E0,-4.189853091E-3,-1.095347255E-1,9.568427086E0
3.231829754E0,2.454056777E-2,-1.191115379E-1,9.515754700E0
3.233827983E0,5.386953708E-3,-2.005143911E-1,1.005684471E1
3.235826212E0,5.985504249E-4,-1.286883354E-1,9.913191795E0
3.237824441E0,4.369417951E-2,-6.165069342E-2,9.482235909E0
3.239822671E0,-4.189853091E-3,-2.292448133E-1,9.582792282E0
3.241820900E0,6.763619930E-2,-4.782418013E-1,1.027711105E1
3.243819129E0,9.636662155E-2,-2.579752207E-1,1.008078671E1
3.245817358E0,1.490390599E-1,9.157821536E-2,9.151836395E0
3.247815587E0,1.298854351E-1,1.681926697E-1,8.840589523E0
3.249813816E0,2.454056777E-2,-2.436100245E-1,9.554061890E0
3.251812046E0,-5.686229095E-2,-4.878185987E-1,1.046385860E1
3.253810275E0,-9.516951442E-2,-3.202244639E-1,9.831789017E0
3.255808504E0,-5.207388848E-2,-2.531868219E-1,9.850942612E0
3.257806733E0,-1.191115379E-1,1.975216344E-2,9.247604370E0
3.259804962E0,-1.238999367E-1,-2.148796022E-1,9.803058624E0
3.261803191E0,-1.909375787E-1,-4.495113790E-1,1.032499504E1
3.263801421E0,-8.559270948E-2,-4.064157307E-1,1.007120991E1
3.265799650E0,-9.038111567E-2,5.985504249E-4,9.132682800E0
3.267797879E0,-2.436100245E-1,-2.819172442E-1,9.472659111E0
3.269796160E0,-2.483984232E-1,-6.123170853E-1,1.056920338E1
3.271794493E0,-2.340332121E-1,-3.441664875E-1,9.961075783E0
3.273792879E0,-1.813607812E-1,-1.478419602E-1,9.487024307E0
3.275791316E0,-1.813607812E-1,-2.388216257E-1,9.913191795E0
3.277789806E0,-2.627636492E-1,-2.244564146E-1,9.764751434E0
3.279788348E0,-3.106476665E-1,-2.819172442E-1,9.443928719E0
3.281786941E0,-2.531868219E-1,-2.531868219E-1,9.980229378E0
3.283785535E0,-2.531868219E-1,-4.189853091E-3,9.080010414E0
3.285784129E0,-2.148796022E-1,1.496376097E-2,9.664195061E0
3.287782723E0,-2.244564146E-1,-1.376665942E-2,1.017655468E1
3.289781316E0,-2.819172442E-1,1.442506462E-1,9.625887871E0
3.291779754E0,-2.436100245E-1,1.203086376E-1,9.932345390E0
3.293777827E0,-2.771288455E-1,2.256535143E-1,9.630676270E0
3.295775900E0,-2.196680009E-1,2.879027426E-1,9.568427086E0
3.297773973E0,-2.483984232E-1,1.777694821E-1,9.874884605E0
3.299772046E0,-1.574187577E-1,2.932897024E-2,1.027711105E1
3.301770118E0,-8.080431074E-2,3.022679687E-1,9.793481827E0
3.303768191E0,-1.286883354E-1,6.135141850E-1,9.070432663E0
3.305766264E0,-1.478419602E-1,4.746504724E-1,9.180566788E0
3.307764337E0,-1.334767491E-1,2.687491477E-1,9.894038200E0
3.309762410E0,-3.770867735E-2,2.064998895E-1,9.740809441E0
3.311760535E0,-4.249707982E-2,6.284779310E-2,1.003290176E1
3.313758712E0,5.805939063E-2,9.636662155E-2,9.750386238E0
3.315756889E0,1.059434265E-1,3.022679687E-1,9.554061890E0
3.317755066E0,1.155202314E-1,3.932476342E-1,9.238027573E0
3.319753243E0,1.059434265E-1,2.352303118E-1,9.649829865E0
3.321751421E0,1.825578809E-1,6.284779310E-2,1.006642151E1
3.323749598E0,1.777694821E-1,1.729810685E-1,1.021486187E1
3.325747775E0,1.681926697E-1,2.926911712E-1,9.645041466E0
3.327745743E0,1.298854351E-1,1.825578809E-1,9.879673004E0
3.329743712E0,1.107318252E-1,1.017535757E-2,1.020049667E1
3.331741681E0,1.107318252E-1,2.783259451E-1,9.649829865E0
3.333739650E0,9.157821536E-2,4.650736749E-1,8.687360764E0
3.335737618E0,6.284779310E-2,1.969230920E-1,9.194931984E0
3.337735587E0,8.200141042E-2,-8.559270948E-2,1.015261269E1
3.339733608E0,1.250970364E-1,-6.165069342E-2,9.889249802E0
3.341731629E0,1.969230920E-1,7.242459804E-2,9.798270226E0
3.343729650E0,1.873462796E-1,2.591723204E-1,9.702502251E0
3.345727671E0,1.490390599E-1,2.926911712E-1,9.372102737E0
3.347725743E0,1.681926697E-1,5.386953708E-3,9.994594574E0
3.349723868E0,1.921346933E-1,-1.574187577E-1,1.000417137E1
3.351722046E0,1.059434265E-1,-8.978256024E-3,9.549273491E0
3.353720223E0,1.681926697E-1,-1.382651478E-1,9.443928719E0
3.355718400E0,1.634042710E-1,-2.962824702E-1,1.002811337E1
3.357716577E0,1.825578809E-1,-2.196680009E-1,9.879673004E0
3.359714754E0,1.921346933E-1,-1.095347255E-1,9.798270226E0
3.361712983E0,2.208651006E-1,-7.122749835E-2,9.649829865E0
3.363711212E0,1.921346933E-1,-1.095347255E-1,9.678560257E0
3.365709441E0,1.107318252E-1,-1.286883354E-1,9.712079048E0
3.367707671E0,2.017114908E-1,-1.765723825E-1,9.999382973E0
3.369705900E0,1.777694821E-1,-1.191115379E-1,9.836577415E0
3.371704129E0,1.442506462E-1,5.386953708E-3,9.740809441E0
3.373702358E0,3.411737457E-2,-3.770867735E-2,9.520543098E0
3.375700587E0,-1.855506375E-2,-3.292027488E-2,9.645041466E0
3.377698504E0,1.017535757E-2,-3.770867735E-2,9.855731010E0
3.379696421E0,4.848258570E-2,1.107318252E-1,9.357737541E0
3.381694337E0,1.203086376E-1,-5.686229095E-2,9.635464668E0
3.383692254E0,8.678980917E-2,-1.382651478E-1,9.846154213E0
3.385690171E0,1.155202314E-1,-1.669955701E-1,9.621099472E0
3.387688087E0,2.454056777E-2,-2.914940715E-1,9.870096207E0
3.389686056E0,8.678980917E-2,-1.909375787E-1,9.769539833E0
3.391684077E0,6.284779310E-2,-1.047463268E-1,9.496601105E0
3.393682150E0,1.011550203E-1,-1.861491799E-1,9.855731010E0
3.395680275E0,-4.189853091E-3,-1.574187577E-1,9.630676270E0
3.397678452E0,-1.376665942E-2,-3.585317135E-1,9.884461403E0
3.399676629E0,1.017535757E-2,-3.489548862E-1,9.922768593E0
3.401674806E0,5.805939063E-2,-2.771288455E-1,9.702502251E0
3.403672983E0,5.327098817E-2,-1.861491799E-1,9.472659111E0
3.405671160E0,5.985504249E-4,-3.058592677E-1,9.501389503E0
3.407669337E0,-2.813187055E-2,-4.926069975E-1,9.946710587E0
3.409667514E0,1.017535757E-2,-4.495113790E-1,9.961075783E0
3.411665691E0,4.369417951E-2,-2.914940715E-1,9.640253067E0
3.413663868E0,5.805939063E-2,-3.345896900E-1,9.549273491E0
3.415662046E0,6.763619930E-2,-3.585317135E-1,1.004247856E1
3.417660223E0,5.985504249E-4,-3.872621357E-1,9.817423820E0
3.419658400E0,5.386953708E-3,-2.244564146E-1,9.994594574E0
3.421656577E0,8.678980917E-2,-8.080431074E-2,9.467870712E0
3.423654754E0,7.721300423E-2,-6.643909961E-2,9.836577415E0
3.425652931E0,3.411737457E-2,-2.100912035E-1,1.003290176E1
3.427651108E0,-2.334346622E-2,-9.516951442E-2,1.006642151E1
3.429649285E0,-5.207388848E-2,1.298854351E-1,9.343372345E0
3.431647462E0,-9.995792061E-2,4.369417951E-2,9.443928719E0
3.433645639E0,-1.430535465E-1,-1.238999367E-1,9.846154213E0
3.435643816E0,-1.143231317E-1,-1.191115379E-1,9.759963036E0
3.437641993E0,-1.574187577E-1,-8.978256024E-3,9.386467934E0
3.439640171E0,-1.191115379E-1,3.890577704E-2,9.391256332E0
3.441638348E0,-9.038111567E-2,-4.189853091E-3,9.487024307E0
