"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.180391156E0,-6.643909961E-2,7.715315223E-1,9.434351921E0
6.182389386E0,-8.978256024E-3,6.901286244E-1,9.506177902E0
6.184387771E0,6.763619930E-2,5.368997455E-1,9.587580681E0
6.186386313E0,9.157821536E-2,2.639607489E-1,9.927556992E0
6.188384958E0,1.634042710E-1,1.921346933E-1,1.000417137E1
6.190383708E0,9.636662155E-2,4.363432527E-1,9.506177902E0
6.192382563E0,2.454056777E-2,6.039373875E-1,9.309853554E0
6.194381469E0,3.411737457E-2,5.129576921E-1,9.592369080E0
6.196380375E0,-3.292027488E-2,2.256535143E-1,1.028668785E1
6.198379281E0,-3.292027488E-2,2.256535143E-1,1.022443867E1
6.200377875E0,-2.334346622E-2,4.507084787E-1,9.558850288E0
6.202376208E0,-2.334346622E-2,4.315548539E-1,9.530119896E0
6.204374229E0,-2.334346622E-2,2.735375464E-1,9.879673004E0
6.206372250E0,2.932897024E-2,3.357867897E-1,9.721655846E0
6.208370271E0,-2.334346622E-2,3.788824081E-1,9.510966301E0
6.210368292E0,-8.559270948E-2,2.879027426E-1,9.611522675E0
6.212366313E0,-4.249707982E-2,3.166331649E-1,9.645041466E0
6.214364333E0,2.932897024E-2,3.788824081E-1,9.587580681E0
6.216362354E0,5.327098817E-2,3.597288132E-1,9.678560257E0
6.218360375E0,9.636662155E-2,3.118447661E-1,9.927556992E0
6.220358396E0,1.490390599E-1,2.352303118E-1,1.004247856E1
6.222356417E0,1.490390599E-1,1.729810685E-1,9.941922188E0
6.224354438E0,1.634042710E-1,1.490390599E-1,9.668983459E0
6.226352458E0,1.634042710E-1,4.369417951E-2,9.611522675E0
6.228350479E0,1.729810685E-1,6.763619930E-2,9.549273491E0
6.230348500E0,1.921346933E-1,5.327098817E-2,9.539696693E0
6.232346521E0,1.586158574E-1,-1.143231317E-1,9.774328232E0
6.234344594E0,2.112883031E-1,-1.478419602E-1,1.003769016E1
6.236342719E0,2.448071241E-1,3.890577704E-2,9.965864182E0
6.238340896E0,2.926911712E-1,3.740940094E-1,9.487024307E0
6.240339125E0,2.926911712E-1,4.124012291E-1,9.348160744E0
6.242337406E0,2.160767019E-1,1.346738487E-1,9.630676270E0
6.244335740E0,1.729810685E-1,-9.038111567E-2,1.019570827E1
6.246334125E0,1.681926697E-1,1.490390599E-1,9.874884605E0
6.248332511E0,1.586158574E-1,4.650736749E-1,9.276334763E0
6.250330896E0,1.203086376E-1,4.076128304E-1,9.439140320E0
6.252329281E0,5.805939063E-2,9.157821536E-2,9.870096207E0
6.254327667E0,6.284779310E-2,-4.189853091E-3,1.017176628E1
6.256325636E0,9.636662155E-2,3.890577704E-2,9.745597839E0
6.258323552E0,2.160767019E-1,-6.643909961E-2,9.668983459E0
6.260321365E0,2.639607489E-1,8.678980917E-2,9.649829865E0
6.262319021E0,1.155202314E-1,3.405751884E-1,9.276334763E0
6.264316677E0,5.985504249E-4,6.284779310E-2,9.994594574E0
6.266314333E0,1.017535757E-2,-2.005143911E-1,1.068412495E1
6.268311990E0,4.848258570E-2,1.538274586E-1,1.011909389E1
6.270309646E0,8.678980917E-2,5.943605900E-1,9.424775124E0
6.272307302E0,5.386953708E-3,5.991489887E-1,9.357737541E0
6.274304958E0,-9.038111567E-2,4.028244317E-1,9.640253067E0
6.276302667E0,-1.669955701E-1,3.740940094E-1,9.788693428E0
6.278300427E0,-1.095347255E-1,4.554968774E-1,9.721655846E0
6.280298240E0,-6.165069342E-2,5.991489887E-1,9.783905029E0
6.282296104E0,-5.686229095E-2,6.805518270E-1,9.621099472E0
6.284294021E0,3.890577704E-2,7.284358740E-1,9.539696693E0
6.286291990E0,5.386953708E-3,5.225345492E-1,9.807847023E0
6.288290011E0,-7.601590455E-2,3.549404144E-1,9.841365814E0
6.290288083E0,-3.770867735E-2,4.076128304E-1,9.582792282E0
6.292286208E0,-4.728548229E-2,4.363432527E-1,9.410409927E0
6.294284386E0,-2.334346622E-2,4.028244317E-1,9.831789017E0
6.296282563E0,-2.813187055E-2,2.495955229E-1,9.774328232E0
6.298280740E0,1.017535757E-2,1.873462796E-1,1.005684471E1
6.300278917E0,6.284779310E-2,2.831143439E-1,9.836577415E0
6.302277094E0,3.411737457E-2,3.645172119E-1,9.477447510E0
6.304275271E0,8.678980917E-2,4.315548539E-1,9.587580681E0
6.306273344E0,3.890577704E-2,3.214215636E-1,9.558850288E0
6.308271313E0,2.932897024E-2,2.112883031E-1,9.740809441E0
6.310269073E0,-8.978256024E-3,8.200141042E-2,9.721655846E0
6.312266833E0,5.985504249E-4,-2.334346622E-2,9.980229378E0
6.314264594E0,5.386953708E-3,1.250970364E-1,9.937133789E0
6.316262354E0,-4.249707982E-2,3.357867897E-1,9.463082314E0
6.318260115E0,-1.286883354E-1,3.357867897E-1,9.223662376E0
6.320257875E0,-1.717839688E-1,2.783259451E-1,9.683348656E0
6.322255583E0,-1.286883354E-1,4.369417951E-2,9.980229378E0
6.324253240E0,-8.080431074E-2,3.411737457E-2,1.009036350E1
6.326250896E0,-9.995792061E-2,2.543839216E-1,9.736021042E0
6.328248552E0,-8.080431074E-2,2.974795699E-1,9.472659111E0
6.330246208E0,-1.430535465E-1,1.969230920E-1,9.817423820E0
6.332243865E0,-1.717839688E-1,1.203086376E-1,9.903614998E0
6.334241521E0,-1.622071713E-1,1.634042710E-1,9.836577415E0
6.336239229E0,-1.813607812E-1,1.490390599E-1,9.525331497E0
6.338236990E0,-8.559270948E-2,-1.047463268E-1,9.726444244E0
6.340234802E0,-8.978256024E-3,-2.388216257E-1,9.707290649E0
6.342232667E0,-5.686229095E-2,7.242459804E-2,9.443928719E0
6.344230583E0,-4.728548229E-2,2.017114908E-1,9.443928719E0
6.346228552E0,5.386953708E-3,-1.376665942E-2,9.994594574E0
6.348226573E0,-3.770867735E-2,-8.080431074E-2,1.036330223E1
6.350224646E0,-1.526303589E-1,5.327098817E-2,1.010951710E1
6.352222771E0,-2.100912035E-1,2.112883031E-1,9.965864182E0
6.354220948E0,-2.531868219E-1,4.698620737E-1,9.506177902E0
6.356219177E0,-3.202244639E-1,5.799953341E-1,9.266757965E0
6.358217458E0,-3.298012912E-1,5.321113467E-1,9.630676270E0
6.360215792E0,-2.627636492E-1,5.943605900E-1,9.587580681E0
6.362214125E0,-2.100912035E-1,6.757634282E-1,9.496601105E0
6.364212458E0,1.017535757E-2,4.219780564E-1,9.510966301E0
6.366210792E0,2.400187254E-1,-1.376665942E-2,9.649829865E0
6.368209125E0,7.242459804E-2,6.284779310E-2,9.951498985E0
6.370207094E0,7.242459804E-2,2.591723204E-1,9.827000618E0
6.372205063E0,9.636662155E-2,3.118447661E-1,9.961075783E0
6.374203031E0,1.155202314E-1,3.693056107E-1,9.941922188E0
6.376201000E0,8.678980917E-2,3.453635871E-1,9.721655846E0
6.378198969E0,1.975216344E-2,3.357867897E-1,9.697713852E0
6.380196938E0,5.386953708E-3,4.507084787E-1,9.621099472E0
6.382194906E0,2.454056777E-2,5.847837925E-1,9.443928719E0
6.384192875E0,8.678980917E-2,8.242039084E-1,9.587580681E0
6.386190844E0,1.634042710E-1,8.816647530E-1,9.434351921E0
6.388188813E0,3.166331649E-1,3.309983909E-1,9.831789017E0
6.390186781E0,3.357867897E-1,1.538274586E-1,1.012388229E1
6.392184750E0,3.453635871E-1,5.081692934E-1,9.645041466E0
6.394182719E0,2.687491477E-1,7.428010702E-1,9.592369080E0
6.396180688E0,2.352303118E-1,6.087257862E-1,1.021007347E1
6.398178656E0,2.160767019E-1,2.879027426E-1,1.043033981E1
6.400176625E0,2.448071241E-1,3.788824081E-1,1.021965027E1
6.402174594E0,1.250970364E-1,7.906851172E-1,9.089587212E0
6.404172563E0,-4.189853091E-3,6.709750295E-1,9.099164009E0
6.406170531E0,5.386953708E-3,5.033808947E-1,9.654618263E0
6.408168500E0,-2.334346622E-2,6.183025837E-1,9.616311073E0
6.410166469E0,3.890577704E-2,5.847837925E-1,9.645041466E0
6.412164438E0,6.763619930E-2,3.788824081E-1,9.951498985E0
6.414162458E0,1.155202314E-1,3.118447661E-1,1.010472870E1
6.416160479E0,1.681926697E-1,4.219780564E-1,9.898826599E0
6.418158500E0,1.873462796E-1,4.028244317E-1,9.458293915E0
6.420156521E0,3.890577704E-2,1.298854351E-1,9.774328232E0
6.422154542E0,5.327098817E-2,6.763619930E-2,9.831789017E0
6.424152563E0,1.250970364E-1,1.394622475E-1,9.199720383E0
6.426150583E0,1.634042710E-1,-1.855506375E-2,9.539696693E0
6.428148604E0,1.825578809E-1,-2.244564146E-1,1.015740108E1
6.430146625E0,2.735375464E-1,-1.526303589E-1,1.003769016E1
6.432144698E0,1.729810685E-1,-4.728548229E-2,9.649829865E0
6.434142823E0,2.064998895E-1,-1.095347255E-1,9.645041466E0
6.436141000E0,2.304419130E-1,-2.388216257E-1,9.755174637E0
6.438139229E0,2.112883031E-1,-2.196680009E-1,9.601945877E0
6.440137511E0,1.346738487E-1,-4.255693555E-1,9.616311073E0
6.442135792E0,6.284779310E-2,-5.979518890E-1,9.831789017E0
6.444134073E0,1.298854351E-1,-5.692214370E-1,9.855731010E0
6.446132354E0,2.639607489E-1,-3.441664875E-1,9.640253067E0
6.448130583E0,2.112883031E-1,-1.717839688E-1,9.424775124E0
6.450128552E0,1.729810685E-1,-3.250128925E-1,9.309853554E0
6.452126469E0,1.777694821E-1,-7.320271730E-1,1.011430550E1
6.454124386E0,1.346738487E-1,-7.463923693E-1,1.025795746E1
6.456122302E0,1.538274586E-1,-2.819172442E-1,9.587580681E0
6.458120219E0,2.687491477E-1,-1.334767491E-1,9.611522675E0
6.460118136E0,1.921346933E-1,-9.516951442E-2,9.803058624E0
6.462116052E0,1.873462796E-1,5.985504249E-4,9.712079048E0
6.464113969E0,8.200141042E-2,-9.516951442E-2,9.592369080E0
6.466111886E0,1.442506462E-1,-6.643909961E-2,9.707290649E0
6.468109802E0,1.825578809E-1,-1.382651478E-1,9.865307808E0
6.470107719E0,1.825578809E-1,5.386953708E-3,9.611522675E0
6.472105636E0,2.160767019E-1,1.825578809E-1,9.434351921E0
6.474103552E0,2.735375464E-1,-8.978256024E-3,9.482235909E0
6.476101469E0,2.495955229E-1,-1.430535465E-1,1.002332497E1
6.478099386E0,2.639607489E-1,-1.143231317E-1,9.917980194E0
6.480097302E0,2.639607489E-1,-5.686229095E-2,1.003769016E1
6.482095219E0,3.740940094E-1,1.975216344E-2,9.870096207E0
6.484093188E0,3.262099922E-1,1.346738487E-1,9.740809441E0
6.486091156E0,3.022679687E-1,2.160767019E-1,9.472659111E0
6.488089177E0,3.214215636E-1,2.160767019E-1,9.295488358E0
6.490087198E0,2.400187254E-1,9.157821536E-2,9.922768593E0
6.492085219E0,2.639607489E-1,8.200141042E-2,9.870096207E0
6.494083240E0,2.495955229E-1,2.208651006E-1,9.745597839E0
6.496081261E0,3.501519859E-1,3.070563674E-1,9.520543098E0
6.498079281E0,4.507084787E-1,2.639607489E-1,9.688137054E0
6.500077302E0,3.932476342E-1,3.166331649E-1,9.870096207E0
6.502075323E0,3.693056107E-1,4.890156984E-1,9.640253067E0
6.504073344E0,4.554968774E-1,4.794389009E-1,9.745597839E0
6.506071365E0,3.693056107E-1,4.459200799E-1,9.716867447E0
6.508069386E0,4.076128304E-1,4.794389009E-1,9.841365814E0
6.510067406E0,3.836708367E-1,6.422445774E-1,9.434351921E0
6.512065427E0,3.740940094E-1,5.416881442E-1,9.654618263E0
6.514063448E0,3.693056107E-1,3.166331649E-1,9.917980194E0
6.516061469E0,4.602852762E-1,3.645172119E-1,9.836577415E0
6.518059490E0,3.262099922E-1,3.453635871E-1,9.721655846E0
6.520057511E0,4.124012291E-1,3.932476342E-1,9.678560257E0
6.522055531E0,4.028244317E-1,3.070563674E-1,9.597157478E0
6.524053552E0,4.076128304E-1,1.298854351E-1,9.736021042E0
6.526051573E0,2.879027426E-1,1.394622475E-1,9.850942612E0
6.528049594E0,2.831143439E-1,1.107318252E-1,9.874884605E0
6.530047615E0,3.597288132E-1,1.777694821E-1,9.850942612E0
6.532045636E0,3.788824081E-1,1.298854351E-1,1.002811337E1
6.534043656E0,3.693056107E-1,4.267664552E-1,9.745597839E0
6.536041677E0,2.735375464E-1,5.704185367E-1,9.228450775E0
6.538039698E0,1.681926697E-1,2.831143439E-1,9.697713852E0
6.540037719E0,5.805939063E-2,3.070563674E-1,9.860519409E0
6.542035740E0,1.777694821E-1,5.464765429E-1,9.405621529E0
6.544033761E0,1.346738487E-1,4.842272997E-1,9.190143585E0
6.546031781E0,2.932897024E-2,1.825578809E-1,1.010951710E1
6.548029802E0,6.763619930E-2,1.346738487E-1,1.035372543E1
6.550027823E0,1.394622475E-1,3.453635871E-1,9.764751434E0
6.552025896E0,1.729810685E-1,4.411316514E-1,9.463082314E0
6.554024021E0,-8.978256024E-3,4.028244317E-1,9.348160744E0
6.556022198E0,-7.122749835E-2,1.346738487E-1,9.750386238E0
6.558020427E0,-9.995792061E-2,1.586158574E-1,1.004247856E1
6.560018708E0,-1.191115379E-1,3.788824081E-1,9.688137054E0
6.562017042E0,-5.207388848E-2,4.028244317E-1,9.908403397E0
6.564015375E0,-4.189853091E-3,5.608417392E-1,9.951498985E0
6.566013708E0,3.411737457E-2,6.470330358E-1,9.520543098E0
6.568012042E0,-1.191115379E-1,6.518214345E-1,9.606734276E0
6.570010375E0,-3.292027488E-2,6.997054219E-1,9.501389503E0
6.572008604E0,-7.122749835E-2,5.464765429E-1,9.578003883E0
6.574006469E0,-1.430535465E-1,2.017114908E-1,9.908403397E0
6.576004229E0,-8.559270948E-2,3.597288132E-1,1.026274586E1
6.578001990E0,-4.189853091E-3,6.183025837E-1,9.640253067E0
6.579999750E0,-4.189853091E-3,7.811083198E-1,9.472659111E0
6.581997511E0,-5.207388848E-2,7.715315223E-1,9.822212219E0
6.583995323E0,-4.728548229E-2,9.630676508E-1,9.798270226E0
6.585993188E0,6.284779310E-2,9.726444483E-1,9.233239174E0
6.587991104E0,4.369417951E-2,6.757634282E-1,9.769539833E0
6.589989125E0,-3.292027488E-2,6.422445774E-1,9.917980194E0
6.591987250E0,-6.643909961E-2,6.613982320E-1,9.506177902E0
6.593985479E0,-3.770867735E-2,7.092822790E-1,9.817423820E0
6.595983813E0,6.284779310E-2,7.906851172E-1,9.980229378E0
6.597982250E0,1.538274586E-1,6.997054219E-1,9.965864182E0
6.599980792E0,9.157821536E-2,7.284358740E-1,1.017655468E1
6.601979438E0,3.411737457E-2,8.912416101E-1,9.654618263E0
6.603978136E0,4.848258570E-2,1.068412542E0,9.166201591E0
6.605976886E0,-7.601590455E-2,8.768763542E-1,9.448717117E0
6.607975636E0,-2.340332121E-1,4.842272997E-1,1.029626465E1
6.609974386E0,-1.622071713E-1,6.039373875E-1,9.980229378E0
6.611973136E0,-1.191115379E-1,8.720879555E-1,9.295488358E0
6.613971625E0,-2.005143911E-1,7.044938207E-1,9.645041466E0
6.615969646E0,-2.723404467E-1,5.512649417E-1,9.941922188E0
6.617967563E0,-3.585317135E-1,4.794389009E-1,9.884461403E0
6.619965479E0,-2.627636492E-1,4.315548539E-1,9.683348656E0
6.621963240E0,-3.537433147E-1,4.698620737E-1,9.654618263E0
6.623961000E0,-3.010708690E-1,5.321113467E-1,9.439140320E0
6.625958761E0,-3.250128925E-1,3.740940094E-1,9.803058624E0
6.627956521E0,-3.776853085E-1,3.836708367E-1,1.016697788E1
6.629954281E0,-4.303577542E-1,3.740940094E-1,9.908403397E0
6.631952042E0,-4.686649740E-1,5.895721912E-1,9.683348656E0
6.633949802E0,-4.303577542E-1,7.667431235E-1,9.056067467E0
6.635947615E0,-4.590881765E-1,6.326677799E-1,9.520543098E0
6.637945427E0,-4.351461530E-1,4.938040972E-1,9.783905029E0
6.639943292E0,-2.100912035E-1,5.225345492E-1,9.759963036E0
6.641941208E0,-1.622071713E-1,7.236474752E-1,9.573215485E0
6.643939177E0,-7.122749835E-2,8.050503135E-1,9.491812706E0
6.645937198E0,-1.143231317E-1,7.380126715E-1,9.980229378E0
6.647935271E0,-1.526303589E-1,7.906851172E-1,1.021007347E1
6.649933396E0,-1.909375787E-1,9.439139962E-1,9.635464668E0
6.651931521E0,-1.095347255E-1,9.391255975E-1,9.645041466E0
6.653929646E0,-5.686229095E-2,1.034893632E0,9.913191795E0
6.655927771E0,1.017535757E-2,1.279102206E0,9.424775124E0
6.657925896E0,-2.334346622E-2,1.092354536E0,9.539696693E0
6.659924021E0,-8.978256024E-3,9.103952050E-1,9.850942612E0
6.661922146E0,-5.207388848E-2,9.247604012E-1,9.558850288E0
6.663920271E0,3.890577704E-2,9.103952050E-1,9.764751434E0
6.665918396E0,5.805939063E-2,8.960300088E-1,9.721655846E0
6.667916521E0,1.346738487E-1,5.321113467E-1,1.008078671E1
6.669914646E0,1.107318252E-1,4.028244317E-1,1.041597462E1
6.671912771E0,-8.978256024E-3,7.523778677E-1,9.434351921E0
6.673910583E0,-6.165069342E-2,9.630676508E-1,9.017760277E0
6.675908396E0,1.496376097E-2,9.870096445E-1,9.166201591E0
6.677906208E0,-2.813187055E-2,6.374561787E-1,9.908403397E0
6.679904021E0,5.327098817E-2,4.554968774E-1,1.067454815E1
6.681901833E0,2.543839216E-1,8.146271110E-1,9.946710587E0
6.683899646E0,1.969230920E-1,9.870096445E-1,9.314641953E0
6.685897458E0,1.729810685E-1,7.380126715E-1,9.937133789E0
6.687895219E0,2.448071241E-1,7.954735160E-1,9.654618263E0
6.689892979E0,1.921346933E-1,9.151836038E-1,9.276334763E0
6.691890740E0,1.777694821E-1,8.529343605E-1,9.506177902E0
6.693888500E0,6.284779310E-2,6.613982320E-1,9.477447510E0
6.695886261E0,2.932897024E-2,1.203086376E-1,9.755174637E0
6.697884021E0,5.386953708E-3,-4.064157307E-1,1.032978344E1
6.699881781E0,1.442506462E-1,-1.957259923E-1,9.616311073E0
6.701879542E0,3.309983909E-1,1.586158574E-1,1.043512821E1
6.703877302E0,2.831143439E-1,5.416881442E-1,9.726444244E0
6.705875063E0,2.543839216E-1,5.943605900E-1,9.228450775E0
6.707872823E0,1.681926697E-1,6.278793812E-1,9.649829865E0
6.709870583E0,1.011550203E-1,4.028244317E-1,9.659406662E0
6.711868344E0,1.346738487E-1,5.560533404E-1,9.956287384E0
6.713866156E0,8.200141042E-2,6.470330358E-1,9.156624794E0
6.715864021E0,-2.334346622E-2,4.124012291E-1,1.013824749E1
6.717861938E0,5.386953708E-3,5.368997455E-1,9.769539833E0
6.719859854E0,-1.376665942E-2,4.890156984E-1,9.376891136E0
6.721857771E0,-9.516951442E-2,1.586158574E-1,1.053089619E1
6.723855688E0,-1.855506375E-2,3.836708367E-1,9.941922188E0
6.725853604E0,4.848258570E-2,6.709750295E-1,9.314641953E0
6.727851521E0,4.848258570E-2,8.337807655E-1,8.969876289E0
6.729849438E0,-1.376665942E-2,2.112883031E-1,9.755174637E0
6.731847354E0,-8.080431074E-2,-1.382651478E-1,1.052131939E1
6.733845271E0,2.454056777E-2,-1.335366011E0,1.201530170E1
6.735843188E0,2.017114908E-1,-2.813187055E-2,1.211585808E1
6.737841052E0,1.729810685E-1,2.303820610E0,6.628347397E0
6.739838917E0,-2.388216257E-1,2.413953781E0,4.392162800E0
6.741836781E0,-5.979518890E-1,1.538274586E-1,8.601169586E0
6.743834646E0,-5.500678420E-1,-1.244386315E0,1.222120285E1
6.745832511E0,-3.537433147E-1,-1.024119735E0,1.145026970E1
6.747830375E0,-4.728548229E-2,-3.968389332E-1,1.041118622E1
6.749828240E0,5.805939063E-2,1.442506462E-1,9.625887871E0
6.751826104E0,-4.728548229E-2,-2.334346622E-2,9.496601105E0
6.753823969E0,-1.478419602E-1,-3.920505345E-1,1.020049667E1
6.755821833E0,-1.622071713E-1,-6.027402878E-1,1.008557510E1
6.757819698E0,-1.478419602E-1,-3.106476665E-1,9.573215485E0
6.759817563E0,-8.559270948E-2,-1.478419602E-1,9.391256332E0
6.761815427E0,-1.143231317E-1,-2.005143911E-1,9.601945877E0
6.763813292E0,-1.478419602E-1,-8.559270948E-2,9.625887871E0
6.765811156E0,-9.038111567E-2,8.200141042E-2,9.194931984E0
6.767809021E0,-1.143231317E-1,-1.478419602E-1,9.688137054E0
6.769806833E0,-5.686229095E-2,4.848258570E-2,9.601945877E0
6.771804333E0,-1.855506375E-2,8.678980917E-2,9.352949142E0
6.773801833E0,2.454056777E-2,-2.579752207E-1,1.033936024E1
6.775799333E0,1.155202314E-1,-4.303577542E-1,1.061708736E1
6.777796833E0,4.848258570E-2,2.352303118E-1,9.649829865E0
6.779794333E0,1.250970364E-1,6.135141850E-1,8.759186745E0
6.781791886E0,1.490390599E-1,3.405751884E-1,9.601945877E0
6.783789490E0,3.411737457E-2,1.538274586E-1,1.021486187E1
6.785787146E0,-2.813187055E-2,1.442506462E-1,9.903614998E0
6.787784854E0,-4.728548229E-2,3.118447661E-1,1.009036350E1
6.789782615E0,-1.526303589E-1,7.332242727E-1,9.549273491E0
6.791780427E0,-6.643909961E-2,8.625111580E-1,9.664195061E0
6.793778292E0,-8.559270948E-2,6.566098332E-1,9.917980194E0
6.795776208E0,-2.813187055E-2,6.805518270E-1,9.884461403E0
6.797774177E0,2.932897024E-2,9.151836038E-1,9.300276756E0
6.799772146E0,-2.813187055E-2,6.278793812E-1,9.467870712E0
6.801770115E0,2.454056777E-2,3.405751884E-1,1.019091988E1
6.803768083E0,1.011550203E-1,8.433575630E-1,9.166201591E0
6.805765896E0,6.763619930E-2,8.529343605E-1,9.271546364E0
6.807763604E0,1.496376097E-2,5.081692934E-1,9.855731010E0
6.809761313E0,2.454056777E-2,3.836708367E-1,9.946710587E0
6.811759021E0,5.805939063E-2,-6.165069342E-2,1.066975975E1
6.813756729E0,1.634042710E-1,1.011550203E-1,1.023401546E1
6.815754438E0,1.203086376E-1,7.092822790E-1,9.175778389E0
6.817752146E0,3.411737457E-2,5.608417392E-1,9.080010414E0
6.819749854E0,5.386953708E-3,2.304419130E-1,1.015261269E1
6.821747563E0,-4.728548229E-2,4.171896577E-1,9.558850288E0
6.823745271E0,-5.207388848E-2,3.022679687E-1,9.333795547E0
6.825742979E0,-3.292027488E-2,-1.191115379E-1,1.001853657E1
6.827740688E0,5.327098817E-2,2.352303118E-1,9.769539833E0
6.829738396E0,7.721300423E-2,3.214215636E-1,9.281123161E0
6.831736104E0,1.490390599E-1,-6.165069342E-2,9.951498985E0
6.833733813E0,1.634042710E-1,-2.579752207E-1,1.043033981E1
6.835731521E0,8.678980917E-2,-6.643909961E-2,9.817423820E0
6.837729229E0,1.490390599E-1,1.155202314E-1,9.788693428E0
6.839726938E0,1.634042710E-1,3.597288132E-1,9.218873978E0
6.841724646E0,3.411737457E-2,3.309983909E-1,9.386467934E0
6.843722354E0,-4.189853091E-3,1.681926697E-1,9.870096207E0
6.845720063E0,1.017535757E-2,3.262099922E-1,9.649829865E0
6.847717771E0,-2.813187055E-2,3.405751884E-1,9.894038200E0
6.849715531E0,-1.855506375E-2,4.028244317E-1,9.692925453E0
6.851713344E0,4.848258570E-2,5.560533404E-1,9.549273491E0
6.853711208E0,1.011550203E-1,5.177460909E-1,9.592369080E0
6.855709125E0,1.017535757E-2,1.155202314E-1,1.015261269E1
6.857707094E0,5.985504249E-4,2.639607489E-1,1.026274586E1
6.859705115E0,1.155202314E-1,6.374561787E-1,9.448717117E0
6.861703188E0,6.763619930E-2,8.337807655E-1,9.276334763E0
6.863701261E0,1.298854351E-1,5.464765429E-1,9.625887871E0
6.865699333E0,1.059434265E-1,3.693056107E-1,1.002332497E1
6.867697406E0,1.107318252E-1,4.650736749E-1,9.721655846E0
6.869695479E0,1.250970364E-1,4.698620737E-1,9.817423820E0
6.871693552E0,1.394622475E-1,4.602852762E-1,9.410409927E0
6.873691313E0,8.678980917E-2,2.591723204E-1,1.003290176E1
6.875688917E0,1.442506462E-1,3.836708367E-1,9.702502251E0
6.877686521E0,1.059434265E-1,2.017114908E-1,1.009994030E1
6.879684125E0,1.394622475E-1,3.884592354E-1,9.736021042E0
6.881681729E0,8.678980917E-2,7.715315223E-1,9.032125473E0
6.883679333E0,1.107318252E-1,7.332242727E-1,8.629899979E0
6.885676990E0,1.729810685E-1,1.059434265E-1,9.908403397E0
6.887674698E0,1.346738487E-1,1.681926697E-1,1.009994030E1
6.889672458E0,2.454056777E-2,1.969230920E-1,9.740809441E0
6.891670271E0,1.017535757E-2,-2.813187055E-2,1.044470501E1
6.893668136E0,2.454056777E-2,1.729810685E-1,1.065060616E1
6.895666052E0,1.017535757E-2,6.422445774E-1,9.716867447E0
6.897664021E0,1.298854351E-1,1.092354536E0,8.854954720E0
6.899662042E0,9.157821536E-2,7.140706778E-1,9.113529205E0
6.901660115E0,6.284779310E-2,2.783259451E-1,9.879673004E0
6.903658188E0,1.107318252E-1,1.921346933E-1,1.029626465E1
6.905656261E0,2.495955229E-1,6.470330358E-1,9.314641953E0
6.907654333E0,-1.376665942E-2,9.534908533E-1,9.170989990E0
6.909652406E0,-9.995792061E-2,6.087257862E-1,1.059793377E1
6.911650479E0,-8.559270948E-2,7.332242727E-1,9.458293915E0
6.913648552E0,-1.143231317E-1,9.247604012E-1,9.309853554E0
6.915646625E0,-2.196680009E-1,4.746504724E-1,1.017176628E1
6.917644490E0,-2.292448133E-1,3.740940094E-1,1.014782429E1
6.919642302E0,-2.005143911E-1,7.523778677E-1,9.721655846E0
6.921640115E0,-8.559270948E-2,1.049258947E0,9.123106003E0
6.923637927E0,-1.382651478E-1,7.380126715E-1,9.496601105E0
6.925635740E0,-1.430535465E-1,6.278793812E-1,9.793481827E0
6.927633552E0,-1.717839688E-1,4.650736749E-1,9.932345390E0
6.929631365E0,-1.286883354E-1,2.974795699E-1,1.015740108E1
6.931629177E0,-8.080431074E-2,2.352303118E-1,1.021965027E1
6.933626990E0,-1.238999367E-1,3.788824081E-1,9.697713852E0
6.935624802E0,-3.585317135E-1,1.777694821E-1,9.712079048E0
6.937622615E0,-4.686649740E-1,1.107318252E-1,9.712079048E0
6.939620427E0,-5.069721937E-1,3.597288132E-1,9.549273491E0
6.941618240E0,-4.542997777E-1,4.363432527E-1,9.453505516E0
6.943616052E0,-4.926069975E-1,2.591723204E-1,9.477447510E0
6.945613865E0,-4.542997777E-1,1.250970364E-1,9.889249802E0
6.947611677E0,-4.159925580E-1,2.112883031E-1,9.683348656E0
6.949609490E0,-3.920505345E-1,8.678980917E-2,9.640253067E0
6.951607302E0,-2.771288455E-1,-7.601590455E-2,1.051653099E1
6.953605115E0,-2.771288455E-1,1.921346933E-1,9.645041466E0
6.955602927E0,-2.005143911E-1,5.943605900E-1,8.945934296E0
6.957600792E0,-1.861491799E-1,8.678980917E-2,9.544485092E0
6.959598708E0,-9.038111567E-2,-1.861491799E-1,1.037287903E1
6.961596677E0,-1.855506375E-2,9.157821536E-2,9.673771858E0
6.963594646E0,2.932897024E-2,4.459200799E-1,9.300276756E0
6.965592615E0,1.394622475E-1,5.033808947E-1,8.850166321E0
6.967590583E0,1.586158574E-1,1.298854351E-1,9.592369080E0
6.969588552E0,2.735375464E-1,-3.202244639E-1,1.085650730E1
6.971586521E0,2.783259451E-1,-1.334767491E-1,1.022443867E1
6.973584490E0,3.357867897E-1,2.932897024E-2,9.917980194E0
6.975582458E0,3.501519859E-1,3.693056107E-1,9.630676270E0
6.977580427E0,3.309983909E-1,4.459200799E-1,9.261969566E0
6.979578396E0,3.357867897E-1,2.591723204E-1,9.601945877E0
6.981576365E0,3.932476342E-1,1.250970364E-1,1.012867069E1
6.983574333E0,4.985924959E-1,4.985924959E-1,9.448717117E0
6.985572302E0,4.650736749E-1,5.656301379E-1,9.515754700E0
