"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.753072092E0,2.932897024E-2,2.932897024E-2,9.573215485E0
2.755069801E0,7.721300423E-2,1.107318252E-1,9.463082314E0
2.757067509E0,1.346738487E-1,-1.855506375E-2,9.692925453E0
2.759064853E0,1.490390599E-1,3.890577704E-2,9.668983459E0
2.761062196E0,1.250970364E-1,6.284779310E-2,9.798270226E0
2.763059540E0,8.200141042E-2,1.969230920E-1,9.381679535E0
2.765056884E0,6.284779310E-2,1.442506462E-1,9.329007149E0
2.767054228E0,1.681926697E-1,-9.995792061E-2,9.549273491E0
2.769051571E0,1.346738487E-1,-2.867056429E-1,9.946710587E0
2.771048915E0,2.926911712E-1,-2.196680009E-1,9.980229378E0
2.773046259E0,2.400187254E-1,1.011550203E-1,9.362525940E0
2.775043603E0,2.495955229E-1,1.975216344E-2,9.601945877E0
2.777040946E0,3.405751884E-1,6.284779310E-2,9.630676270E0
2.779038290E0,2.304419130E-1,9.157821536E-2,9.597157478E0
2.781035634E0,1.634042710E-1,-4.728548229E-2,9.874884605E0
2.783032978E0,1.298854351E-1,-1.047463268E-1,9.582792282E0
2.785030374E0,1.298854351E-1,-9.038111567E-2,9.491812706E0
2.787027821E0,4.369417951E-2,1.538274586E-1,9.276334763E0
2.789025321E0,6.284779310E-2,-4.189853091E-3,9.625887871E0
2.791022821E0,7.242459804E-2,-1.478419602E-1,1.014782429E1
2.793020321E0,6.284779310E-2,-2.579752207E-1,1.020528507E1
2.795017821E0,-1.855506375E-2,-1.382651478E-1,9.721655846E0
2.797015321E0,7.242459804E-2,-8.559270948E-2,9.606734276E0
2.799012821E0,1.490390599E-1,-2.627636492E-1,1.005205631E1
2.801010321E0,1.490390599E-1,-3.292027488E-2,9.740809441E0
2.803007821E0,1.634042710E-1,-2.148796022E-1,1.002332497E1
2.805005321E0,1.538274586E-1,-2.813187055E-2,9.788693428E0
2.807002821E0,6.284779310E-2,2.591723204E-1,9.012971878E0
2.809000321E0,9.636662155E-2,4.848258570E-2,9.530119896E0
2.810997821E0,1.921346933E-1,2.932897024E-2,9.740809441E0
2.812995321E0,1.107318252E-1,1.346738487E-1,9.376891136E0
2.814992821E0,2.495955229E-1,2.932897024E-2,9.429563522E0
2.816990321E0,2.831143439E-1,-2.340332121E-1,1.010472870E1
2.818987821E0,2.112883031E-1,-8.978256024E-3,9.683348656E0
2.820985321E0,2.112883031E-1,5.327098817E-2,9.453505516E0
2.822982821E0,2.017114908E-1,-1.574187577E-1,9.860519409E0
2.824980321E0,1.873462796E-1,-2.292448133E-1,1.018613148E1
2.826977821E0,1.250970364E-1,-3.633201122E-1,1.040639782E1
2.828975321E0,1.681926697E-1,-3.106476665E-1,9.932345390E0
2.830972821E0,1.729810685E-1,3.411737457E-2,9.376891136E0
2.832970321E0,1.873462796E-1,3.501519859E-1,8.936357498E0
2.834967874E0,8.678980917E-2,2.974795699E-1,9.487024307E0
2.836965426E0,-2.813187055E-2,-1.574187577E-1,1.039682102E1
2.838962978E0,3.890577704E-2,-2.100912035E-1,1.046864700E1
2.840960530E0,-8.978256024E-3,2.639607489E-1,9.477447510E0
2.842958082E0,-4.249707982E-2,5.033808947E-1,8.941145897E0
2.844955634E0,2.454056777E-2,1.729810685E-1,9.889249802E0
2.846953186E0,8.678980917E-2,-1.334767491E-1,1.055962658E1
2.848950738E0,9.157821536E-2,1.059434265E-1,9.736021042E0
2.850948290E0,4.848258570E-2,2.352303118E-1,9.348160744E0
2.852945842E0,8.678980917E-2,2.932897024E-2,9.688137054E0
2.854943394E0,2.112883031E-1,-1.909375787E-1,1.023401546E1
2.856940946E0,1.873462796E-1,4.848258570E-2,9.879673004E0
2.858938499E0,1.825578809E-1,2.783259451E-1,9.075222015E0
2.860936051E0,2.160767019E-1,-4.189853091E-3,9.822212219E0
2.862933603E0,2.352303118E-1,2.926911712E-1,9.544485092E0
2.864931155E0,2.687491477E-1,6.763619930E-2,9.937133789E0
2.866928707E0,2.352303118E-1,-4.926069975E-1,1.119648457E1
2.868926259E0,2.160767019E-1,-1.669955701E-1,1.004247856E1
2.870923811E0,2.064998895E-1,3.453635871E-1,8.874108315E0
2.872921363E0,1.586158574E-1,4.650736749E-1,8.874108315E0
2.874918915E0,1.298854351E-1,3.166331649E-1,9.515754700E0
2.876916467E0,1.059434265E-1,8.678980917E-2,1.005684471E1
2.878914019E0,2.160767019E-1,-1.855506375E-2,1.023880386E1
2.880911571E0,2.112883031E-1,3.411737457E-2,1.025316906E1
2.882909124E0,1.634042710E-1,3.740940094E-1,9.391256332E0
2.884906676E0,1.394622475E-1,5.416881442E-1,9.065644264E0
2.886904280E0,2.454056777E-2,3.693056107E-1,9.501389503E0
2.888901936E0,5.805939063E-2,1.681926697E-1,9.903614998E0
2.890899644E0,8.678980917E-2,7.242459804E-2,1.007599831E1
2.892897353E0,-1.855506375E-2,-3.292027488E-2,1.008557510E1
2.894895061E0,-1.376665942E-2,1.298854351E-1,9.726444244E0
2.896892769E0,-4.728548229E-2,2.591723204E-1,9.712079048E0
2.898890478E0,-1.376665942E-2,4.794389009E-1,9.415198326E0
2.900888134E0,1.975216344E-2,3.309983909E-1,9.587580681E0
2.902885426E0,7.242459804E-2,1.059434265E-1,1.031541824E1
2.904882717E0,1.155202314E-1,3.549404144E-1,9.879673004E0
2.906880009E0,1.346738487E-1,6.613982320E-1,9.285911560E0
2.908877301E0,2.495955229E-1,3.788824081E-1,9.922768593E0
2.910874592E0,2.687491477E-1,3.357867897E-1,1.022443867E1
2.912871884E0,2.735375464E-1,9.151836038E-1,8.874108315E0
2.914869176E0,2.064998895E-1,1.729810685E-1,9.496601105E0
2.916866467E0,2.160767019E-1,-3.345896900E-1,1.073200893E1
2.918863759E0,3.309983909E-1,6.709750295E-1,8.625111580E0
2.920861103E0,3.884592354E-1,9.391255975E-1,8.242039680E0
2.922858499E0,4.267664552E-1,3.980360329E-1,9.530119896E0
2.924855946E0,4.315548539E-1,-1.574187577E-1,1.082777691E1
2.926853446E0,3.740940094E-1,1.155202314E-1,9.783905029E0
2.928850999E0,3.022679687E-1,1.442506462E-1,9.573215485E0
2.930848603E0,3.597288132E-1,2.400187254E-1,9.568427086E0
2.932846259E0,3.262099922E-1,3.980360329E-1,9.285911560E0
2.934843967E0,2.448071241E-1,3.836708367E-1,9.530119896E0
2.936841676E0,1.011550203E-1,3.166331649E-1,9.654618263E0
2.938839384E0,8.678980917E-2,3.411737457E-2,1.030105305E1
2.940837092E0,1.346738487E-1,2.017114908E-1,9.989806175E0
2.942834488E0,7.242459804E-2,5.273229480E-1,9.329007149E0
2.944831780E0,4.848258570E-2,4.602852762E-1,9.434351921E0
2.946829071E0,-4.189853091E-3,1.825578809E-1,1.027711105E1
2.948826207E0,1.490390599E-1,5.895721912E-1,9.429563522E0
2.950823342E0,1.538274586E-1,9.056068063E-1,8.907627106E0
2.952820478E0,1.825578809E-1,4.602852762E-1,1.013824749E1
2.954817613E0,1.394622475E-1,2.932897024E-2,1.094748688E1
2.956814749E0,1.107318252E-1,5.177460909E-1,9.568427086E0
2.958811884E0,7.721300423E-2,7.858967185E-1,8.907627106E0
2.960809019E0,2.932897024E-2,3.980360329E-1,9.961075783E0
2.962806155E0,3.890577704E-2,1.681926697E-1,1.041118622E1
2.964803342E0,3.890577704E-2,3.166331649E-1,9.664195061E0
2.966800582E0,5.327098817E-2,9.636662155E-2,1.011909389E1
2.968797874E0,3.411737457E-2,6.326677799E-1,9.099164009E0
2.970795269E0,-2.334346622E-2,6.709750295E-1,9.003395081E0
2.972792769E0,5.985504249E-4,-4.728548229E-2,1.065539455E1
2.974790374E0,3.890577704E-2,-9.516951442E-2,1.070327854E1
2.976788082E0,5.327098817E-2,3.501519859E-1,9.573215485E0
2.978785894E0,-2.813187055E-2,6.087257862E-1,8.969876289E0
2.980783811E0,-4.728548229E-2,6.422445774E-1,9.175778389E0
2.982781780E0,8.678980917E-2,2.831143439E-1,1.004726696E1
2.984779801E0,1.155202314E-1,4.076128304E-1,9.879673004E0
2.986777874E0,7.721300423E-2,1.107318252E-1,1.039203262E1
2.988775946E0,7.721300423E-2,3.262099922E-1,9.659406662E0
2.990774019E0,6.763619930E-2,4.985924959E-1,9.281123161E0
2.992772092E0,1.155202314E-1,4.171896577E-1,9.487024307E0
2.994770165E0,1.681926697E-1,1.394622475E-1,9.951498985E0
2.996768238E0,1.490390599E-1,-4.249707982E-2,1.023880386E1
2.998766259E0,1.969230920E-1,1.017535757E-2,9.712079048E0
3.000763967E0,1.825578809E-1,2.112883031E-1,9.386467934E0
3.002761676E0,2.112883031E-1,1.107318252E-1,9.774328232E0
3.004759071E0,3.118447661E-1,6.763619930E-2,9.807847023E0
3.006756363E0,2.495955229E-1,2.932897024E-2,9.558850288E0
3.008753655E0,3.262099922E-1,-4.728548229E-2,9.870096207E0
3.010750946E0,2.495955229E-1,2.160767019E-1,9.285911560E0
3.012748238E0,1.586158574E-1,6.284779310E-2,9.491812706E0
3.014745530E0,1.634042710E-1,-2.340332121E-1,1.018613148E1
3.016742821E0,2.591723204E-1,-2.483984232E-1,9.917980194E0
3.018740113E0,3.022679687E-1,1.017535757E-2,9.496601105E0
3.020737405E0,2.495955229E-1,2.591723204E-1,9.170989990E0
3.022734749E0,1.442506462E-1,1.586158574E-1,9.314641953E0
3.024732144E0,1.586158574E-1,-6.643909961E-2,9.831789017E0
3.026729592E0,2.208651006E-1,1.346738487E-1,9.539696693E0
3.028727092E0,3.022679687E-1,-2.334346622E-2,1.016218948E1
3.030724644E0,2.017114908E-1,1.490390599E-1,9.980229378E0
3.032722249E0,1.873462796E-1,4.650736749E-1,9.305065155E0
3.034719905E0,1.394622475E-1,4.171896577E-1,9.525331497E0
3.036717561E0,4.848258570E-2,1.107318252E-1,1.034414864E1
3.038715217E0,1.011550203E-1,1.681926697E-1,1.024359226E1
3.040712874E0,-9.038111567E-2,3.405751884E-1,9.467870712E0
3.042710530E0,-3.770867735E-2,2.735375464E-1,9.927556992E0
3.044708186E0,1.017535757E-2,6.326677799E-1,9.343372345E0
3.046705842E0,-3.292027488E-2,5.129576921E-1,9.534908295E0
3.048703499E0,1.017535757E-2,3.453635871E-1,1.000417137E1
3.050701155E0,1.496376097E-2,2.974795699E-1,1.005205631E1
3.052698811E0,-2.334346622E-2,3.884592354E-1,9.755174637E0
3.054696467E0,6.284779310E-2,3.214215636E-1,9.812635422E0
3.056694019E0,-4.189853091E-3,3.405751884E-1,9.726444244E0
3.058691571E0,-1.855506375E-2,4.602852762E-1,9.376891136E0
3.060689124E0,-8.559270948E-2,2.639607489E-1,9.817423820E0
3.062686519E0,-1.238999367E-1,1.873462796E-1,9.989806175E0
3.064683863E0,2.932897024E-2,4.124012291E-1,9.386467934E0
3.066681207E0,5.805939063E-2,1.729810685E-1,1.011909389E1
3.068678551E0,5.805939063E-2,-2.334346622E-2,1.058835697E1
3.070675894E0,4.848258570E-2,2.495955229E-1,9.621099472E0
3.072673238E0,-3.292027488E-2,5.177460909E-1,8.859743118E0
3.074670582E0,-3.292027488E-2,3.740940094E-1,9.463082314E0
3.076667926E0,4.848258570E-2,-8.978256024E-3,1.010951710E1
3.078665269E0,3.890577704E-2,8.678980917E-2,1.018134308E1
3.080662613E0,6.284779310E-2,3.453635871E-1,9.597157478E0
3.082659957E0,1.634042710E-1,3.453635871E-1,9.649829865E0
3.084657301E0,1.011550203E-1,2.926911712E-1,9.913191795E0
3.086654696E0,1.250970364E-1,2.687491477E-1,9.745597839E0
3.088652144E0,1.538274586E-1,2.879027426E-1,9.822212219E0
3.090649644E0,3.501519859E-1,2.591723204E-1,9.889249802E0
3.092647196E0,2.974795699E-1,6.278793812E-1,9.458293915E0
3.094644801E0,1.825578809E-1,4.507084787E-1,9.525331497E0
3.096642405E0,3.309983909E-1,1.586158574E-1,1.001853657E1
3.098640009E0,3.262099922E-1,3.070563674E-1,9.630676270E0
3.100637613E0,4.411316514E-1,3.932476342E-1,9.391256332E0
3.102635217E0,4.028244317E-1,4.602852762E-1,9.439140320E0
3.104632821E0,3.549404144E-1,6.763619930E-2,9.850942612E0
3.106630426E0,2.783259451E-1,-1.478419602E-1,1.005205631E1
3.108628030E0,3.597288132E-1,-7.601590455E-2,9.903614998E0
3.110625530E0,3.788824081E-1,1.634042710E-1,9.458293915E0
3.112623030E0,3.070563674E-1,4.848258570E-2,9.889249802E0
3.114620478E0,1.777694821E-1,2.400187254E-1,9.290699959E0
3.116617926E0,2.304419130E-1,2.831143439E-1,9.238027573E0
3.118615321E0,1.298854351E-1,-1.376665942E-2,1.009515190E1
3.120612717E0,1.394622475E-1,-1.574187577E-1,1.049737740E1
3.122610113E0,2.208651006E-1,-1.957259923E-1,1.046864700E1
3.124607509E0,1.681926697E-1,1.298854351E-1,9.736021042E0
3.126604905E0,1.346738487E-1,8.050503135E-1,8.725667953E0
3.128602301E0,2.304419130E-1,7.284358740E-1,8.921992302E0
3.130599696E0,2.064998895E-1,1.059434265E-1,1.065539455E1
3.132597092E0,1.298854351E-1,3.022679687E-1,1.052610779E1
3.134594488E0,1.250970364E-1,7.619546652E-1,9.491812706E0
3.136591884E0,1.011550203E-1,7.523778677E-1,9.285911560E0
3.138589280E0,6.284779310E-2,7.332242727E-1,9.381679535E0
3.140586676E0,-4.189853091E-3,5.847837925E-1,9.764751434E0
3.142584071E0,8.678980917E-2,5.752069354E-1,1.006163311E1
3.144581467E0,9.636662155E-2,6.326677799E-1,9.673771858E0
3.146578863E0,4.369417951E-2,4.698620737E-1,9.812635422E0
3.148576259E0,-8.978256024E-3,3.501519859E-1,9.894038200E0
3.150573707E0,-1.191115379E-1,5.464765429E-1,9.453505516E0
3.152571207E0,-1.238999367E-1,7.906851172E-1,8.912415504E0
3.154568759E0,-1.047463268E-1,5.033808947E-1,9.285911560E0
3.156566363E0,-5.207388848E-2,1.975216344E-2,1.042555141E1
3.158564019E0,8.200141042E-2,1.729810685E-1,1.045428181E1
3.160561728E0,1.346738487E-1,4.650736749E-1,9.774328232E0
3.162559488E0,1.017535757E-2,3.166331649E-1,9.793481827E0
3.164557249E0,-5.686229095E-2,2.208651006E-1,9.611522675E0
3.166555009E0,-6.643909961E-2,3.890577704E-2,9.769539833E0
3.168552769E0,-8.978256024E-3,1.777694821E-1,9.649829865E0
3.170550530E0,-4.189853091E-3,3.070563674E-1,9.443928719E0
3.172548290E0,-1.095347255E-1,-1.526303589E-1,9.937133789E0
3.174546051E0,2.932897024E-2,-9.038111567E-2,9.975440979E0
3.176543603E0,-8.978256024E-3,4.848258570E-2,9.621099472E0
3.178541155E0,-8.080431074E-2,-5.686229095E-2,9.683348656E0
3.180538603E0,-1.095347255E-1,1.975216344E-2,9.501389503E0
3.182536051E0,-1.813607812E-1,1.011550203E-1,9.281123161E0
3.184533499E0,-2.675520480E-1,7.242459804E-2,9.343372345E0
3.186530946E0,-2.196680009E-1,-1.909375787E-1,9.822212219E0
3.188528394E0,-2.053027898E-1,-2.292448133E-1,1.004726696E1
3.190525842E0,-2.005143911E-1,1.969230920E-1,9.448717117E0
3.192523290E0,-2.962824702E-1,1.873462796E-1,9.372102737E0
3.194520738E0,-3.298012912E-1,-1.143231317E-1,9.453505516E0
3.196518186E0,-3.537433147E-1,-8.080431074E-2,9.400833130E0
3.198515634E0,-2.340332121E-1,-4.189853091E-3,9.372102737E0
3.200513082E0,-2.579752207E-1,-6.165069342E-2,9.702502251E0
3.202510530E0,-2.148796022E-1,-5.686229095E-2,1.006163311E1
3.204507978E0,-1.669955701E-1,-1.478419602E-1,1.004726696E1
3.206505426E0,-4.249707982E-2,-1.813607812E-1,1.014782429E1
3.208502769E0,-9.516951442E-2,-1.191115379E-1,9.745597839E0
3.210500113E0,-2.813187055E-2,6.763619930E-2,9.463082314E0
3.212497405E0,-4.728548229E-2,2.591723204E-1,9.132682800E0
3.214494696E0,-9.038111567E-2,1.777694821E-1,9.295488358E0
3.216491988E0,-2.813187055E-2,-2.053027898E-1,1.002811337E1
3.218489280E0,1.496376097E-2,-2.483984232E-1,1.002811337E1
3.220486571E0,-4.728548229E-2,2.454056777E-2,9.582792282E0
3.222483863E0,1.496376097E-2,-2.483984232E-1,1.001374817E1
3.224481155E0,4.369417951E-2,-3.154360652E-1,1.006163311E1
3.226478499E0,-8.978256024E-3,-8.080431074E-2,9.544485092E0
3.228475894E0,6.284779310E-2,-4.189853091E-3,9.539696693E0
3.230473342E0,-1.376665942E-2,5.081692934E-1,8.917203903E0
3.232470842E0,-1.047463268E-1,1.059434265E-1,8.807070732E0
3.234468394E0,-1.191115379E-1,-1.000177741E0,1.215416527E1
3.236465946E0,-9.516951442E-2,1.634042710E-1,9.807847023E0
3.238463551E0,-6.165069342E-2,8.433575630E-1,8.385691643E0
3.240461207E0,-1.286883354E-1,4.363432527E-1,9.008183479E0
3.242458915E0,-3.770867735E-2,-9.995792061E-2,1.051653099E1
3.244456624E0,-7.601590455E-2,2.543839216E-1,1.008557510E1
3.246454332E0,-1.430535465E-1,4.602852762E-1,9.659406662E0
3.248452040E0,-9.995792061E-2,3.597288132E-1,9.726444244E0
3.250449749E0,-5.207388848E-2,3.166331649E-1,9.793481827E0
3.252447353E0,-4.249707982E-2,3.549404144E-1,9.879673004E0
3.254444853E0,-9.995792061E-2,3.070563674E-1,9.985017776E0
3.256442196E0,-2.334346622E-2,4.124012291E-1,9.597157478E0
3.258439384E0,1.496376097E-2,4.459200799E-1,9.621099472E0
3.260436571E0,-6.165069342E-2,3.597288132E-1,9.439140320E0
3.262433759E0,5.985504249E-4,2.064998895E-1,9.884461403E0
3.264430946E0,5.805939063E-2,2.304419130E-1,9.846154213E0
3.266428134E0,3.890577704E-2,3.262099922E-1,9.645041466E0
3.268425321E0,-9.516951442E-2,1.586158574E-1,9.889249802E0
3.270422509E0,-1.334767491E-1,1.681926697E-1,9.649829865E0
3.272419749E0,-8.559270948E-2,3.501519859E-1,9.343372345E0
3.274417040E0,-6.643909961E-2,1.729810685E-1,9.578003883E0
3.276414384E0,-7.122749835E-2,1.825578809E-1,9.549273491E0
3.278411780E0,-1.143231317E-1,4.369417951E-2,9.592369080E0
3.280409280E0,1.496376097E-2,-8.559270948E-2,9.827000618E0
3.282406884E0,2.932897024E-2,3.890577704E-2,9.534908295E0
3.284404592E0,1.496376097E-2,7.721300423E-2,9.530119896E0
3.286402405E0,1.538274586E-1,-1.430535465E-1,1.002811337E1
3.288400269E0,1.155202314E-1,-6.643909961E-2,9.592369080E0
3.290398186E0,2.831143439E-1,1.017535757E-2,9.429563522E0
3.292396103E0,2.879027426E-1,5.985504249E-4,9.534908295E0
3.294394019E0,2.639607489E-1,1.017535757E-2,9.544485092E0
3.296391311E0,3.501519859E-1,7.721300423E-2,9.496601105E0
3.298388603E0,2.831143439E-1,-5.207388848E-2,9.774328232E0
3.300385894E0,3.884592354E-1,4.848258570E-2,9.769539833E0
3.302383186E0,2.448071241E-1,4.848258570E-2,9.975440979E0
3.304380478E0,3.070563674E-1,1.586158574E-1,9.750386238E0
3.306377769E0,1.107318252E-1,4.124012291E-1,9.089587212E0
3.308375061E0,2.208651006E-1,4.076128304E-1,9.166201591E0
3.310372353E0,2.112883031E-1,3.357867897E-1,9.688137054E0
3.312369644E0,1.107318252E-1,2.639607489E-1,9.850942612E0
3.314366936E0,2.304419130E-1,2.495955229E-1,1.001853657E1
3.316364228E0,1.825578809E-1,3.740940094E-1,9.874884605E0
3.318361519E0,1.921346933E-1,3.836708367E-1,9.755174637E0
3.320358811E0,6.763619930E-2,5.608417392E-1,9.434351921E0
3.322356103E0,1.969230920E-1,6.326677799E-1,9.247604370E0
3.324353394E0,2.064998895E-1,2.591723204E-1,1.027232265E1
3.326350686E0,2.543839216E-1,4.848258570E-2,1.077031612E1
3.328347978E0,1.681926697E-1,2.064998895E-1,9.999382973E0
3.330345269E0,1.921346933E-1,2.112883031E-1,9.640253067E0
3.332342561E0,2.687491477E-1,5.225345492E-1,8.917203903E0
3.334339853E0,2.639607489E-1,4.267664552E-1,9.319430351E0
3.336337144E0,2.879027426E-1,-1.191115379E-1,1.079904652E1
3.338334436E0,3.262099922E-1,-1.382651478E-1,1.081341171E1
3.340331728E0,2.352303118E-1,-6.643909961E-2,1.028668785E1
3.342329071E0,3.357867897E-1,5.386953708E-3,9.683348656E0
3.344326467E0,1.969230920E-1,2.400187254E-1,9.266757965E0
3.346323915E0,2.495955229E-1,2.879027426E-1,9.271546364E0
3.348321415E0,2.208651006E-1,-4.189853091E-3,9.769539833E0
3.350318915E0,2.783259451E-1,-1.526303589E-1,1.008078671E1
3.352316415E0,3.070563674E-1,-8.978256024E-3,9.668983459E0
3.354313915E0,2.687491477E-1,1.442506462E-1,9.233239174E0
3.356311415E0,2.543839216E-1,-1.478419602E-1,1.019570827E1
3.358308915E0,2.639607489E-1,-2.579752207E-1,1.038245583E1
3.360306415E0,2.208651006E-1,5.985504249E-4,9.664195061E0
3.362303707E0,2.352303118E-1,7.242459804E-2,9.659406662E0
3.364300946E0,1.490390599E-1,9.636662155E-2,9.376891136E0
3.366298186E0,1.777694821E-1,-8.559270948E-2,9.697713852E0
3.368295426E0,1.155202314E-1,-3.154360652E-1,9.946710587E0
3.370292665E0,2.495955229E-1,-1.526303589E-1,9.769539833E0
3.372289905E0,2.783259451E-1,3.980360329E-1,8.677783966E0
3.374287144E0,2.448071241E-1,2.304419130E-1,9.520543098E0
3.376284384E0,2.352303118E-1,5.327098817E-2,9.841365814E0
3.378281624E0,2.064998895E-1,-2.292448133E-1,1.016218948E1
3.380278915E0,1.586158574E-1,-4.016273320E-1,1.048780060E1
3.382276259E0,2.735375464E-1,-2.675520480E-1,9.697713852E0
3.384273655E0,2.926911712E-1,-4.878185987E-1,1.025316906E1
3.386271051E0,3.788824081E-1,-1.334767491E-1,9.185355186E0
3.388268446E0,2.543839216E-1,-4.728548229E-2,8.759186745E0
3.390265842E0,4.985924959E-1,-4.112041295E-1,1.013345909E1
3.392263290E0,5.225345492E-1,-6.602011323E-1,1.115338898E1
3.394260790E0,5.943605900E-1,-2.053027898E-1,9.448717117E0
3.396258290E0,5.464765429E-1,-2.771288455E-1,9.218873978E0
3.398255790E0,5.225345492E-1,-5.979518890E-1,9.994594574E0
3.400253290E0,5.177460909E-1,-6.937199235E-1,1.004726696E1
3.402250790E0,4.794389009E-1,-3.250128925E-1,8.840589523E0
3.404248290E0,6.470330358E-1,-1.957259923E-1,9.060855865E0
3.406245790E0,5.847837925E-1,-4.686649740E-1,1.036809063E1
3.408243342E0,5.416881442E-1,-8.517372608E-1,1.094748688E1
3.410240894E0,5.895721912E-1,-6.123170853E-1,9.889249802E0
3.412238446E0,4.938040972E-1,-5.931634903E-1,9.520543098E0
3.414235999E0,4.890156984E-1,-8.517372608E-1,1.018134308E1
3.416233551E0,4.794389009E-1,-5.883750916E-1,9.539696693E0
3.418231103E0,4.698620737E-1,-2.962824702E-1,9.127894402E0
3.420228655E0,5.608417392E-1,-4.542997777E-1,9.850942612E0
3.422226207E0,5.847837925E-1,-2.723404467E-1,9.807847023E0
3.424223759E0,4.890156984E-1,-2.196680009E-1,9.587580681E0
3.426221311E0,4.363432527E-1,-3.345896900E-1,9.860519409E0
3.428218759E0,4.171896577E-1,-2.436100245E-1,9.827000618E0
3.430216103E0,4.698620737E-1,-2.436100245E-1,9.702502251E0
3.432213446E0,3.357867897E-1,-3.393780887E-1,9.870096207E0
3.434210790E0,4.219780564E-1,-1.047463268E-1,9.587580681E0
3.436208134E0,3.788824081E-1,1.011550203E-1,9.261969566E0
3.438205478E0,2.831143439E-1,-4.249707982E-2,9.712079048E0
3.440202821E0,2.017114908E-1,-3.345896900E-1,1.015261269E1
3.442200165E0,7.242459804E-2,-3.920505345E-1,1.003290176E1
3.444197509E0,1.250970364E-1,-2.340332121E-1,9.463082314E0
3.446194853E0,5.386953708E-3,-4.728548229E-2,9.214085579E0
3.448192196E0,1.017535757E-2,4.848258570E-2,9.324218750E0
3.450189540E0,3.411737457E-2,1.975216344E-2,9.530119896E0
3.452186884E0,-8.978256024E-3,-1.478419602E-1,9.932345390E0
3.454184280E0,1.490390599E-1,-1.717839688E-1,1.004247856E1
3.456181728E0,7.721300423E-2,-8.978256024E-3,9.324218750E0
3.458179228E0,-7.601590455E-2,-7.601590455E-2,9.372102737E0
3.460176780E0,3.411737457E-2,-1.334767491E-1,9.592369080E0
3.462174332E0,7.721300423E-2,-1.382651478E-1,9.654618263E0
3.464171884E0,-1.855506375E-2,-1.526303589E-1,9.898826599E0
3.466169436E0,-1.669955701E-1,4.369417951E-2,9.329007149E0
3.468166988E0,-1.622071713E-1,-6.643909961E-2,9.290699959E0
3.470164540E0,-1.047463268E-1,-3.202244639E-1,9.917980194E0
3.472162092E0,-3.292027488E-2,-2.819172442E-1,9.980229378E0
3.474159644E0,-1.238999367E-1,-1.430535465E-1,9.635464668E0
3.476157196E0,-2.334346622E-2,-2.196680009E-1,9.803058624E0
3.478154749E0,-2.244564146E-1,6.763619930E-2,9.271546364E0
3.480152301E0,-1.813607812E-1,-1.286883354E-1,9.740809441E0
