"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.416113182E0,6.284779310E-2,-4.734533727E-1,1.053089619E1
2.418110474E0,-1.376665942E-2,-1.526303589E-1,9.649829865E0
2.420107766E0,-3.292027488E-2,1.155202314E-1,8.835801125E0
2.422105057E0,-4.189853091E-3,-2.196680009E-1,9.070432663E0
2.424102349E0,5.805939063E-2,-3.298012912E-1,1.035851383E1
2.426099641E0,-5.207388848E-2,1.059434265E-1,9.563638687E0
2.428096932E0,-5.207388848E-2,-2.813187055E-2,8.926780701E0
2.430094172E0,-8.978256024E-3,-2.148796022E-1,1.034414864E1
2.432091255E0,-1.238999367E-1,-3.292027488E-2,1.038245583E1
2.434088339E0,-9.516951442E-2,-1.191115379E-1,1.010472870E1
2.436085422E0,-1.238999367E-1,1.538274586E-1,1.002811337E1
2.438082505E0,-2.196680009E-1,5.656301379E-1,9.012971878E0
2.440079589E0,-2.483984232E-1,4.363432527E-1,8.859743118E0
2.442076724E0,-4.112041295E-1,3.788824081E-1,9.391256332E0
2.444073912E0,-3.441664875E-1,1.586158574E-1,9.654618263E0
2.446071151E0,-3.585317135E-1,-3.770867735E-2,1.014782429E1
2.448068443E0,-3.824737072E-1,-8.978256024E-3,1.055483818E1
2.450065787E0,-4.495113790E-1,4.369417951E-2,1.030105305E1
2.452063182E0,-4.734533727E-1,6.284779310E-2,9.759963036E0
2.454060630E0,-4.351461530E-1,7.721300423E-2,9.855731010E0
2.456058130E0,-4.638765752E-1,3.836708367E-1,9.549273491E0
2.458055682E0,-5.117605925E-1,4.794389009E-1,8.883685112E0
2.460053287E0,-4.495113790E-1,1.634042710E-1,9.271546364E0
2.462050943E0,-4.016273320E-1,-2.148796022E-1,1.026753426E1
2.464048599E0,-3.920505345E-1,-1.478419602E-1,1.040639782E1
2.466046255E0,-3.345896900E-1,-1.143231317E-1,1.018134308E1
2.468043912E0,-3.298012912E-1,2.932897024E-2,9.879673004E0
2.470041568E0,-3.250128925E-1,1.298854351E-1,9.276334763E0
2.472039120E0,-3.202244639E-1,-3.292027488E-2,9.472659111E0
2.474036672E0,-2.867056429E-1,-2.244564146E-1,9.573215485E0
2.476034224E0,-2.005143911E-1,-1.526303589E-1,9.367314339E0
2.478031776E0,-9.516951442E-2,-2.388216257E-1,9.850942612E0
2.480029328E0,-1.765723825E-1,-2.148796022E-1,9.549273491E0
2.482026880E0,-1.095347255E-1,-8.559270948E-2,9.415198326E0
2.484024432E0,-7.122749835E-2,-5.207388848E-2,9.223662376E0
2.486021932E0,2.454056777E-2,-2.914940715E-1,9.688137054E0
2.488019432E0,1.203086376E-1,-4.782418013E-1,1.041597462E1
2.490016776E0,1.203086376E-1,-3.106476665E-1,1.013345909E1
2.492014120E0,1.203086376E-1,-1.574187577E-1,9.841365814E0
2.494011464E0,1.634042710E-1,-9.516951442E-2,9.645041466E0
2.496008807E0,2.208651006E-1,2.495955229E-1,9.032125473E0
2.498006151E0,2.304419130E-1,1.825578809E-1,8.318654060E0
2.500003495E0,2.208651006E-1,-2.813187055E-2,9.798270226E0
2.502000839E0,2.448071241E-1,-1.622071713E-1,1.111029339E1
2.503998182E0,2.687491477E-1,1.017535757E-2,9.640253067E0
2.505995526E0,2.639607489E-1,1.011550203E-1,9.913191795E0
2.507992870E0,3.262099922E-1,5.805939063E-2,1.039682102E1
2.509990214E0,2.160767019E-1,8.200141042E-2,9.697713852E0
2.511987557E0,2.448071241E-1,2.160767019E-1,9.668983459E0
2.513984901E0,2.064998895E-1,1.825578809E-1,9.314641953E0
2.515982245E0,2.974795699E-1,9.157821536E-2,9.352949142E0
2.517979589E0,3.693056107E-1,2.017114908E-1,9.755174637E0
2.519976932E0,3.788824081E-1,1.298854351E-1,9.779116631E0
2.521974276E0,4.842272997E-1,-7.601590455E-2,1.032978344E1
2.523971620E0,4.267664552E-1,-1.286883354E-1,1.017176628E1
2.525968964E0,3.980360329E-1,-4.189853091E-3,9.898826599E0
2.527966307E0,3.166331649E-1,2.879027426E-1,8.974664688E0
2.529963651E0,2.639607489E-1,1.107318252E-1,8.716091156E0
2.531960995E0,2.591723204E-1,-8.559270948E-2,1.046864700E1
2.533958339E0,2.208651006E-1,1.017535757E-2,9.707290649E0
2.535955682E0,1.921346933E-1,-2.627636492E-1,9.721655846E0
2.537953026E0,2.543839216E-1,-2.675520480E-1,1.057399178E1
2.539950370E0,1.442506462E-1,1.634042710E-1,9.558850288E0
2.541947714E0,1.394622475E-1,2.304419130E-1,8.811859131E0
2.543945110E0,1.777694821E-1,1.250970364E-1,9.386467934E0
2.545942557E0,1.777694821E-1,1.203086376E-1,9.951498985E0
2.547940057E0,6.763619930E-2,-1.095347255E-1,1.016697788E1
2.549937610E0,2.932897024E-2,3.411737457E-2,9.898826599E0
2.551935214E0,1.017535757E-2,1.059434265E-1,9.721655846E0
2.553932818E0,-3.292027488E-2,1.496376097E-2,9.668983459E0
2.555930422E0,-3.292027488E-2,6.763619930E-2,9.664195061E0
2.557928026E0,-8.559270948E-2,3.070563674E-1,9.534908295E0
2.559925630E0,-4.249707982E-2,2.256535143E-1,9.640253067E0
2.561923078E0,-1.855506375E-2,9.157821536E-2,1.023880386E1
2.563920370E0,-1.376665942E-2,1.681926697E-1,1.048301220E1
2.565917662E0,-3.770867735E-2,4.650736749E-1,9.587580681E0
2.567914953E0,-1.191115379E-1,5.752069354E-1,8.759186745E0
2.569912193E0,-1.334767491E-1,2.974795699E-1,9.103952408E0
2.571909276E0,-8.080431074E-2,-2.813187055E-2,1.044949341E1
2.573906360E0,3.890577704E-2,1.203086376E-1,1.036809063E1
2.575903443E0,2.454056777E-2,3.884592354E-1,9.238027573E0
2.577900526E0,2.932897024E-2,4.507084787E-1,8.969876289E0
2.579897610E0,6.284779310E-2,4.698620737E-1,9.616311073E0
2.581894745E0,1.825578809E-1,3.411737457E-2,9.970652580E0
2.583891932E0,1.634042710E-1,-7.122749835E-2,1.047343540E1
2.585889172E0,2.304419130E-1,1.825578809E-1,9.951498985E0
2.587886464E0,2.783259451E-1,3.645172119E-1,9.127894402E0
2.589883807E0,3.166331649E-1,5.704185367E-1,9.285911560E0
2.591881203E0,3.645172119E-1,3.836708367E-1,9.683348656E0
2.593878651E0,3.405751884E-1,-8.080431074E-2,1.033457184E1
2.595876151E0,3.836708367E-1,-8.080431074E-2,1.064102936E1
2.597873703E0,3.405751884E-1,3.118447661E-1,9.774328232E0
2.599871255E0,2.400187254E-1,6.566098332E-1,8.586804390E0
2.601868807E0,2.687491477E-1,6.039373875E-1,8.672995567E0
2.603866360E0,2.687491477E-1,6.763619930E-2,1.054526138E1
2.605863912E0,3.309983909E-1,-1.047463268E-1,1.124436855E1
2.607861464E0,2.448071241E-1,6.087257862E-1,9.678560257E0
2.609858964E0,1.586158574E-1,8.289923668E-1,8.476671219E0
2.611856255E0,1.777694821E-1,5.416881442E-1,9.343372345E0
2.613853547E0,1.634042710E-1,2.783259451E-1,1.042555141E1
2.615850839E0,1.346738487E-1,4.650736749E-1,1.017655468E1
2.617848130E0,1.490390599E-1,8.481459618E-1,9.099164009E0
2.619845422E0,1.250970364E-1,6.135141850E-1,9.467870712E0
2.621842714E0,1.442506462E-1,2.926911712E-1,1.063624096E1
2.623840005E0,4.369417951E-2,5.464765429E-1,1.007120991E1
2.625837297E0,1.975216344E-2,8.960300088E-1,9.056067467E0
2.627834589E0,-2.334346622E-2,9.295488000E-1,8.936357498E0
2.629831880E0,-5.207388848E-2,7.092822790E-1,9.975440979E0
2.631829172E0,-8.559270948E-2,3.645172119E-1,1.032499504E1
2.633826464E0,-1.909375787E-1,5.512649417E-1,9.702502251E0
2.635823807E0,-2.244564146E-1,8.577227592E-1,9.118317604E0
2.637821203E0,-1.909375787E-1,4.794389009E-1,9.467870712E0
2.639818651E0,-1.622071713E-1,3.309983909E-1,1.062666416E1
2.641816099E0,-2.053027898E-1,5.321113467E-1,9.601945877E0
2.643813547E0,-2.483984232E-1,5.608417392E-1,8.998606682E0
2.645810995E0,-3.681085110E-1,6.087257862E-1,9.151836395E0
2.647808443E0,-3.058592677E-1,3.357867897E-1,9.640253067E0
2.649805891E0,-1.765723825E-1,2.064998895E-1,1.037287903E1
2.651803339E0,-1.334767491E-1,4.369417951E-2,1.068412495E1
2.653800682E0,-1.669955701E-1,2.352303118E-1,1.031541824E1
2.655797870E0,-2.244564146E-1,7.523778677E-1,9.137471199E0
2.657794953E0,-2.579752207E-1,6.661866307E-1,8.931569099E0
2.659792037E0,-2.771288455E-1,6.470330358E-1,9.357737541E0
2.661789120E0,-2.005143911E-1,3.932476342E-1,9.994594574E0
2.663786203E0,-9.038111567E-2,6.284779310E-2,1.074158573E1
2.665783287E0,-1.382651478E-1,4.842272997E-1,9.764751434E0
2.667780370E0,-1.286883354E-1,7.667431235E-1,9.080010414E0
2.669777453E0,-8.080431074E-2,4.554968774E-1,9.467870712E0
2.671774537E0,-2.334346622E-2,3.453635871E-1,1.019570827E1
2.673771620E0,-2.813187055E-2,4.124012291E-1,1.017655468E1
2.675768755E0,-5.686229095E-2,8.146271110E-1,9.099164009E0
2.677765943E0,-1.286883354E-1,8.098387122E-1,8.826224327E0
2.679763182E0,-1.047463268E-1,5.081692934E-1,9.683348656E0
2.681760474E0,-1.238999367E-1,4.171896577E-1,1.048301220E1
2.683757766E0,-8.080431074E-2,1.825578809E-1,1.010472870E1
2.685755057E0,-8.978256024E-3,3.166331649E-1,1.038245583E1
2.687752349E0,-3.770867735E-2,4.794389009E-1,9.898826599E0
2.689749641E0,-1.191115379E-1,6.470330358E-1,8.941145897E0
2.691746932E0,-1.143231317E-1,4.411316514E-1,9.611522675E0
2.693744224E0,-3.292027488E-2,2.735375464E-1,1.079425812E1
2.695741516E0,1.011550203E-1,2.974795699E-1,1.080383492E1
2.697738807E0,1.538274586E-1,6.278793812E-1,9.578003883E0
2.699736099E0,-1.143231317E-1,1.312621117E0,7.097610950E0
2.701733391E0,-1.238999367E-1,7.858967185E-1,7.791929245E0
2.703730682E0,6.763619930E-2,1.975216344E-2,1.020528507E1
2.705727974E0,2.208651006E-1,-3.250128925E-1,1.215895367E1
2.707725266E0,3.884592354E-1,-3.106476665E-1,1.086608410E1
2.709722557E0,3.836708367E-1,4.848258570E-2,9.582792282E0
2.711719849E0,3.357867897E-1,4.938040972E-1,8.792705536E0
2.713717141E0,2.926911712E-1,4.938040972E-1,8.749609947E0
2.715714432E0,2.352303118E-1,1.634042710E-1,9.170989990E0
2.717711724E0,3.118447661E-1,-4.112041295E-1,1.026274586E1
2.719709016E0,2.831143439E-1,-5.692214370E-1,1.114381218E1
2.721706307E0,1.777694821E-1,-8.080431074E-2,9.994594574E0
2.723703599E0,9.636662155E-2,5.129576921E-1,8.462306023E0
2.725700891E0,6.763619930E-2,3.693056107E-1,8.151060104E0
2.727698182E0,4.848258570E-2,-1.861491799E-1,9.803058624E0
2.729695474E0,1.250970364E-1,1.011550203E-1,1.066018295E1
2.731692766E0,1.250970364E-1,1.538274586E-1,9.894038200E0
2.733690057E0,1.059434265E-1,-2.292448133E-1,1.019570827E1
2.735687349E0,5.805939063E-2,-1.765723825E-1,1.054526138E1
2.737684641E0,2.932897024E-2,1.107318252E-1,9.702502251E0
2.739681932E0,-5.686229095E-2,2.400187254E-1,9.338583946E0
2.741679276E0,-8.080431074E-2,4.219780564E-1,9.223662376E0
2.743676672E0,-8.559270948E-2,5.129576921E-1,9.544485092E0
2.745674068E0,-1.376665942E-2,3.118447661E-1,9.927556992E0
2.747671464E0,-4.189853091E-3,2.064998895E-1,1.041118622E1
2.749668860E0,-8.080431074E-2,4.890156984E-1,1.005205631E1
2.751666255E0,-1.382651478E-1,5.991489887E-1,9.424775124E0
2.753663651E0,-1.765723825E-1,7.811083198E-1,9.166201591E0
2.755661047E0,-1.765723825E-1,8.720879555E-1,9.276334763E0
2.757658443E0,-1.478419602E-1,5.321113467E-1,9.654618263E0
2.759655839E0,-1.813607812E-1,4.938040972E-1,9.846154213E0
2.761653235E0,-1.717839688E-1,6.374561787E-1,9.846154213E0
2.763650630E0,-1.430535465E-1,4.219780564E-1,1.026753426E1
2.765648026E0,-8.559270948E-2,5.752069354E-1,9.568427086E0
2.767645422E0,-1.191115379E-1,6.757634282E-1,9.424775124E0
2.769642766E0,-1.334767491E-1,5.847837925E-1,9.463082314E0
2.771640110E0,-1.238999367E-1,3.932476342E-1,9.879673004E0
2.773637453E0,-4.189853091E-3,3.597288132E-1,1.062666416E1
2.775634797E0,1.975216344E-2,3.932476342E-1,9.989806175E0
2.777632141E0,-2.813187055E-2,5.129576921E-1,9.362525940E0
2.779629485E0,-1.376665942E-2,5.752069354E-1,9.439140320E0
2.781626828E0,5.985504249E-4,5.033808947E-1,9.592369080E0
2.783624172E0,8.200141042E-2,5.464765429E-1,9.817423820E0
2.785621516E0,8.200141042E-2,6.661866307E-1,9.108740807E0
2.787618860E0,4.848258570E-2,6.949170232E-1,8.816647530E0
2.789616203E0,8.200141042E-2,4.602852762E-1,9.506177902E0
2.791613547E0,2.639607489E-1,7.721300423E-2,1.056441498E1
2.793610891E0,3.549404144E-1,4.848258570E-2,1.078946972E1
2.795608235E0,4.219780564E-1,9.157821536E-2,1.026753426E1
2.797605578E0,3.357867897E-1,3.836708367E-1,9.592369080E0
2.799602922E0,2.831143439E-1,5.368997455E-1,9.012971878E0
2.801600266E0,2.783259451E-1,4.124012291E-1,9.142259598E0
2.803597610E0,4.459200799E-1,2.400187254E-1,1.003290176E1
2.805594953E0,4.554968774E-1,-6.165069342E-2,1.073679733E1
2.807592297E0,4.411316514E-1,2.448071241E-1,9.999382973E0
2.809589641E0,3.884592354E-1,4.363432527E-1,9.190143585E0
2.811586985E0,4.124012291E-1,6.901286244E-1,9.348160744E0
2.813584328E0,4.363432527E-1,6.470330358E-1,9.046490669E0
2.815581672E0,3.693056107E-1,5.033808947E-1,9.204508781E0
2.817579068E0,3.645172119E-1,2.495955229E-1,1.015740108E1
2.819576516E0,3.070563674E-1,-2.334346622E-2,1.064581776E1
2.821574016E0,3.645172119E-1,1.825578809E-1,1.016697788E1
2.823571568E0,1.969230920E-1,5.129576921E-1,9.453505516E0
2.825569172E0,2.352303118E-1,6.853402257E-1,9.080010414E0
2.827566776E0,1.346738487E-1,8.242039084E-1,8.902838707E0
2.829564380E0,1.921346933E-1,3.740940094E-1,9.779116631E0
2.831561985E0,1.681926697E-1,1.729810685E-1,1.036809063E1
2.833559589E0,1.729810685E-1,2.926911712E-1,1.078946972E1
2.835557193E0,1.011550203E-1,3.549404144E-1,9.898826599E0
2.837554797E0,-2.334346622E-2,4.028244317E-1,9.170989990E0
2.839552141E0,-6.643909961E-2,6.757634282E-1,9.419986725E0
2.841549432E0,-5.686229095E-2,4.124012291E-1,9.338583946E0
2.843546724E0,3.411737457E-2,1.777694821E-1,1.012867069E1
2.845544016E0,-8.978256024E-3,3.214215636E-1,9.937133789E0
2.847541307E0,-2.334346622E-2,4.602852762E-1,9.352949142E0
2.849538599E0,1.017535757E-2,2.879027426E-1,9.218873978E0
2.851535891E0,5.985504249E-4,3.405751884E-1,9.779116631E0
2.853533182E0,-1.376665942E-2,4.315548539E-1,9.640253067E0
2.855530474E0,-4.189853091E-3,1.442506462E-1,9.898826599E0
2.857527766E0,6.284779310E-2,3.453635871E-1,1.023401546E1
2.859525057E0,5.805939063E-2,4.028244317E-1,9.568427086E0
2.861522401E0,5.386953708E-3,2.208651006E-1,1.011909389E1
2.863519745E0,-1.855506375E-2,4.698620737E-1,9.812635422E0
2.865517089E0,-4.249707982E-2,6.183025837E-1,9.070432663E0
2.867514432E0,-8.559270948E-2,6.661866307E-1,9.175778389E0
2.869511828E0,-1.855506375E-2,3.453635871E-1,9.870096207E0
2.871509224E0,3.890577704E-2,3.022679687E-1,1.014782429E1
2.873506620E0,1.107318252E-1,4.554968774E-1,1.025795746E1
2.875504068E0,2.448071241E-1,4.985924959E-1,1.021486187E1
2.877501568E0,2.017114908E-1,5.560533404E-1,9.300276756E0
2.879499120E0,1.921346933E-1,8.050503135E-1,9.017760277E0
2.881496672E0,2.112883031E-1,7.428010702E-1,9.108740807E0
2.883494224E0,3.214215636E-1,3.166331649E-1,1.024838066E1
2.885491776E0,3.693056107E-1,5.273229480E-1,1.042555141E1
2.887489328E0,3.788824081E-1,6.470330358E-1,9.908403397E0
2.889486880E0,3.740940094E-1,4.219780564E-1,9.534908295E0
2.891484432E0,3.262099922E-1,2.352303118E-1,9.697713852E0
2.893481985E0,3.788824081E-1,4.938040972E-1,1.022922707E1
2.895479537E0,3.405751884E-1,6.039373875E-1,9.635464668E0
2.897477089E0,3.836708367E-1,7.667431235E-1,9.180566788E0
2.899474641E0,4.171896577E-1,6.374561787E-1,9.578003883E0
2.901472193E0,4.124012291E-1,4.363432527E-1,9.927556992E0
2.903469745E0,3.453635871E-1,3.932476342E-1,9.692925453E0
2.905467297E0,3.214215636E-1,4.171896577E-1,9.645041466E0
2.907464849E0,2.831143439E-1,3.645172119E-1,9.630676270E0
2.909462401E0,2.160767019E-1,2.400187254E-1,9.812635422E0
2.911459953E0,2.879027426E-1,2.783259451E-1,9.740809441E0
2.913457505E0,1.873462796E-1,1.011550203E-1,1.012388229E1
2.915455110E0,2.208651006E-1,-6.643909961E-2,1.048301220E1
2.917452714E0,1.921346933E-1,1.107318252E-1,1.058835697E1
2.919450318E0,2.304419130E-1,6.901286244E-1,9.592369080E0
2.921447974E0,6.763619930E-2,6.230909824E-1,8.687360764E0
2.923445630E0,-2.813187055E-2,5.368997455E-1,8.907627106E0
2.925443287E0,-5.686229095E-2,6.613982320E-1,9.448717117E0
2.927440943E0,-5.686229095E-2,7.092822790E-1,9.903614998E0
2.929438599E0,-4.728548229E-2,7.092822790E-1,9.558850288E0
2.931436255E0,-8.978256024E-3,5.512649417E-1,9.975440979E0
2.933433755E0,-8.080431074E-2,3.405751884E-1,1.114860058E1
2.935430891E0,-8.559270948E-2,7.763199210E-1,1.015261269E1
2.937428026E0,-1.238999367E-1,8.625111580E-1,9.238027573E0
2.939425162E0,-1.813607812E-1,7.667431235E-1,9.185355186E0
2.941422297E0,-2.675520480E-1,8.912416101E-1,8.945934296E0
2.943419432E0,-1.909375787E-1,7.954735160E-1,9.333795547E0
2.945416568E0,-1.957259923E-1,6.326677799E-1,9.807847023E0
2.947413703E0,-1.191115379E-1,4.219780564E-1,1.045428181E1
2.949410891E0,-1.095347255E-1,2.495955229E-1,1.106240940E1
2.951408130E0,-5.207388848E-2,6.135141850E-1,1.015740108E1
2.953405422E0,-1.047463268E-1,8.385691643E-1,9.051279068E0
2.955402766E0,-2.005143911E-1,6.566098332E-1,8.907627106E0
2.957400162E0,-2.292448133E-1,5.177460909E-1,9.367314339E0
2.959397610E0,-1.478419602E-1,6.805518270E-1,9.458293915E0
2.961395110E0,-1.855506375E-2,3.118447661E-1,1.031062984E1
2.963392662E0,5.327098817E-2,1.634042710E-1,1.069370174E1
2.965390214E0,5.805939063E-2,5.847837925E-1,9.477447510E0
2.967387766E0,-8.978256024E-3,7.092822790E-1,8.620323181E0
2.969385318E0,1.017535757E-2,4.124012291E-1,8.984241486E0
2.971382870E0,7.721300423E-2,4.171896577E-1,9.333795547E0
2.973380422E0,1.586158574E-1,4.507084787E-1,9.894038200E0
2.975377974E0,2.112883031E-1,2.160767019E-1,9.678560257E0
2.977375526E0,3.309983909E-1,3.890577704E-2,1.052131939E1
2.979373078E0,4.507084787E-1,2.591723204E-1,1.030105305E1
2.981370578E0,4.650736749E-1,2.304419130E-1,1.011430550E1
2.983367870E0,5.368997455E-1,4.459200799E-1,9.233239174E0
2.985365057E0,5.225345492E-1,5.033808947E-1,8.740033150E0
2.987362245E0,5.895721912E-1,1.729810685E-1,9.889249802E0
2.989359432E0,7.428010702E-1,2.495955229E-1,1.004247856E1
2.991356620E0,8.864531517E-1,2.495955229E-1,1.018613148E1
2.993353807E0,8.529343605E-1,7.242459804E-2,1.039203262E1
2.995350995E0,7.571662664E-1,1.729810685E-1,9.860519409E0
2.997348235E0,7.906851172E-1,3.980360329E-1,9.362525940E0
2.999345526E0,8.194155097E-1,4.171896577E-1,9.424775124E0
3.001342870E0,8.242039084E-1,2.400187254E-1,9.822212219E0
3.003340266E0,8.289923668E-1,2.208651006E-1,9.908403397E0
3.005337714E0,8.098387122E-1,3.693056107E-1,9.807847023E0
3.007335214E0,7.667431235E-1,2.448071241E-1,1.009515190E1
3.009332766E0,7.380126715E-1,6.183025837E-1,9.099164009E0
3.011330370E0,6.374561787E-1,4.411316514E-1,9.218873978E0
3.013328026E0,6.087257862E-1,4.267664552E-1,9.439140320E0
3.015325735E0,6.422445774E-1,7.428010702E-1,8.912415504E0
3.017323495E0,4.890156984E-1,2.112883031E-1,9.645041466E0
3.019321307E0,4.507084787E-1,-3.489548862E-1,1.131140614E1
3.021319172E0,5.321113467E-1,2.448071241E-1,1.074158573E1
3.023317037E0,5.273229480E-1,7.284358740E-1,9.898826599E0
3.025314901E0,4.171896577E-1,7.858967185E-1,9.123106003E0
3.027312766E0,1.777694821E-1,5.799953341E-1,9.080010414E0
3.029310578E0,9.636662155E-2,3.980360329E-1,9.831789017E0
3.031307974E0,2.448071241E-1,5.225345492E-1,1.035851383E1
3.033305318E0,2.400187254E-1,8.050503135E-1,9.702502251E0
3.035302662E0,6.284779310E-2,7.236474752E-1,9.487024307E0
3.037300005E0,-2.334346622E-2,7.188590765E-1,9.625887871E0
3.039297349E0,-9.516951442E-2,5.656301379E-1,9.745597839E0
3.041294693E0,-7.601590455E-2,6.087257862E-1,9.827000618E0
3.043292037E0,-1.334767491E-1,5.129576921E-1,9.961075783E0
3.045289432E0,-3.770867735E-2,7.092822790E-1,9.578003883E0
3.047286880E0,-8.559270948E-2,6.613982320E-1,9.458293915E0
3.049284380E0,-1.143231317E-1,4.650736749E-1,9.649829865E0
3.051281932E0,-7.601590455E-2,2.639607489E-1,9.965864182E0
3.053279537E0,2.454056777E-2,4.890156984E-1,9.994594574E0
3.055277193E0,3.890577704E-2,3.693056107E-1,9.965864182E0
3.057274901E0,1.496376097E-2,2.304419130E-1,9.539696693E0
3.059272610E0,4.848258570E-2,1.729810685E-1,9.822212219E0
3.061270318E0,8.678980917E-2,2.160767019E-1,9.597157478E0
3.063268026E0,1.011550203E-1,2.400187254E-1,9.281123161E0
3.065265735E0,1.203086376E-1,2.256535143E-1,9.051279068E0
3.067263287E0,1.681926697E-1,1.634042710E-1,9.391256332E0
3.069260526E0,1.921346933E-1,-4.249707982E-2,9.764751434E0
3.071257610E0,2.448071241E-1,1.825578809E-1,9.793481827E0
3.073254693E0,2.495955229E-1,1.490390599E-1,9.736021042E0
3.075251776E0,1.681926697E-1,-1.095347255E-1,9.908403397E0
3.077248860E0,1.203086376E-1,-3.872621357E-1,1.019091988E1
3.079245995E0,1.969230920E-1,1.203086376E-1,1.015261269E1
3.081243182E0,2.974795699E-1,5.464765429E-1,9.673771858E0
3.083240422E0,2.448071241E-1,1.969230920E-1,9.424775124E0
3.085237714E0,1.011550203E-1,1.155202314E-1,9.625887871E0
3.087235057E0,1.681926697E-1,5.991489887E-1,9.601945877E0
3.089232453E0,1.250970364E-1,4.267664552E-1,9.261969566E0
3.091229901E0,-8.978256024E-3,5.805939063E-2,9.381679535E0
3.093227401E0,5.386953708E-3,6.284779310E-2,1.022443867E1
3.095224953E0,1.442506462E-1,4.267664552E-1,9.961075783E0
3.097222557E0,2.932897024E-2,2.831143439E-1,9.348160744E0
3.099220266E0,-1.382651478E-1,6.284779310E-2,9.429563522E0
3.101218026E0,-4.728548229E-2,3.357867897E-1,1.004726696E1
3.103215839E0,-9.038111567E-2,3.118447661E-1,9.779116631E0
3.105213651E0,-1.622071713E-1,1.442506462E-1,9.932345390E0
3.107211464E0,-1.095347255E-1,2.400187254E-1,1.002332497E1
3.109209068E0,-9.038111567E-2,3.262099922E-1,1.011430550E1
3.111206255E0,-4.728548229E-2,4.554968774E-1,9.683348656E0
3.113203391E0,-1.047463268E-1,3.022679687E-1,9.759963036E0
3.115200526E0,-1.574187577E-1,2.064998895E-1,9.678560257E0
3.117197662E0,-5.686229095E-2,4.076128304E-1,9.850942612E0
3.119194797E0,-5.686229095E-2,3.453635871E-1,9.731232643E0
3.121191985E0,2.454056777E-2,4.459200799E-1,9.530119896E0
3.123189224E0,6.284779310E-2,4.746504724E-1,9.568427086E0
3.125186516E0,4.848258570E-2,4.794389009E-1,9.803058624E0
3.127183860E0,1.017535757E-2,3.836708367E-1,9.702502251E0
3.129181255E0,-2.813187055E-2,3.980360329E-1,9.372102737E0
3.131178703E0,-2.813187055E-2,4.076128304E-1,9.568427086E0
3.133176203E0,-2.813187055E-2,3.645172119E-1,9.740809441E0
3.135173755E0,-5.686229095E-2,2.879027426E-1,9.683348656E0
3.137171360E0,-3.770867735E-2,4.459200799E-1,9.645041466E0
3.139169016E0,-2.334346622E-2,2.974795699E-1,9.755174637E0
3.141166672E0,-3.292027488E-2,2.831143439E-1,9.587580681E0
3.143164328E0,1.975216344E-2,4.363432527E-1,9.463082314E0
3.145161985E0,-8.978256024E-3,4.028244317E-1,9.352949142E0
