"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.759552612E0,-2.771288455E-1,2.735375464E-1,1.013345909E1
2.761550789E0,-3.728969097E-1,3.740940094E-1,9.755174637E0
2.763548966E0,-3.345896900E-1,2.400187254E-1,9.740809441E0
2.765547143E0,-2.819172442E-1,1.873462796E-1,9.721655846E0
2.767545320E0,-3.010708690E-1,6.284779310E-2,9.803058624E0
2.769543497E0,-3.106476665E-1,2.448071241E-1,9.558850288E0
2.771541674E0,-3.585317135E-1,2.831143439E-1,9.443928719E0
2.773539851E0,-2.867056429E-1,2.352303118E-1,9.554061890E0
2.775538029E0,-3.393780887E-1,2.064998895E-1,9.515754700E0
2.777536206E0,-2.819172442E-1,1.107318252E-1,9.850942612E0
2.779534383E0,-3.393780887E-1,-4.189853091E-3,9.846154213E0
2.781532560E0,-3.250128925E-1,-3.770867735E-2,1.014303589E1
2.783530737E0,-3.010708690E-1,9.636662155E-2,9.903614998E0
2.785528914E0,-3.010708690E-1,3.890577704E-2,9.673771858E0
2.787527091E0,-2.771288455E-1,4.369417951E-2,9.506177902E0
2.789525268E0,-1.957259923E-1,2.304419130E-1,9.702502251E0
2.791523445E0,-1.095347255E-1,2.352303118E-1,9.525331497E0
2.793521622E0,-9.038111567E-2,2.064998895E-1,9.520543098E0
2.795519799E0,-3.770867735E-2,-2.334346622E-2,9.688137054E0
2.797517976E0,-1.376665942E-2,2.932897024E-2,1.012867069E1
2.799516154E0,5.386953708E-3,2.017114908E-1,9.846154213E0
2.801514331E0,-1.376665942E-2,2.974795699E-1,9.683348656E0
2.803512351E0,1.017535757E-2,3.501519859E-1,9.592369080E0
2.805510216E0,-8.978256024E-3,3.788824081E-1,9.865307808E0
2.807508081E0,8.200141042E-2,3.788824081E-1,9.807847023E0
2.809505945E0,2.454056777E-2,4.171896577E-1,9.601945877E0
2.811503810E0,1.017535757E-2,4.219780564E-1,9.563638687E0
2.813501674E0,5.985504249E-4,3.597288132E-1,9.472659111E0
2.815499539E0,1.011550203E-1,4.028244317E-1,9.798270226E0
2.817497456E0,5.327098817E-2,4.124012291E-1,9.841365814E0
2.819495424E0,1.298854351E-1,2.064998895E-1,9.999382973E0
2.821493445E0,1.107318252E-1,2.352303118E-1,1.001853657E1
2.823491518E0,1.634042710E-1,4.171896577E-1,9.558850288E0
2.825489643E0,9.157821536E-2,4.171896577E-1,8.864531517E0
2.827487820E0,2.160767019E-1,3.693056107E-1,9.348160744E0
2.829486049E0,2.495955229E-1,2.879027426E-1,9.798270226E0
2.831484331E0,3.740940094E-1,2.400187254E-1,1.028189945E1
2.833482612E0,3.262099922E-1,3.932476342E-1,1.008078671E1
2.835480893E0,2.831143439E-1,4.698620737E-1,9.850942612E0
2.837479174E0,2.208651006E-1,3.932476342E-1,9.678560257E0
2.839477456E0,2.208651006E-1,4.411316514E-1,9.597157478E0
2.841475737E0,2.112883031E-1,3.788824081E-1,9.640253067E0
2.843474018E0,2.112883031E-1,1.777694821E-1,9.961075783E0
2.845472299E0,2.064998895E-1,2.831143439E-1,9.673771858E0
2.847470581E0,1.825578809E-1,2.304419130E-1,9.812635422E0
2.849468654E0,1.490390599E-1,2.064998895E-1,9.855731010E0
2.851466726E0,7.242459804E-2,3.070563674E-1,9.515754700E0
2.853464799E0,9.157821536E-2,1.586158574E-1,9.793481827E0
2.855462872E0,6.284779310E-2,2.879027426E-1,1.005684471E1
2.857460945E0,8.200141042E-2,3.884592354E-1,9.654618263E0
2.859459018E0,1.107318252E-1,3.262099922E-1,9.683348656E0
2.861457091E0,1.729810685E-1,2.687491477E-1,9.601945877E0
2.863455164E0,1.681926697E-1,2.448071241E-1,9.654618263E0
2.865453185E0,1.777694821E-1,2.831143439E-1,9.898826599E0
2.867451101E0,2.208651006E-1,4.985924959E-1,9.870096207E0
2.869449018E0,2.400187254E-1,4.459200799E-1,9.803058624E0
2.871446935E0,2.208651006E-1,3.405751884E-1,9.932345390E0
2.873444851E0,2.208651006E-1,6.135141850E-1,9.506177902E0
2.875442768E0,2.591723204E-1,5.464765429E-1,9.534908295E0
2.877440685E0,2.495955229E-1,6.805518270E-1,9.664195061E0
2.879438654E0,1.011550203E-1,6.853402257E-1,9.443928719E0
2.881436674E0,1.107318252E-1,3.118447661E-1,9.510966301E0
2.883434747E0,2.304419130E-1,1.107318252E-1,9.894038200E0
2.885432872E0,2.017114908E-1,1.442506462E-1,1.005684471E1
2.887431049E0,2.400187254E-1,9.157821536E-2,9.788693428E0
2.889429279E0,2.974795699E-1,8.200141042E-2,9.539696693E0
2.891427508E0,3.405751884E-1,-3.292027488E-2,9.506177902E0
2.893425737E0,3.884592354E-1,-1.191115379E-1,9.788693428E0
2.895423966E0,4.411316514E-1,-2.005143911E-1,1.041597462E1
2.897422195E0,3.980360329E-1,1.634042710E-1,1.002332497E1
2.899420424E0,3.932476342E-1,1.442506462E-1,9.051279068E0
2.901418654E0,3.309983909E-1,7.721300423E-2,9.151836395E0
2.903416883E0,4.076128304E-1,2.687491477E-1,9.664195061E0
2.905415112E0,4.171896577E-1,5.560533404E-1,9.745597839E0
2.907413341E0,4.842272997E-1,5.416881442E-1,9.793481827E0
2.909411570E0,4.746504724E-1,4.746504724E-1,9.817423820E0
2.911409539E0,4.650736749E-1,6.087257862E-1,1.004247856E1
2.913407508E0,5.129576921E-1,6.326677799E-1,9.759963036E0
2.915405476E0,5.177460909E-1,5.464765429E-1,9.946710587E0
2.917403341E0,4.507084787E-1,7.188590765E-1,9.807847023E0
2.919401206E0,3.645172119E-1,7.571662664E-1,9.678560257E0
2.921399070E0,2.735375464E-1,6.613982320E-1,9.477447510E0
2.923396935E0,3.166331649E-1,4.650736749E-1,9.860519409E0
2.925394799E0,2.687491477E-1,4.363432527E-1,9.788693428E0
2.927392664E0,2.495955229E-1,3.166331649E-1,1.004726696E1
2.929390529E0,1.634042710E-1,3.262099922E-1,9.745597839E0
2.931388393E0,9.157821536E-2,3.309983909E-1,9.477447510E0
2.933386258E0,3.890577704E-2,2.543839216E-1,9.415198326E0
2.935384174E0,-3.770867735E-2,1.490390599E-1,9.635464668E0
2.937382143E0,-3.770867735E-2,-1.855506375E-2,9.975440979E0
2.939380164E0,-1.095347255E-1,5.805939063E-2,1.003769016E1
2.941378237E0,-2.100912035E-1,9.636662155E-2,9.664195061E0
2.943376362E0,-2.675520480E-1,-2.813187055E-2,9.467870712E0
2.945374487E0,-2.340332121E-1,-8.978256024E-3,9.740809441E0
2.947372612E0,-1.813607812E-1,-3.770867735E-2,9.783905029E0
2.949370737E0,-1.909375787E-1,-7.601590455E-2,9.702502251E0
2.951368862E0,-9.995792061E-2,5.805939063E-2,9.951498985E0
2.953366987E0,-2.148796022E-1,-3.292027488E-2,9.645041466E0
2.955365112E0,-1.957259923E-1,6.763619930E-2,9.372102737E0
2.957363237E0,-1.765723825E-1,1.298854351E-1,9.755174637E0
2.959361362E0,-1.622071713E-1,1.975216344E-2,9.635464668E0
2.961359487E0,-4.249707982E-2,-3.292027488E-2,9.563638687E0
2.963357612E0,-4.728548229E-2,8.678980917E-2,9.606734276E0
2.965355737E0,2.454056777E-2,1.490390599E-1,9.597157478E0
2.967353862E0,3.411737457E-2,1.250970364E-1,9.937133789E0
2.969351987E0,1.059434265E-1,-6.643909961E-2,1.007599831E1
2.971350112E0,4.848258570E-2,3.890577704E-2,9.549273491E0
2.973348237E0,1.975216344E-2,1.203086376E-1,9.386467934E0
2.975346362E0,7.721300423E-2,1.921346933E-1,9.290699959E0
2.977344487E0,1.586158574E-1,-1.855506375E-2,9.812635422E0
2.979342612E0,1.825578809E-1,-9.038111567E-2,1.019570827E1
2.981340737E0,1.729810685E-1,9.636662155E-2,1.006642151E1
2.983338862E0,1.011550203E-1,1.873462796E-1,9.606734276E0
2.985336987E0,-4.189853091E-3,1.538274586E-1,9.257181168E0
2.987335112E0,5.386953708E-3,1.059434265E-1,9.396044731E0
2.989333237E0,-4.189853091E-3,3.411737457E-2,9.635464668E0
2.991331362E0,-1.376665942E-2,-1.669955701E-1,9.798270226E0
2.993329487E0,7.721300423E-2,-1.478419602E-1,1.029626465E1
2.995327612E0,8.200141042E-2,-4.249707982E-2,1.005684471E1
2.997325737E0,9.157821536E-2,-1.622071713E-1,9.678560257E0
2.999323862E0,2.932897024E-2,-2.053027898E-1,9.779116631E0
3.001321987E0,1.681926697E-1,-1.191115379E-1,9.817423820E0
3.003320112E0,1.729810685E-1,6.284779310E-2,9.692925453E0
3.005318237E0,1.777694821E-1,9.636662155E-2,9.439140320E0
3.007316362E0,1.729810685E-1,1.586158574E-1,9.515754700E0
3.009314487E0,1.394622475E-1,8.200141042E-2,9.831789017E0
3.011312664E0,1.538274586E-1,5.386953708E-3,1.002811337E1
3.013310893E0,1.346738487E-1,1.586158574E-1,9.736021042E0
3.015309174E0,1.346738487E-1,1.203086376E-1,9.640253067E0
3.017307508E0,1.442506462E-1,1.975216344E-2,9.549273491E0
3.019305893E0,8.678980917E-2,2.454056777E-2,9.597157478E0
3.021304331E0,1.107318252E-1,3.890577704E-2,9.582792282E0
3.023302820E0,1.155202314E-1,-1.143231317E-1,9.846154213E0
3.025301362E0,6.284779310E-2,-8.080431074E-2,9.865307808E0
3.027299956E0,8.678980917E-2,1.011550203E-1,9.372102737E0
3.029298601E0,-4.728548229E-2,8.678980917E-2,9.376891136E0
3.031297247E0,-1.855506375E-2,-2.053027898E-1,1.001374817E1
3.033295893E0,9.636662155E-2,-9.516951442E-2,1.024359226E1
3.035294539E0,1.203086376E-1,2.112883031E-1,1.008078671E1
3.037293185E0,-5.207388848E-2,2.448071241E-1,9.621099472E0
3.039291831E0,-1.376665942E-2,2.783259451E-1,9.534908295E0
3.041290320E0,7.721300423E-2,2.831143439E-1,9.759963036E0
3.043288549E0,6.763619930E-2,9.636662155E-2,9.745597839E0
3.045286779E0,5.805939063E-2,1.681926697E-1,9.970652580E0
3.047285008E0,2.454056777E-2,2.735375464E-1,9.697713852E0
3.049283237E0,9.636662155E-2,1.298854351E-1,9.673771858E0
3.051281466E0,4.848258570E-2,2.735375464E-1,9.597157478E0
3.053279695E0,2.932897024E-2,2.304419130E-1,9.731232643E0
3.055277924E0,3.890577704E-2,2.926911712E-1,9.683348656E0
3.057276154E0,1.017535757E-2,1.586158574E-1,9.946710587E0
3.059274383E0,1.496376097E-2,1.825578809E-1,9.769539833E0
3.061272612E0,-1.382651478E-1,1.059434265E-1,9.266757965E0
3.063270841E0,-2.334346622E-2,-7.122749835E-2,9.601945877E0
3.065269070E0,3.411737457E-2,-1.478419602E-1,1.019091988E1
3.067267299E0,2.454056777E-2,-6.643909961E-2,9.937133789E0
3.069265581E0,5.805939063E-2,-9.038111567E-2,9.429563522E0
3.071263914E0,1.250970364E-1,-2.813187055E-2,9.467870712E0
3.073262299E0,2.112883031E-1,1.496376097E-2,9.779116631E0
3.075260737E0,2.543839216E-1,-9.995792061E-2,9.726444244E0
3.077259226E0,1.729810685E-1,5.985504249E-4,9.587580681E0
3.079257716E0,1.059434265E-1,9.157821536E-2,9.367314339E0
3.081256206E0,2.448071241E-1,-9.038111567E-2,9.582792282E0
3.083254695E0,2.543839216E-1,-7.122749835E-2,9.740809441E0
3.085253185E0,5.327098817E-2,-8.080431074E-2,9.563638687E0
3.087251674E0,2.352303118E-1,-4.249707982E-2,9.745597839E0
3.089250164E0,2.160767019E-1,1.298854351E-1,1.004247856E1
3.091248601E0,6.763619930E-2,1.298854351E-1,9.788693428E0
3.093246831E0,1.298854351E-1,1.969230920E-1,9.692925453E0
3.095244956E0,1.346738487E-1,1.394622475E-1,9.649829865E0
3.097243081E0,2.448071241E-1,-1.191115379E-1,9.549273491E0
3.099241206E0,2.017114908E-1,-2.914940715E-1,9.951498985E0
3.101239331E0,2.783259451E-1,1.496376097E-2,1.045907021E1
3.103237456E0,2.112883031E-1,2.591723204E-1,9.491812706E0
3.105235633E0,2.591723204E-1,-9.995792061E-2,8.850166321E0
3.107233862E0,2.591723204E-1,-1.669955701E-1,9.166201591E0
3.109232143E0,2.879027426E-1,3.890577704E-2,1.007120991E1
3.111230476E0,3.262099922E-1,3.214215636E-1,1.014303589E1
3.113228862E0,2.448071241E-1,1.729810685E-1,9.961075783E0
3.115227299E0,2.974795699E-1,3.597288132E-1,1.030105305E1
3.117225789E0,1.777694821E-1,5.033808947E-1,1.010951710E1
3.119224279E0,3.411737457E-2,3.501519859E-1,9.458293915E0
3.121222768E0,-5.686229095E-2,1.634042710E-1,9.506177902E0
3.123221258E0,-2.292448133E-1,2.112883031E-1,9.568427086E0
3.125219747E0,-2.388216257E-1,1.394622475E-1,9.510966301E0
3.127218237E0,-2.627636492E-1,-4.728548229E-2,9.372102737E0
3.129216570E0,-2.196680009E-1,-7.601590455E-2,9.740809441E0
3.131214591E0,-1.334767491E-1,3.890577704E-2,1.015261269E1
3.133212612E0,-7.122749835E-2,4.848258570E-2,9.860519409E0
3.135210633E0,1.496376097E-2,-6.165069342E-2,9.568427086E0
3.137208654E0,4.369417951E-2,6.763619930E-2,9.611522675E0
3.139206674E0,-3.770867735E-2,7.721300423E-2,9.712079048E0
3.141204695E0,-2.334346622E-2,-1.376665942E-2,9.779116631E0
3.143202716E0,-9.995792061E-2,5.327098817E-2,9.482235909E0
3.145200737E0,-1.376665942E-2,5.985504249E-4,9.616311073E0
3.147198758E0,-8.559270948E-2,-2.813187055E-2,9.903614998E0
3.149196831E0,-1.622071713E-1,-5.686229095E-2,9.841365814E0
3.151194956E0,-1.430535465E-1,-1.382651478E-1,9.803058624E0
3.153193081E0,-1.382651478E-1,-1.574187577E-1,1.008078671E1
3.155191206E0,-2.723404467E-1,2.454056777E-2,9.903614998E0
3.157189383E0,-1.334767491E-1,4.848258570E-2,9.515754700E0
3.159187612E0,-1.669955701E-1,9.636662155E-2,9.683348656E0
3.161185841E0,-1.957259923E-1,9.636662155E-2,9.439140320E0
3.163184070E0,-2.196680009E-1,-3.770867735E-2,9.357737541E0
3.165182299E0,-2.340332121E-1,3.890577704E-2,9.951498985E0
3.167180529E0,-1.909375787E-1,1.250970364E-1,1.022443867E1
3.169178758E0,-1.574187577E-1,-1.286883354E-1,9.927556992E0
3.171176987E0,-1.813607812E-1,4.369417951E-2,9.803058624E0
3.173175216E0,-1.813607812E-1,1.346738487E-1,9.688137054E0
3.175173445E0,-1.669955701E-1,1.969230920E-1,9.544485092E0
3.177171674E0,-1.286883354E-1,2.352303118E-1,9.534908295E0
3.179169904E0,-2.196680009E-1,5.805939063E-2,9.582792282E0
3.181168133E0,-2.388216257E-1,5.985504249E-4,9.850942612E0
3.183166362E0,-2.675520480E-1,-1.191115379E-1,9.889249802E0
3.185164591E0,-1.765723825E-1,-8.978256024E-3,9.836577415E0
3.187162820E0,-1.669955701E-1,-5.686229095E-2,9.750386238E0
3.189161049E0,-2.196680009E-1,5.386953708E-3,9.482235909E0
3.191159279E0,-2.196680009E-1,5.985504249E-4,9.396044731E0
3.193157508E0,-1.047463268E-1,-5.686229095E-2,9.707290649E0
3.195155737E0,-6.643909961E-2,-1.855506375E-2,9.750386238E0
3.197153706E0,-7.122749835E-2,-1.430535465E-1,9.764751434E0
3.199151674E0,-2.334346622E-2,-2.627636492E-1,9.917980194E0
3.201149643E0,-1.286883354E-1,-9.995792061E-2,9.779116631E0
3.203147612E0,-6.165069342E-2,-9.516951442E-2,9.668983459E0
3.205145581E0,-7.601590455E-2,-1.855506375E-2,9.419986725E0
3.207143549E0,-1.478419602E-1,-9.995792061E-2,9.463082314E0
3.209141518E0,2.932897024E-2,-6.165069342E-2,9.606734276E0
3.211139487E0,5.805939063E-2,-2.813187055E-2,9.889249802E0
3.213137456E0,6.763619930E-2,3.411737457E-2,9.779116631E0
3.215135476E0,4.848258570E-2,9.636662155E-2,9.965864182E0
3.217133549E0,3.890577704E-2,1.729810685E-1,9.774328232E0
3.219131674E0,6.763619930E-2,8.678980917E-2,9.726444244E0
3.221129851E0,8.200141042E-2,2.064998895E-1,9.879673004E0
3.223128081E0,2.932897024E-2,-8.978256024E-3,9.410409927E0
3.225126362E0,1.538274586E-1,-9.038111567E-2,9.812635422E0
3.227124695E0,1.107318252E-1,-1.765723825E-1,9.941922188E0
3.229123081E0,1.490390599E-1,-2.292448133E-1,9.922768593E0
3.231121518E0,2.064998895E-1,-1.909375787E-1,9.606734276E0
3.233119956E0,1.107318252E-1,-4.728548229E-2,9.491812706E0
3.235118393E0,1.490390599E-1,2.932897024E-2,9.635464668E0
3.237116831E0,2.639607489E-1,-1.286883354E-1,9.879673004E0
3.239115268E0,2.304419130E-1,-1.478419602E-1,9.424775124E0
3.241113706E0,2.112883031E-1,-5.207388848E-2,9.592369080E0
3.243112143E0,2.208651006E-1,-1.143231317E-1,9.415198326E0
3.245110268E0,2.017114908E-1,-1.526303589E-1,1.000895977E1
3.247108185E0,1.729810685E-1,-1.376665942E-2,1.012867069E1
3.249106101E0,8.200141042E-2,-5.686229095E-2,9.865307808E0
3.251104018E0,1.155202314E-1,2.017114908E-1,9.865307808E0
3.253101935E0,2.932897024E-2,3.597288132E-1,9.381679535E0
3.255099851E0,-8.559270948E-2,9.636662155E-2,9.017760277E0
3.257097768E0,-8.080431074E-2,5.327098817E-2,9.726444244E0
3.259095685E0,-4.189853091E-3,1.017535757E-2,1.015261269E1
3.261093654E0,3.890577704E-2,-1.478419602E-1,1.006163311E1
3.263091674E0,9.636662155E-2,-1.095347255E-1,9.951498985E0
3.265089747E0,1.107318252E-1,-5.686229095E-2,9.985017776E0
3.267087872E0,1.394622475E-1,-4.728548229E-2,9.884461403E0
3.269086049E0,1.729810685E-1,2.256535143E-1,9.391256332E0
3.271084279E0,1.490390599E-1,3.411737457E-2,9.185355186E0
3.273082560E0,2.879027426E-1,9.636662155E-2,9.985017776E0
3.275080893E0,1.203086376E-1,2.735375464E-1,1.000417137E1
3.277079279E0,7.721300423E-2,2.591723204E-1,9.400833130E0
3.279077716E0,2.017114908E-1,1.250970364E-1,9.601945877E0
3.281076154E0,1.538274586E-1,2.256535143E-1,9.908403397E0
3.283074591E0,6.763619930E-2,2.454056777E-2,9.874884605E0
3.285073029E0,1.250970364E-1,1.346738487E-1,9.803058624E0
3.287071466E0,9.636662155E-2,8.200141042E-2,9.563638687E0
3.289069904E0,1.490390599E-1,2.591723204E-1,9.434351921E0
3.291068237E0,2.304419130E-1,1.017535757E-2,9.616311073E0
3.293066414E0,3.453635871E-1,-7.559691668E-1,1.016218948E1
3.295064487E0,3.980360329E-1,-3.345896900E-1,1.029626465E1
3.297062560E0,3.357867897E-1,4.411316514E-1,9.731232643E0
3.299060633E0,2.735375464E-1,4.267664552E-1,8.850166321E0
3.301058706E0,2.831143439E-1,2.735375464E-1,8.505401611E0
3.303056779E0,3.693056107E-1,2.304419130E-1,9.257181168E0
3.305054851E0,4.171896577E-1,3.070563674E-1,1.047343540E1
3.307052924E0,4.028244317E-1,2.495955229E-1,1.040160942E1
3.309050997E0,2.926911712E-1,1.777694821E-1,9.860519409E0
3.311049070E0,3.549404144E-1,2.495955229E-1,9.539696693E0
3.313047143E0,3.501519859E-1,1.059434265E-1,9.889249802E0
3.315045216E0,3.405751884E-1,2.112883031E-1,9.759963036E0
3.317043289E0,3.788824081E-1,3.166331649E-1,9.578003883E0
3.319041362E0,3.022679687E-1,2.591723204E-1,9.606734276E0
3.321039435E0,3.070563674E-1,3.070563674E-1,9.645041466E0
3.323037508E0,2.974795699E-1,3.932476342E-1,9.965864182E0
3.325035581E0,2.160767019E-1,4.650736749E-1,9.870096207E0
3.327033654E0,1.346738487E-1,3.932476342E-1,9.630676270E0
3.329031726E0,1.442506462E-1,3.022679687E-1,9.625887871E0
3.331029799E0,1.729810685E-1,1.873462796E-1,1.009994030E1
3.333027872E0,1.346738487E-1,2.160767019E-1,1.038245583E1
3.335025945E0,1.011550203E-1,2.543839216E-1,9.850942612E0
3.337024018E0,9.636662155E-2,1.873462796E-1,9.391256332E0
3.339022091E0,-4.189853091E-3,2.160767019E-1,9.357737541E0
3.341020164E0,-9.516951442E-2,1.394622475E-1,9.515754700E0
3.343018237E0,-1.855506375E-2,5.327098817E-2,9.640253067E0
3.345016310E0,9.157821536E-2,2.454056777E-2,9.692925453E0
3.347014383E0,1.346738487E-1,-3.770867735E-2,9.740809441E0
3.349012456E0,9.636662155E-2,-3.292027488E-2,9.688137054E0
3.351010581E0,2.448071241E-1,1.155202314E-1,1.001374817E1
3.353008758E0,2.304419130E-1,3.262099922E-1,9.846154213E0
3.355006935E0,2.112883031E-1,3.549404144E-1,9.544485092E0
3.357005112E0,1.873462796E-1,2.400187254E-1,9.458293915E0
3.359003289E0,2.208651006E-1,5.321113467E-1,9.721655846E0
3.361001466E0,2.591723204E-1,3.070563674E-1,9.654618263E0
3.362999643E0,1.777694821E-1,2.448071241E-1,9.803058624E0
3.364997820E0,1.729810685E-1,2.879027426E-1,9.879673004E0
3.366995997E0,1.873462796E-1,1.681926697E-1,1.019570827E1
3.368994174E0,2.208651006E-1,2.735375464E-1,9.702502251E0
3.370992351E0,1.777694821E-1,1.059434265E-1,9.391256332E0
3.372990529E0,2.017114908E-1,-4.249707982E-2,9.496601105E0
3.374988706E0,3.597288132E-1,-9.762357473E-1,1.066975975E1
3.376986883E0,5.847837925E-1,-1.569997787E0,1.455315495E1
3.378985060E0,1.346738487E-1,7.523778677E-1,8.807070732E0
3.380983237E0,8.200141042E-2,1.264737010E0,5.316324711E0
3.382981414E0,1.681926697E-1,6.853402257E-1,5.953182697E0
3.384979591E0,1.969230920E-1,4.746504724E-1,8.122329712E0
3.386977768E0,2.974795699E-1,2.160767019E-1,1.029147625E1
3.388975945E0,2.926911712E-1,-1.765723825E-1,1.123958015E1
3.390974122E0,2.591723204E-1,-2.053027898E-1,1.151730728E1
3.392972299E0,1.538274586E-1,-6.165069342E-2,1.082298851E1
3.394970476E0,1.496376097E-2,1.729810685E-1,9.961075783E0
3.396968654E0,-2.334346622E-2,2.017114908E-1,9.606734276E0
3.398966831E0,1.155202314E-1,1.634042710E-1,9.625887871E0
3.400965008E0,1.873462796E-1,1.155202314E-1,1.026274586E1
3.402963185E0,8.200141042E-2,2.495955229E-1,9.989806175E0
3.404961362E0,-4.728548229E-2,3.645172119E-1,9.099164009E0
3.406959539E0,1.017535757E-2,2.735375464E-1,9.343372345E0
3.408957716E0,5.985504249E-4,2.454056777E-2,1.014782429E1
3.410955893E0,-4.249707982E-2,-9.995792061E-2,9.927556992E0
3.412954070E0,-9.516951442E-2,-2.813187055E-2,9.956287384E0
3.414952247E0,-7.601590455E-2,-1.047463268E-1,9.779116631E0
3.416950424E0,-7.122749835E-2,-8.978256024E-3,9.917980194E0
3.418948601E0,-8.978256024E-3,1.586158574E-1,9.985017776E0
3.420946779E0,-2.813187055E-2,4.219780564E-1,9.123106003E0
3.422944956E0,-4.728548229E-2,1.825578809E-1,9.295488358E0
3.424943133E0,-7.122749835E-2,1.873462796E-1,9.846154213E0
3.426941258E0,-8.559270948E-2,1.634042710E-1,1.001853657E1
3.428939383E0,-6.165069342E-2,9.636662155E-2,9.994594574E0
3.430937508E0,-6.165069342E-2,6.763619930E-2,9.487024307E0
3.432935633E0,1.975216344E-2,1.729810685E-1,9.300276756E0
3.434933758E0,1.107318252E-1,1.017535757E-2,1.008078671E1
3.436931883E0,9.157821536E-2,1.634042710E-1,1.015740108E1
3.438930008E0,3.411737457E-2,1.586158574E-1,9.922768593E0
3.440928133E0,-1.855506375E-2,-3.489548862E-1,1.017176628E1
3.442926258E0,1.011550203E-1,-9.187749028E-1,1.261863995E1
3.444924383E0,1.059434265E-1,8.050503135E-1,7.983465672E0
3.446922560E0,3.411737457E-2,1.034893632E0,6.077681065E0
3.448920789E0,1.107318252E-1,2.304419130E-1,7.926004887E0
3.450919070E0,2.735375464E-1,-8.978256024E-3,1.087087250E1
3.452917404E0,2.017114908E-1,8.200141042E-2,1.118690777E1
3.454915789E0,8.678980917E-2,-5.207388848E-2,1.015740108E1
3.456914174E0,-7.122749835E-2,3.118447661E-1,9.271546364E0
3.458912560E0,-6.165069342E-2,2.064998895E-1,9.668983459E0
3.460910945E0,1.017535757E-2,-1.478419602E-1,1.019091988E1
3.462909331E0,4.369417951E-2,-3.154360652E-1,1.047343540E1
3.464907716E0,1.107318252E-1,-4.249707982E-2,9.965864182E0
3.466906101E0,1.496376097E-2,-3.292027488E-2,9.305065155E0
3.468904487E0,2.304419130E-1,-1.095347255E-1,9.314641953E0
3.470902820E0,1.442506462E-1,9.157821536E-2,9.357737541E0
3.472901154E0,1.442506462E-1,-5.686229095E-2,9.688137054E0
3.474899487E0,1.394622475E-1,-1.478419602E-1,1.016697788E1
3.476897768E0,1.442506462E-1,1.011550203E-1,1.023880386E1
3.478895997E0,1.586158574E-1,2.448071241E-1,9.913191795E0
3.480894226E0,1.634042710E-1,2.495955229E-1,9.769539833E0
3.482892456E0,-4.249707982E-2,4.554968774E-1,9.247604370E0
3.484890685E0,-8.559270948E-2,4.842272997E-1,9.276334763E0
3.486888914E0,-4.728548229E-2,3.453635871E-1,9.099164009E0
3.488887195E0,-1.478419602E-1,1.017535757E-2,9.759963036E0
3.490885476E0,-7.601590455E-2,1.634042710E-1,1.003769016E1
