"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.912383490E-1,-1.957259923E-1,8.678980917E-2,9.597157478E0
7.932359530E-1,-1.478419602E-1,9.157821536E-2,9.625887871E0
7.952335570E-1,-1.574187577E-1,5.327098817E-2,9.621099472E0
7.972311610E-1,-1.574187577E-1,7.721300423E-2,9.539696693E0
7.992288170E-1,-1.095347255E-1,1.442506462E-1,9.487024307E0
8.012265260E-1,-8.080431074E-2,2.687491477E-1,9.563638687E0
8.032242340E-1,-1.286883354E-1,2.304419130E-1,9.616311073E0
8.052219420E-1,-1.238999367E-1,2.160767019E-1,9.731232643E0
8.072196510E-1,-8.559270948E-2,2.448071241E-1,9.855731010E0
8.092173590E-1,-9.516951442E-2,2.304419130E-1,9.889249802E0
8.112150670E-1,-1.382651478E-1,2.304419130E-1,9.889249802E0
8.132127760E-1,-9.516951442E-2,2.639607489E-1,9.793481827E0
8.152104840E-1,-1.191115379E-1,2.495955229E-1,9.712079048E0
8.172081920E-1,-1.574187577E-1,2.160767019E-1,9.726444244E0
8.192059010E-1,-1.334767491E-1,2.495955229E-1,9.769539833E0
8.212036090E-1,-1.669955701E-1,2.017114908E-1,9.788693428E0
8.232013170E-1,-1.574187577E-1,1.873462796E-1,9.740809441E0
8.251990780E-1,-1.622071713E-1,2.352303118E-1,9.745597839E0
8.271968380E-1,-1.238999367E-1,2.400187254E-1,9.707290649E0
8.291945990E-1,-1.191115379E-1,2.160767019E-1,9.654618263E0
8.311923590E-1,-1.526303589E-1,1.873462796E-1,9.683348656E0
8.331901190E-1,-1.382651478E-1,2.400187254E-1,9.788693428E0
8.351878800E-1,-1.622071713E-1,2.256535143E-1,9.812635422E0
8.371856920E-1,-1.526303589E-1,2.495955229E-1,9.769539833E0
8.391835050E-1,-1.047463268E-1,3.022679687E-1,9.898826599E0
8.411813170E-1,-1.047463268E-1,3.214215636E-1,1.010472870E1
8.431791300E-1,-8.080431074E-2,3.022679687E-1,1.007599831E1
8.451769420E-1,-2.334346622E-2,3.309983909E-1,1.016697788E1
8.471747550E-1,-2.334346622E-2,2.974795699E-1,1.026274586E1
8.491725670E-1,-2.813187055E-2,3.166331649E-1,1.027711105E1
8.511703800E-1,3.411737457E-2,4.363432527E-1,1.010472870E1
8.531681920E-1,5.386953708E-3,4.650736749E-1,1.010472870E1
8.551660050E-1,1.496376097E-2,5.129576921E-1,1.008557510E1
8.571638170E-1,3.411737457E-2,4.842272997E-1,1.009994030E1
8.591616300E-1,1.496376097E-2,4.602852762E-1,1.032020664E1
8.611594420E-1,3.890577704E-2,4.890156984E-1,1.040639782E1
8.631572550E-1,2.932897024E-2,4.698620737E-1,1.036809063E1
8.651550670E-1,-1.376665942E-2,4.507084787E-1,1.042076302E1
8.671529320E-1,-5.207388848E-2,4.267664552E-1,1.046385860E1
8.691508490E-1,5.985504249E-4,5.225345492E-1,1.039203262E1
8.711488170E-1,-4.249707982E-2,4.890156984E-1,1.030105305E1
8.731468380E-1,-1.047463268E-1,4.794389009E-1,1.015740108E1
8.751449110E-1,-1.478419602E-1,5.273229480E-1,1.000895977E1
8.771429840E-1,-1.765723825E-1,4.411316514E-1,1.008078671E1
8.791410570E-1,-1.574187577E-1,5.033808947E-1,1.004247856E1
8.811391300E-1,-1.382651478E-1,5.321113467E-1,9.985017776E0
8.831372030E-1,-1.669955701E-1,4.363432527E-1,9.870096207E0
8.851352760E-1,-2.579752207E-1,4.028244317E-1,9.913191795E0
8.871333490E-1,-2.483984232E-1,4.842272997E-1,9.961075783E0
8.891314220E-1,-2.148796022E-1,4.698620737E-1,9.836577415E0
8.911294940E-1,-2.244564146E-1,3.788824081E-1,9.750386238E0
8.931275670E-1,-2.340332121E-1,3.118447661E-1,9.870096207E0
8.951256400E-1,-2.196680009E-1,4.028244317E-1,9.985017776E0
8.971233490E-1,-1.526303589E-1,5.225345492E-1,9.980229378E0
8.991210570E-1,-1.622071713E-1,5.033808947E-1,9.501389503E0
9.011187650E-1,-2.100912035E-1,3.645172119E-1,9.534908295E0
9.031164740E-1,-2.244564146E-1,3.501519859E-1,9.673771858E0
9.051141820E-1,-1.526303589E-1,3.693056107E-1,9.841365814E0
9.071118900E-1,-6.165069342E-2,4.938040972E-1,9.865307808E0
9.091096510E-1,-4.249707982E-2,5.033808947E-1,9.520543098E0
9.111074630E-1,-4.249707982E-2,5.321113467E-1,9.501389503E0
9.131053280E-1,-4.189853091E-3,4.890156984E-1,9.568427086E0
9.151032440E-1,5.985504249E-4,5.177460909E-1,9.563638687E0
9.171012130E-1,1.496376097E-2,4.602852762E-1,9.463082314E0
9.190991820E-1,1.017535757E-2,3.980360329E-1,9.592369080E0
9.210971510E-1,5.985504249E-4,4.219780564E-1,9.712079048E0
9.230951190E-1,-4.249707982E-2,4.076128304E-1,9.798270226E0
9.250930880E-1,5.985504249E-4,4.794389009E-1,9.908403397E0
9.270910570E-1,5.327098817E-2,6.566098332E-1,9.956287384E0
9.290890260E-1,3.890577704E-2,6.949170232E-1,9.764751434E0
9.310869940E-1,5.386953708E-3,6.183025837E-1,9.601945877E0
9.330849630E-1,-6.165069342E-2,6.326677799E-1,9.664195061E0
9.350827760E-1,-6.643909961E-2,7.763199210E-1,9.750386238E0
9.370805880E-1,-9.995792061E-2,6.422445774E-1,9.587580681E0
9.390784010E-1,-1.191115379E-1,5.273229480E-1,9.721655846E0
9.410762130E-1,-1.478419602E-1,5.895721912E-1,1.009994030E1
9.430740260E-1,-9.516951442E-2,6.997054219E-1,1.018613148E1
9.450718380E-1,-9.516951442E-2,6.613982320E-1,9.879673004E0
9.470696510E-1,-1.957259923E-1,4.890156984E-1,9.740809441E0
9.490674630E-1,-1.909375787E-1,7.428010702E-1,9.827000618E0
9.510652760E-1,-1.478419602E-1,8.960300088E-1,9.668983459E0
9.530631400E-1,-1.430535465E-1,8.481459618E-1,9.424775124E0
9.550610570E-1,-1.669955701E-1,7.140706778E-1,9.467870712E0
9.570590260E-1,-1.382651478E-1,7.571662664E-1,9.793481827E0
9.590570470E-1,-8.559270948E-2,7.188590765E-1,9.898826599E0
9.610550670E-1,-9.038111567E-2,6.470330358E-1,9.740809441E0
9.630530880E-1,-1.382651478E-1,5.177460909E-1,9.520543098E0
9.650511090E-1,-1.430535465E-1,4.124012291E-1,9.769539833E0
9.670491300E-1,-9.516951442E-2,5.416881442E-1,1.018134308E1
9.690471510E-1,1.975216344E-2,6.853402257E-1,1.020528507E1
9.710451720E-1,-5.686229095E-2,6.709750295E-1,9.874884605E0
9.730431400E-1,-9.038111567E-2,6.374561787E-1,9.716867447E0
9.750409530E-1,-8.559270948E-2,6.613982320E-1,9.563638687E0
9.770387650E-1,-4.728548229E-2,6.661866307E-1,9.750386238E0
9.790365780E-1,-9.995792061E-2,7.523778677E-1,9.932345390E0
9.810343900E-1,-6.643909961E-2,7.140706778E-1,9.850942612E0
9.830322030E-1,-6.643909961E-2,6.135141850E-1,9.673771858E0
9.850300150E-1,-2.334346622E-2,6.135141850E-1,9.683348656E0
9.870278280E-1,3.411737457E-2,7.763199210E-1,9.884461403E0
9.890256400E-1,4.369417951E-2,8.720879555E-1,9.932345390E0
9.910234530E-1,5.386953708E-3,7.092822790E-1,9.616311073E0
9.930212650E-1,-1.095347255E-1,4.459200799E-1,9.376891136E0
9.950190780E-1,-1.478419602E-1,2.926911712E-1,9.372102737E0
9.970169420E-1,-1.047463268E-1,2.064998895E-1,9.635464668E0
9.990148070E-1,-9.995792061E-2,2.256535143E-1,9.975440979E0
1.001012672E0,-8.080431074E-2,1.634042710E-1,9.985017776E0
1.003010536E0,-1.430535465E-1,1.586158574E-1,9.831789017E0
1.005008401E0,-1.957259923E-1,2.400187254E-1,9.913191795E0
1.007006265E0,-1.622071713E-1,4.315548539E-1,9.913191795E0
1.009004130E0,-2.148796022E-1,5.464765429E-1,9.745597839E0
1.011001994E0,-3.393780887E-1,5.321113467E-1,9.688137054E0
1.012999859E0,-3.441664875E-1,5.225345492E-1,9.630676270E0
1.014997724E0,-2.867056429E-1,5.704185367E-1,9.654618263E0
1.016995536E0,-2.436100245E-1,5.177460909E-1,9.678560257E0
1.018993349E0,-2.579752207E-1,4.794389009E-1,9.850942612E0
1.020991161E0,-1.765723825E-1,5.368997455E-1,9.879673004E0
1.022988974E0,-1.957259923E-1,4.028244317E-1,9.750386238E0
1.024986786E0,-2.531868219E-1,3.262099922E-1,9.702502251E0
1.026984599E0,-2.436100245E-1,2.974795699E-1,9.769539833E0
1.028982411E0,-2.148796022E-1,3.262099922E-1,9.908403397E0
1.030980224E0,-2.100912035E-1,3.549404144E-1,9.870096207E0
1.032978036E0,-1.669955701E-1,4.890156984E-1,9.889249802E0
1.034975849E0,-1.334767491E-1,5.512649417E-1,9.668983459E0
1.036973661E0,-1.813607812E-1,5.129576921E-1,9.510966301E0
1.038971474E0,-7.122749835E-2,5.560533404E-1,9.487024307E0
1.040969286E0,-1.382651478E-1,4.459200799E-1,9.568427086E0
1.042967099E0,-1.717839688E-1,3.980360329E-1,9.692925453E0
1.044964911E0,-1.622071713E-1,4.219780564E-1,9.736021042E0
1.046962724E0,-8.559270948E-2,3.836708367E-1,9.688137054E0
1.048960588E0,-2.813187055E-2,2.974795699E-1,9.664195061E0
1.050958505E0,-5.207388848E-2,3.118447661E-1,9.688137054E0
1.052956422E0,4.369417951E-2,3.214215636E-1,9.779116631E0
1.054954338E0,1.298854351E-1,3.405751884E-1,9.932345390E0
1.056952255E0,5.327098817E-2,2.591723204E-1,1.005684471E1
1.058950172E0,9.157821536E-2,3.788824081E-1,9.917980194E0
1.060948088E0,5.327098817E-2,6.470330358E-1,9.865307808E0
1.062946005E0,-2.334346622E-2,5.991489887E-1,9.640253067E0
1.064943922E0,-2.334346622E-2,6.183025837E-1,9.453505516E0
1.066941838E0,-4.189853091E-3,6.709750295E-1,9.549273491E0
1.068939755E0,-8.978256024E-3,5.752069354E-1,9.616311073E0
1.070937672E0,-1.376665942E-2,4.171896577E-1,9.688137054E0
1.072935588E0,1.975216344E-2,4.842272997E-1,9.922768593E0
1.074933505E0,1.107318252E-1,6.135141850E-1,9.860519409E0
1.076931422E0,9.636662155E-2,4.507084787E-1,9.496601105E0
1.078929338E0,8.678980917E-2,3.070563674E-1,9.630676270E0
1.080927255E0,1.298854351E-1,4.650736749E-1,1.006642151E1
1.082925224E0,1.729810685E-1,5.704185367E-1,1.017655468E1
1.084923192E0,9.636662155E-2,5.081692934E-1,9.750386238E0
1.086921161E0,-4.249707982E-2,4.219780564E-1,9.673771858E0
1.088919182E0,-5.686229095E-2,2.974795699E-1,9.625887871E0
1.090917255E0,1.496376097E-2,3.645172119E-1,9.846154213E0
1.092915380E0,5.327098817E-2,4.698620737E-1,9.994594574E0
1.094913505E0,4.369417951E-2,4.507084787E-1,9.846154213E0
1.096911630E0,4.369417951E-2,5.416881442E-1,9.855731010E0
1.098909807E0,4.369417951E-2,4.554968774E-1,9.731232643E0
1.100908036E0,-9.995792061E-2,3.740940094E-1,9.621099472E0
1.102906317E0,-5.207388848E-2,5.416881442E-1,9.740809441E0
1.104904599E0,-8.559270948E-2,4.363432527E-1,9.831789017E0
1.106902880E0,-1.765723825E-1,3.788824081E-1,9.793481827E0
1.108901161E0,-2.196680009E-1,3.597288132E-1,9.736021042E0
1.110899442E0,-3.058592677E-1,3.597288132E-1,9.898826599E0
1.112897724E0,-3.058592677E-1,4.028244317E-1,9.668983459E0
1.114896005E0,-2.819172442E-1,3.118447661E-1,9.472659111E0
1.116894286E0,-3.010708690E-1,1.538274586E-1,9.372102737E0
1.118892567E0,-2.867056429E-1,9.636662155E-2,9.688137054E0
1.120890849E0,-2.005143911E-1,2.017114908E-1,9.975440979E0
1.122888974E0,-1.861491799E-1,4.848258570E-2,9.736021042E0
1.124886890E0,-1.909375787E-1,-5.207388848E-2,9.563638687E0
1.126884755E0,-1.622071713E-1,8.200141042E-2,9.582792282E0
1.128882619E0,-1.286883354E-1,2.017114908E-1,9.817423820E0
1.130880484E0,-8.080431074E-2,4.411316514E-1,9.937133789E0
1.132878349E0,-3.770867735E-2,4.650736749E-1,9.654618263E0
1.134876213E0,-1.855506375E-2,3.357867897E-1,9.520543098E0
1.136874078E0,3.890577704E-2,3.836708367E-1,9.712079048E0
1.138871942E0,1.681926697E-1,5.225345492E-1,9.731232643E0
1.140869807E0,1.394622475E-1,4.985924959E-1,9.750386238E0
1.142867672E0,2.495955229E-1,3.549404144E-1,9.731232643E0
1.144865536E0,2.543839216E-1,2.639607489E-1,9.951498985E0
1.146863453E0,2.783259451E-1,6.853402257E-1,1.038724422E1
1.148861369E0,2.974795699E-1,9.726444483E-1,1.003290176E1
1.150859286E0,2.256535143E-1,7.380126715E-1,9.477447510E0
1.152857203E0,1.729810685E-1,4.794389009E-1,9.089587212E0
1.154855119E0,1.729810685E-1,3.932476342E-1,9.343372345E0
1.156853036E0,2.495955229E-1,6.949170232E-1,9.985017776E0
1.158850953E0,3.453635871E-1,7.906851172E-1,1.003769016E1
1.160848869E0,1.777694821E-1,5.225345492E-1,9.884461403E0
1.162846786E0,7.242459804E-2,4.124012291E-1,9.884461403E0
1.164844703E0,-8.978256024E-3,3.453635871E-1,9.903614998E0
1.166842619E0,-5.207388848E-2,4.363432527E-1,9.779116631E0
1.168840432E0,-1.813607812E-1,4.890156984E-1,9.463082314E0
1.170838140E0,-2.196680009E-1,3.645172119E-1,9.084798813E0
1.172835849E0,-3.441664875E-1,-8.080431074E-2,9.108740807E0
1.174833557E0,-3.010708690E-1,-2.196680009E-1,9.606734276E0
1.176831265E0,-2.531868219E-1,6.763619930E-2,1.035851383E1
1.178828974E0,-9.516951442E-2,4.219780564E-1,1.050216579E1
1.180826682E0,-1.430535465E-1,2.879027426E-1,1.003769016E1
1.182824390E0,-1.238999367E-1,1.346738487E-1,9.673771858E0
1.184822099E0,-2.005143911E-1,9.157821536E-2,9.721655846E0
1.186819859E0,-2.579752207E-1,4.507084787E-1,1.000895977E1
1.188817672E0,-1.286883354E-1,6.901286244E-1,9.903614998E0
1.190815536E0,-2.819172442E-1,5.033808947E-1,9.544485092E0
1.192813453E0,-3.489548862E-1,3.405751884E-1,9.434351921E0
1.194811422E0,-3.010708690E-1,3.405751884E-1,9.525331497E0
1.196809442E0,-1.143231317E-1,3.788824081E-1,9.530119896E0
1.198807515E0,-1.238999367E-1,2.352303118E-1,9.726444244E0
1.200805640E0,-2.813187055E-2,3.788824081E-1,9.956287384E0
1.202803765E0,-2.334346622E-2,4.124012291E-1,9.999382973E0
1.204801890E0,-8.978256024E-3,5.081692934E-1,1.005684471E1
1.206800015E0,1.681926697E-1,5.273229480E-1,9.783905029E0
1.208798140E0,4.848258570E-2,1.586158574E-1,9.625887871E0
1.210796005E0,3.890577704E-2,2.448071241E-1,9.865307808E0
1.212793869E0,-1.047463268E-1,3.884592354E-1,1.010951710E1
1.214791578E0,-2.100912035E-1,2.879027426E-1,9.917980194E0
1.216789234E0,-1.861491799E-1,2.735375464E-1,9.721655846E0
1.218786890E0,-1.717839688E-1,3.645172119E-1,9.635464668E0
1.220784442E0,-2.148796022E-1,3.501519859E-1,9.558850288E0
1.222781942E0,-3.106476665E-1,1.681926697E-1,9.415198326E0
1.224779442E0,-3.441664875E-1,6.284779310E-2,9.587580681E0
1.226776942E0,-2.627636492E-1,-8.978256024E-3,9.635464668E0
1.228774442E0,-1.765723825E-1,1.107318252E-1,9.860519409E0
1.230771942E0,-7.601590455E-2,3.693056107E-1,1.004247856E1
1.232769442E0,5.386953708E-3,3.597288132E-1,9.721655846E0
1.234766994E0,1.017535757E-2,2.495955229E-1,9.554061890E0
1.236764599E0,-8.978256024E-3,3.549404144E-1,9.573215485E0
1.238762255E0,3.411737457E-2,2.687491477E-1,9.405621529E0
1.240759963E0,-6.165069342E-2,2.454056777E-2,9.587580681E0
1.242757724E0,7.242459804E-2,4.076128304E-1,1.001374817E1
1.244755536E0,1.394622475E-1,5.129576921E-1,9.917980194E0
1.246753349E0,2.454056777E-2,7.242459804E-2,9.429563522E0
1.248751161E0,-7.601590455E-2,5.386953708E-3,9.692925453E0
1.250748974E0,-7.122749835E-2,2.448071241E-1,1.004247856E1
1.252746786E0,2.932897024E-2,5.129576921E-1,1.008078671E1
1.254744599E0,1.975216344E-2,4.411316514E-1,9.831789017E0
1.256742359E0,-4.249707982E-2,3.884592354E-1,9.721655846E0
1.258740119E0,5.985504249E-4,6.135141850E-1,9.870096207E0
1.260737880E0,-1.238999367E-1,6.278793812E-1,9.817423820E0
1.262735640E0,-8.559270948E-2,7.475894690E-1,9.549273491E0
1.264733401E0,-1.909375787E-1,4.171896577E-1,9.410409927E0
1.266731161E0,-2.100912035E-1,3.597288132E-1,9.702502251E0
1.268728922E0,-1.526303589E-1,5.991489887E-1,9.937133789E0
1.270726682E0,-1.813607812E-1,8.200141042E-2,9.625887871E0
1.272724442E0,-1.430535465E-1,-4.249707982E-2,9.807847023E0
1.274722203E0,4.848258570E-2,3.549404144E-1,1.027232265E1
1.276719963E0,8.678980917E-2,6.805518270E-1,1.028189945E1
1.278717724E0,-1.376665942E-2,2.495955229E-1,9.870096207E0
1.280715484E0,7.242459804E-2,4.076128304E-1,9.812635422E0
1.282713244E0,7.242459804E-2,7.188590765E-1,9.769539833E0
1.284711005E0,3.411737457E-2,5.895721912E-1,9.549273491E0
1.286708817E0,-3.292027488E-2,3.357867897E-1,9.396044731E0
1.288706630E0,-2.053027898E-1,2.639607489E-1,9.716867447E0
1.290704442E0,-2.340332121E-1,3.836708367E-1,9.726444244E0
1.292702255E0,-1.526303589E-1,5.273229480E-1,9.683348656E0
1.294700067E0,-9.995792061E-2,6.326677799E-1,9.496601105E0
1.296697880E0,-3.010708690E-1,5.805939063E-2,9.252392769E0
1.298695692E0,-5.357026458E-1,-5.357026458E-1,9.625887871E0
1.300693505E0,-3.776853085E-1,-1.430535465E-1,1.011909389E1
1.302691317E0,-1.191115379E-1,4.315548539E-1,1.029626465E1
1.304689130E0,-1.047463268E-1,3.262099922E-1,9.999382973E0
1.306686942E0,-2.340332121E-1,1.586158574E-1,9.970652580E0
1.308684755E0,-2.388216257E-1,4.171896577E-1,9.970652580E0
1.310682567E0,-1.957259923E-1,4.985924959E-1,9.630676270E0
1.312680380E0,-2.675520480E-1,1.969230920E-1,9.448717117E0
1.314678192E0,-4.064157307E-1,1.634042710E-1,9.625887871E0
1.316675953E0,-4.351461530E-1,3.932476342E-1,9.812635422E0
1.318673505E0,-3.298012912E-1,3.405751884E-1,9.654618263E0
1.320671057E0,-3.824737072E-1,3.262099922E-1,9.898826599E0
1.322668609E0,-2.627636492E-1,5.560533404E-1,9.946710587E0
1.324666161E0,-3.154360652E-1,5.273229480E-1,9.846154213E0
1.326663713E0,-2.100912035E-1,6.183025837E-1,9.578003883E0
1.328661265E0,-2.100912035E-1,5.512649417E-1,9.673771858E0
1.330658869E0,-3.202244639E-1,4.938040972E-1,9.434351921E0
1.332656526E0,-3.728969097E-1,2.926911712E-1,9.491812706E0
1.334654234E0,-4.542997777E-1,1.975216344E-2,9.573215485E0
1.336651942E0,-5.452794433E-1,-2.100912035E-1,9.975440979E0
1.338649703E0,-3.872621357E-1,3.645172119E-1,1.021007347E1
1.340647463E0,-2.914940715E-1,3.740940094E-1,9.999382973E0
1.342645224E0,-3.633201122E-1,3.453635871E-1,9.961075783E0
1.344642984E0,-4.351461530E-1,3.070563674E-1,9.774328232E0
1.346640744E0,-5.213374496E-1,9.636662155E-2,9.515754700E0
1.348638140E0,-6.458359361E-1,-9.038111567E-2,9.568427086E0
1.350635484E0,-6.697779298E-1,1.203086376E-1,9.779116631E0
1.352632828E0,-5.692214370E-1,2.543839216E-1,9.793481827E0
1.354630172E0,-5.596446395E-1,5.805939063E-2,9.712079048E0
1.356627515E0,-5.261258483E-1,1.059434265E-1,9.831789017E0
1.358624859E0,-4.016273320E-1,3.022679687E-1,1.006642151E1
1.360622255E0,-4.207809567E-1,5.273229480E-1,1.028668785E1
1.362619703E0,-4.064157307E-1,7.332242727E-1,1.011909389E1
1.364617203E0,-4.159925580E-1,6.661866307E-1,9.726444244E0
1.366614755E0,-5.835866928E-1,1.586158574E-1,9.463082314E0
1.368612359E0,-7.368155718E-1,-1.669955701E-1,9.692925453E0
1.370610067E0,-5.835866928E-1,1.011550203E-1,1.003290176E1
1.372607828E0,-5.117605925E-1,-9.038111567E-2,9.850942612E0
1.374605640E0,-4.830302000E-1,5.386953708E-3,1.015740108E1
1.376603505E0,-4.782418013E-1,3.693056107E-1,1.005684471E1
1.378601422E0,-3.585317135E-1,5.608417392E-1,9.812635422E0
1.380599338E0,-4.159925580E-1,3.357867897E-1,9.573215485E0
1.382597255E0,-3.872621357E-1,5.081692934E-1,9.640253067E0
1.384595172E0,-3.537433147E-1,2.879027426E-1,9.616311073E0
1.386593088E0,-4.016273320E-1,4.369417951E-2,9.668983459E0
1.388590849E0,-4.399345517E-1,3.405751884E-1,9.860519409E0
1.390588557E0,-3.345896900E-1,7.044938207E-1,9.855731010E0
1.392586109E0,-2.819172442E-1,1.001374841E0,9.506177902E0
1.394583661E0,-2.962824702E-1,5.033808947E-1,8.941145897E0
1.396581213E0,-5.644330382E-1,-1.334767491E-1,9.065644264E0
1.398578765E0,-5.069721937E-1,-3.537433147E-1,9.410409927E0
1.400576213E0,-3.585317135E-1,2.064998895E-1,9.985017776E0
1.402573661E0,-1.909375787E-1,5.752069354E-1,9.764751434E0
1.404571109E0,-2.579752207E-1,4.028244317E-1,9.587580681E0
1.406568557E0,-2.819172442E-1,1.017535757E-2,9.558850288E0
1.408566005E0,-1.191115379E-1,1.346738487E-1,9.659406662E0
1.410563453E0,-8.559270948E-2,3.501519859E-1,9.673771858E0
1.412560901E0,-3.770867735E-2,4.219780564E-1,9.472659111E0
1.414558349E0,-1.238999367E-1,2.879027426E-1,9.429563522E0
1.416555849E0,-1.286883354E-1,3.357867897E-1,9.453505516E0
1.418553401E0,-1.765723825E-1,3.884592354E-1,9.472659111E0
1.420551005E0,-1.095347255E-1,3.693056107E-1,9.376891136E0
1.422548661E0,-1.669955701E-1,1.681926697E-1,9.429563522E0
1.424546369E0,-7.122749835E-2,3.645172119E-1,9.640253067E0
1.426544130E0,-3.292027488E-2,6.470330358E-1,9.616311073E0
1.428541942E0,1.496376097E-2,1.490390599E-1,9.391256332E0
1.430539807E0,-7.122749835E-2,-6.165069342E-2,9.870096207E0
1.432537724E0,-1.143231317E-1,4.746504724E-1,1.025316906E1
1.434535692E0,-1.855506375E-2,4.124012291E-1,1.009994030E1
1.436533713E0,3.890577704E-2,7.044938207E-1,9.908403397E0
1.438531786E0,-6.643909961E-2,4.124012291E-1,9.860519409E0
1.440529859E0,-2.813187055E-2,7.140706778E-1,9.850942612E0
1.442527932E0,3.411737457E-2,8.768763542E-1,9.343372345E0
1.444526005E0,5.805939063E-2,9.247604012E-1,9.515754700E0
1.446524078E0,-6.643909961E-2,6.518214345E-1,9.721655846E0
1.448522047E0,-4.249707982E-2,7.715315223E-1,9.827000618E0
1.450519963E0,2.932897024E-2,1.087566137E0,9.961075783E0
1.452517724E0,1.203086376E-1,1.197699428E0,9.654618263E0
1.454515484E0,7.242459804E-2,8.289923668E-1,9.534908295E0
1.456513244E0,5.805939063E-2,7.619546652E-1,9.692925453E0
1.458511005E0,1.017535757E-2,5.512649417E-1,9.922768593E0
1.460508765E0,6.284779310E-2,6.901286244E-1,1.006642151E1
1.462506526E0,9.636662155E-2,9.199720025E-1,9.956287384E0
1.464504286E0,-1.376665942E-2,1.001374841E0,9.736021042E0
1.466502047E0,-1.909375787E-1,1.825578809E-1,9.194931984E0
1.468499807E0,-3.824737072E-1,-2.436100245E-1,9.683348656E0
1.470497567E0,-3.489548862E-1,7.242459804E-2,9.917980194E0
1.472495328E0,-1.861491799E-1,5.273229480E-1,1.007120991E1
1.474493088E0,1.496376097E-2,4.171896577E-1,9.898826599E0
1.476490849E0,-1.238999367E-1,4.890156984E-1,9.860519409E0
1.478488609E0,-4.249707982E-2,8.577227592E-1,9.597157478E0
1.480486369E0,-1.855506375E-2,6.949170232E-1,9.309853554E0
1.482484078E0,-9.038111567E-2,1.490390599E-1,9.597157478E0
1.484481682E0,-8.559270948E-2,5.327098817E-2,1.032978344E1
1.486479286E0,-1.286883354E-1,3.884592354E-1,1.080383492E1
1.488476890E0,1.203086376E-1,1.121084929E0,1.021007347E1
1.490474494E0,2.112883031E-1,8.529343605E-1,9.515754700E0
1.492472099E0,-5.686229095E-2,9.157821536E-2,9.376891136E0
1.494469703E0,-8.978256024E-3,5.416881442E-1,9.463082314E0
1.496467307E0,-9.516951442E-2,5.081692934E-1,9.803058624E0
1.498464911E0,-6.643909961E-2,6.470330358E-1,9.879673004E0
1.500462567E0,-1.574187577E-1,5.847837925E-1,9.578003883E0
1.502460276E0,-4.249707982E-2,5.847837925E-1,9.573215485E0
1.504458036E0,-1.334767491E-1,5.225345492E-1,9.544485092E0
1.506455797E0,-2.244564146E-1,2.352303118E-1,9.707290649E0
1.508453557E0,-3.202244639E-1,1.203086376E-1,1.012388229E1
1.510451317E0,-3.441664875E-1,4.650736749E-1,9.846154213E0
1.512449078E0,-3.106476665E-1,4.890156984E-1,9.424775124E0
1.514446838E0,-3.058592677E-1,3.309983909E-1,9.870096207E0
1.516444599E0,-4.207809567E-1,1.586158574E-1,9.702502251E0
1.518442359E0,-4.734533727E-1,-3.292027488E-2,9.913191795E0
1.520440119E0,-6.027402878E-1,-5.207388848E-2,1.011430550E1
1.522437880E0,-3.920505345E-1,5.608417392E-1,1.023401546E1
1.524435640E0,-5.117605925E-1,1.634042710E-1,9.961075783E0
